t,value
1599105619,12
1599105622,12
1599105625,12
1599105628,12
1599105631,12
1599105634,12
1599105637,12
1599105640,12
1599105643,12
1599105646,12
1599105649,12
1599105652,12
1599105655,12
1599105658,12
1599105661,12
1599105664,12
1599105667,12
1599105670,12
1599105673,12
1599105676,12
1599105679,12
1599105682,12
1599105685,12
1599105688,12
1599105691,12
1599105694,12
1599105697,12
1599105700,12
1599105703,12
1599105706,12
1599105709,12
1599105712,12
1599105715,12
1599105718,12
1599105721,12
1599105724,12
1599105727,12
1599105730,12
1599105733,12
1599105736,12
1599105739,12
1599105742,12
1599105745,12
1599105748,12
1599105751,12
1599105754,12
1599105757,12
1599105760,12
1599105763,12
1599105766,12
1599105769,12
1599105772,12
1599105775,12
1599105778,12
1599105781,12
1599105784,12
1599105787,12
1599105790,12
1599105793,12
1599105796,12
1599105799,12
1599105802,12
1599105805,12
1599105808,12
1599105811,12
1599105814,12
1599105817,12
1599105820,12
1599105823,12
1599105826,12
1599105829,12
1599105832,12
1599105835,12
1599105838,12
1599105841,12
1599105844,12
1599105847,12
1599105850,12
1599105853,12
1599105856,12
1599105859,12
1599105862,12
1599105865,12
1599105868,12
1599105871,12
1599105874,12
1599105877,12
1599105880,12
1599105883,12
1599105886,12
1599105889,12
1599105892,12
1599105895,12
1599105898,12
1599105901,12
1599105904,12
1599105907,12
1599105910,12
1599105913,12
1599105916,12
1599105919,12
1599105922,12
1599105925,12
1599105928,12
1599105931,12
1599105934,12
1599105937,12
1599105940,12
1599105943,12
1599105946,12
1599105949,12
1599105952,12
1599105955,12
1599105958,12
1599105961,12
1599105964,12
1599105967,12
1599105970,12
1599105973,12
1599105976,12
1599105979,12
1599105982,12
1599105985,12
1599105988,12
1599105991,12
1599105994,12
1599105997,12
1599106000,12
1599106003,12
1599106006,12
1599106009,12
1599106012,12
1599106015,12
1599106018,12
1599106021,12
1599106024,12
1599106027,12
1599106030,12
1599106033,12
1599106036,12
1599106039,12
1599106042,12
1599106045,12
1599106048,12
1599106051,12
1599106054,12
1599106057,12
1599106060,12
1599106063,12
1599106066,12
1599106069,12
1599106072,12
1599106075,12
1599106078,12
1599106081,12
1599106084,12
1599106087,12
1599106090,12
1599106093,12
1599106096,12
1599106099,12
1599106102,12
1599106105,12
1599106108,12
1599106111,12
1599106114,12
1599106117,12
1599106120,12
1599106123,12
1599106126,12
1599106129,12
1599106132,12
1599106135,12
1599106138,12
1599106141,12
1599106144,12
1599106147,12
1599106150,12
1599106153,12
1599106156,12
1599106159,12
1599106162,12
1599106165,12
1599106168,12
1599106171,12
1599106174,12
1599106177,12
1599106180,12
1599106183,12
1599106186,12
1599106189,12
1599106192,12
1599106195,12
1599106198,12
1599106201,12
1599106204,12
1599106207,12
1599106210,12
1599106213,12
1599106216,12
1599106219,12
1599106222,12
1599106225,12
1599106228,12
1599106231,12
1599106234,12
1599106237,12
1599106240,12
1599106243,12
1599106246,12
1599106249,12
1599106252,12
1599106255,12
1599106258,12
1599106261,12
1599106264,12
1599106267,12
1599106270,12
1599106273,12
1599106276,12
1599106279,12
1599106282,12
1599106285,12
1599106288,12
1599106291,12
1599106294,12
1599106297,12
1599106300,12
1599106303,12
1599106306,12
1599106309,12
1599106312,12
1599106315,12
1599106318,12
1599106321,12
1599106324,12
1599106327,12
1599106330,12
1599106333,12
1599106336,12
1599106339,12
1599106342,12
1599106345,12
1599106348,12
1599106351,12
1599106354,12
1599106357,12
1599106360,12
1599106363,12
1599106366,12
1599106369,12
1599106372,12
1599106375,12
1599106378,12
1599106381,12
1599106384,12
1599106387,12
1599106390,12
1599106393,12
1599106396,12
1599106399,12
1599106402,12
1599106405,12
1599106408,12
1599106411,12
1599106414,12
1599106417,12
1599106420,12
1599106423,12
1599106426,12
1599106429,12
1599106432,12
1599106435,12
1599106438,12
1599106441,12
1599106444,12
1599106447,12
1599106450,12
1599106453,12
1599106456,12
1599106459,12
1599106462,12
1599106465,12
1599106468,12
1599106471,12
1599106474,12
1599106477,12
1599106480,12
1599106483,12
1599106486,12
1599106489,12
1599106492,12
1599106495,12
1599106498,12
1599106501,12
1599106504,12
1599106507,12
1599106510,12
1599106513,12
1599106516,12
1599106519,12
1599106522,12
1599106525,12
1599106528,12
1599106531,12
1599106534,12
1599106537,12
1599106540,12
1599106543,12
1599106546,12
1599106549,12
1599106552,12
1599106555,12
1599106558,12
1599106561,12
1599106564,12
1599106567,12
1599106570,12
1599106573,12
1599106576,12
1599106579,12
1599106582,12
1599106585,12
1599106588,12
1599106591,12
1599106594,12
1599106597,12
1599106600,12
1599106603,12
1599106606,12
1599106609,12
1599106612,12
1599106615,12
1599106618,12
1599106621,12
1599106624,12
1599106627,12
1599106630,12
1599106633,12
1599106636,12
1599106639,12
1599106642,12
1599106645,12
1599106648,12
1599106651,12
1599106654,12
1599106657,12
1599106660,12
1599106663,12
1599106666,12
1599106669,12
1599106672,12
1599106675,12
1599106678,12
1599106681,12
1599106684,12
1599106687,12
1599106690,12
1599106693,12
1599106696,12
1599106699,12
1599106702,12
1599106705,12
1599106708,12
1599106711,12
1599106714,12
1599106717,12
1599106720,12
1599106723,12
1599106726,12
1599106729,12
1599106732,12
1599106735,12
1599106738,12
1599106741,12
1599106744,12
1599106747,12
1599106750,12
1599106753,12
1599106756,12
1599106759,12
1599106762,12
1599106765,12
1599106768,12
1599106771,12
1599106774,12
1599106777,12
1599106780,12
1599106783,12
1599106786,12
1599106789,12
1599106792,12
1599106795,12
1599106798,12
1599106801,12
1599106804,12
1599106807,12
1599106810,12
1599106813,12
1599106816,12
1599106819,12
1599106822,12
1599106825,12
1599106828,12
1599106831,12
1599106834,12
1599106837,12
1599106840,12
1599106843,12
1599106846,12
1599106849,12
1599106852,12
1599106855,12
1599106858,12
1599106861,12
1599106864,12
1599106867,12
1599106870,12
1599106873,12
1599106876,12
1599106879,12
1599106882,12
1599106885,12
1599106888,12
1599106891,12
1599106894,12
1599106897,12
1599106900,12
1599106903,12
1599106906,12
1599106909,12
1599106912,12
1599106915,12
1599106918,12
1599106921,12
1599106924,12
1599106927,12
1599106930,12
1599106933,12
1599106936,12
1599106939,12
1599106942,12
1599106945,12
1599106948,12
1599106951,12
1599106954,12
1599106957,12
1599106960,12
1599106963,12
1599106966,12
1599106969,12
1599106972,12
1599106975,12
1599106978,12
1599106981,12
1599106984,12
1599106987,12
1599106990,12
1599106993,12
1599106996,12
1599106999,12
1599107002,12
1599107005,12
1599107008,12
1599107011,12
1599107014,12
1599107017,12
1599107020,12
1599107023,12
1599107026,12
1599107029,12
1599107032,12
1599107035,12
1599107038,12
1599107041,12
1599107044,12
1599107047,12
1599107050,12
1599107053,12
1599107056,12
1599107059,12
1599107062,12
1599107065,12
1599107068,12
1599107071,12
1599107074,12
1599107077,12
1599107080,12
1599107083,12
1599107086,12
1599107089,12
1599107092,12
1599107095,12
1599107098,12
1599107101,12
1599107104,12
1599107107,12
1599107110,12
1599107113,12
1599107116,12
1599107119,12
1599107122,12
1599107125,12
1599107128,12
1599107131,12
1599107134,12
1599107137,12
1599107140,12
1599107143,12
1599107146,12
1599107149,12
1599107152,12
1599107155,12
1599107158,12
1599107161,12
1599107164,12
1599107167,12
1599107170,12
1599107173,12
1599107176,12
1599107179,12
1599107182,12
1599107185,12
1599107188,12
1599107191,12
1599107194,12
1599107197,12
1599107200,12
1599107203,12
1599107206,12
1599107209,12
1599107212,12
1599107215,12
1599107218,12
1599107221,12
1599107224,12
1599107227,12
1599107230,12
1599107233,12
1599107236,12
1599107239,12
1599107242,12
1599107245,12
1599107248,12
1599107251,12
1599107254,12
1599107257,12
1599107260,12
1599107263,12
1599107266,12
1599107269,12
1599107272,12
1599107275,12
1599107278,12
1599107281,12
1599107284,12
1599107287,12
1599107290,12
1599107293,12
1599107296,12
1599107299,12
1599107302,12
1599107305,12
1599107308,12
1599107311,12
1599107314,12
1599107317,12
1599107320,12
1599107323,12
1599107326,12
1599107329,12
1599107332,12
1599107335,12
1599107338,12
1599107341,12
1599107344,12
1599107347,12
1599107350,12
1599107353,12
1599107356,12
1599107359,12
1599107362,12
1599107365,12
1599107368,12
1599107371,12
1599107374,12
1599107377,12
1599107380,12
1599107383,12
1599107386,12
1599107389,12
1599107392,12
1599107395,12
1599107398,12
1599107401,12
1599107404,12
1599107407,12
1599107410,12
1599107413,12
1599107416,12
1599107419,12
1599107422,12
1599107425,12
1599107428,12
1599107431,12
1599107434,12
1599107437,12
1599107440,12
1599107443,12
1599107446,12
1599107449,12
1599107452,12
1599107455,12
1599107458,12
1599107461,12
1599107464,12
1599107467,12
1599107470,12
1599107473,12
1599107476,12
1599107479,12
1599107482,12
1599107485,12
1599107488,12
1599107491,12
1599107494,12
1599107497,12
1599107500,12
1599107503,12
1599107506,12
1599107509,12
1599107512,12
1599107515,12
1599107518,12
1599107521,12
1599107524,12
1599107527,12
1599107530,12
1599107533,12
1599107536,12
1599107539,12
1599107542,12
1599107545,12
1599107548,12
1599107551,12
1599107554,12
1599107557,12
1599107560,12
1599107563,12
1599107566,12
1599107569,12
1599107572,12
1599107575,12
1599107578,12
1599107581,12
1599107584,12
1599107587,12
1599107590,12
1599107593,12
1599107596,12
1599107599,12
1599107602,12
1599107605,12
1599107608,12
1599107611,12
1599107614,12
1599107617,12
1599107620,12
1599107623,12
1599107626,12
1599107629,12
1599107632,12
1599107635,12
1599107638,12
1599107641,12
1599107644,12
1599107647,12
1599107650,12
1599107653,12
1599107656,12
1599107659,12
1599107662,12
1599107665,12
1599107668,12
1599107671,12
1599107674,12
1599107677,12
1599107680,12
1599107683,12
1599107686,12
1599107689,12
1599107692,12
1599107695,12
1599107698,12
1599107701,12
1599107704,12
1599107707,12
1599107710,12
1599107713,12
1599107716,12
1599107719,12
1599107722,12
1599107725,12
1599107728,12
1599107731,12
1599107734,12
1599107737,12
1599107740,12
1599107743,12
1599107746,12
1599107749,12
1599107752,12
1599107755,12
1599107758,12
1599107761,12
1599107764,12
1599107767,12
1599107770,12
1599107773,12
1599107776,12
1599107779,12
1599107782,12
1599107785,12
1599107788,12
1599107791,12
1599107794,12
1599107797,12
1599107800,12
1599107803,12
1599107806,12
1599107809,12
1599107812,12
1599107815,12
1599107818,12
1599107821,12
1599107824,12
1599107827,12
1599107830,12
1599107833,12
1599107836,12
1599107839,12
1599107842,12
1599107845,12
1599107848,12
1599107851,12
1599107854,12
1599107857,12
1599107860,12
1599107863,12
1599107866,12
1599107869,12
1599107872,12
1599107875,12
1599107878,12
1599107881,12
1599107884,12
1599107887,12
1599107890,12
1599107893,12
1599107896,12
1599107899,12
1599107902,12
1599107905,12
1599107908,12
1599107911,12
1599107914,12
1599107917,12
1599107920,12
1599107923,12
1599107926,12
1599107929,12
1599107932,12
1599107935,12
1599107938,12
1599107941,12
1599107944,12
1599107947,12
1599107950,12
1599107953,12
1599107956,12
1599107959,12
1599107962,12
1599107965,12
1599107968,12
1599107971,12
1599107974,12
1599107977,12
1599107980,12
1599107983,12
1599107986,12
1599107989,12
1599107992,12
1599107995,12
1599107998,12
1599108001,12
1599108004,12
1599108007,12
1599108010,12
1599108013,12
1599108016,12
1599108019,12
1599108022,12
1599108025,12
1599108028,12
1599108031,12
1599108034,12
1599108037,12
1599108040,12
1599108043,12
1599108046,12
1599108049,12
1599108052,12
1599108055,12
1599108058,12
1599108061,12
1599108064,12
1599108067,12
1599108070,12
1599108073,12
1599108076,12
1599108079,12
1599108082,12
1599108085,12
1599108088,12
1599108091,12
1599108094,12
1599108097,12
1599108100,12
1599108103,12
1599108106,12
1599108109,12
1599108112,12
1599108115,12
1599108118,12
1599108121,12
1599108124,12
1599108127,12
1599108130,12
1599108133,12
1599108136,12
1599108139,12
1599108142,12
1599108145,12
1599108148,12
1599108151,12
1599108154,12
1599108157,12
1599108160,12
1599108163,12
1599108166,12
1599108169,12
1599108172,12
1599108175,12
1599108178,12
1599108181,12
1599108184,12
1599108187,12
1599108190,12
1599108193,12
1599108196,12
1599108199,12
1599108202,12
1599108205,12
1599108208,12
1599108211,12
1599108214,12
1599108217,12
1599108220,12
1599108223,12
1599108226,12
1599108229,12
1599108232,12
1599108235,12
1599108238,12
1599108241,12
1599108244,12
1599108247,12
1599108250,12
1599108253,12
1599108256,12
1599108259,12
1599108262,12
1599108265,12
1599108268,12
1599108271,12
1599108274,12
1599108277,12
1599108280,12
1599108283,12
1599108286,12
1599108289,12
1599108292,12
1599108295,12
1599108298,12
1599108301,12
1599108304,12
1599108307,12
1599108310,12
1599108313,12
1599108316,12
1599108319,12
1599108322,12
1599108325,12
1599108328,12
1599108331,12
1599108334,12
1599108337,12
1599108340,12
1599108343,12
1599108346,12
1599108349,12
1599108352,12
1599108355,12
1599108358,12
1599108361,12
1599108364,12
1599108367,12
1599108370,12
1599108373,12
1599108376,12
1599108379,12
1599108382,12
1599108385,12
1599108388,12
1599108391,12
1599108394,12
1599108397,12
1599108400,12
1599108403,12
1599108406,12
1599108409,12
1599108412,12
1599108415,12
1599108418,12
1599108421,12
1599108424,12
1599108427,12
1599108430,12
1599108433,12
1599108436,12
1599108439,12
1599108442,12
1599108445,12
1599108448,12
1599108451,12
1599108454,12
1599108457,12
1599108460,12
1599108463,12
1599108466,12
1599108469,12
1599108472,12
1599108475,12
1599108478,12
1599108481,12
1599108484,12
1599108487,12
1599108490,12
1599108493,12
1599108496,12
1599108499,12
1599108502,12
1599108505,12
1599108508,12
1599108511,12
1599108514,12
1599108517,12
1599108520,12
1599108523,12
1599108526,12
1599108529,12
1599108532,12
1599108535,12
1599108538,12
1599108541,12
1599108544,12
1599108547,12
1599108550,12
1599108553,12
1599108556,12
1599108559,12
1599108562,12
1599108565,12
1599108568,12
1599108571,12
1599108574,12
1599108577,12
1599108580,12
1599108583,12
1599108586,12
1599108589,12
1599108592,12
1599108595,12
1599108598,12
1599108601,12
1599108604,12
1599108607,12
1599108610,12
1599108613,12
1599108616,12
1599108619,12
1599108622,12
1599108625,12
1599108628,12
1599108631,12
1599108634,12
1599108637,12
1599108640,12
1599108643,12
1599108646,12
1599108649,12
1599108652,12
1599108655,12
1599108658,12
1599108661,12
1599108664,12
1599108667,12
1599108670,12
1599108673,12
1599108676,12
1599108679,12
1599108682,12
1599108685,12
1599108688,12
1599108691,12
1599108694,12
1599108697,12
1599108700,12
1599108703,12
1599108706,12
1599108709,12
1599108712,12
1599108715,12
1599108718,12
1599108721,12
1599108724,12
1599108727,12
1599108730,12
1599108733,12
1599108736,12
1599108739,12
1599108742,12
1599108745,12
1599108748,12
1599108751,12
1599108754,12
1599108757,12
1599108760,12
1599108763,12
1599108766,12
1599108769,12
1599108772,12
1599108775,12
1599108778,12
1599108781,12
1599108784,12
1599108787,12
1599108790,12
1599108793,12
1599108796,12
1599108799,12
1599108802,12
1599108805,12
1599108808,12
1599108811,12
1599108814,12
1599108817,12
1599108820,12
1599108823,12
1599108826,12
1599108829,12
1599108832,12
1599108835,12
1599108838,12
1599108841,12
1599108844,12
1599108847,12
1599108850,12
1599108853,12
1599108856,12
1599108859,12
1599108862,12
1599108865,12
1599108868,12
1599108871,12
1599108874,12
1599108877,12
1599108880,12
1599108883,12
1599108886,12
1599108889,12
1599108892,12
1599108895,12
1599108898,12
1599108901,12
1599108904,12
1599108907,12
1599108910,12
1599108913,12
1599108916,12
1599108919,12
1599108922,12
1599108925,12
1599108928,12
1599108931,12
1599108934,12
1599108937,12
1599108940,12
1599108943,12
1599108946,12
1599108949,12
1599108952,12
1599108955,12
1599108958,12
1599108961,12
1599108964,12
1599108967,12
1599108970,12
1599108973,12
1599108976,12
1599108979,12
1599108982,12
1599108985,12
1599108988,12
1599108991,12
1599108994,12
1599108997,12
1599109000,12
1599109003,12
1599109006,12
1599109009,12
1599109012,12
1599109015,12
1599109018,12
1599109021,12
1599109024,12
1599109027,12
1599109030,12
1599109033,12
1599109036,12
1599109039,12
1599109042,12
1599109045,12
1599109048,12
1599109051,12
1599109054,12
1599109057,12
1599109060,12
1599109063,12
1599109066,12
1599109069,12
1599109072,12
1599109075,12
1599109078,12
1599109081,12
1599109084,12
1599109087,12
1599109090,12
1599109093,12
1599109096,12
1599109099,12
1599109102,12
1599109105,12
1599109108,12
1599109111,12
1599109114,12
1599109117,12
1599109120,12
1599109123,12
1599109126,12
1599109129,12
1599109132,12
1599109135,12
1599109138,12
1599109141,12
1599109144,12
1599109147,12
1599109150,12
1599109153,12
1599109156,12
1599109159,12
1599109162,12
1599109165,12
1599109168,12
1599109171,12
1599109174,12
1599109177,12
1599109180,12
1599109183,12
1599109186,12
1599109189,12
1599109192,12
1599109195,12
1599109198,12
1599109201,12
1599109204,12
1599109207,12
1599109210,12
1599109213,12
1599109216,12
1599109219,12
1599109222,12
1599109225,12
1599109228,12
1599109231,12
1599109234,12
1599109237,12
1599109240,12
1599109243,12
1599109246,12
1599109249,12
1599109252,12
1599109255,12
1599109258,12
1599109261,12
1599109264,12
1599109267,12
1599109270,12
1599109273,12
1599109276,12
1599109279,12
1599109282,12
1599109285,12
1599109288,12
1599109291,12
1599109294,12
1599109297,12
1599109300,12
1599109303,12
1599109306,12
1599109309,12
1599109312,12
1599109315,12
1599109318,12
1599109321,12
1599109324,12
1599109327,12
1599109330,12
1599109333,12
1599109336,12
1599109339,12
1599109342,12
1599109345,12
1599109348,12
1599109351,12
1599109354,12
1599109357,12
1599109360,12
1599109363,12
1599109366,12
1599109369,12
1599109372,12
1599109375,12
1599109378,12
1599109381,12
1599109384,12
1599109387,12
1599109390,12
1599109393,12
1599109396,12
1599109399,12
1599109402,12
1599109405,12
1599109408,12
1599109411,12
1599109414,12
1599109417,12
1599109420,12
1599109423,12
1599109426,12
1599109429,12
1599109432,12
1599109435,12
1599109438,12
1599109441,12
1599109444,12
1599109447,12
1599109450,12
1599109453,12
1599109456,12
1599109459,12
1599109462,12
1599109465,12
1599109468,12
1599109471,12
1599109474,12
1599109477,12
1599109480,12
1599109483,12
1599109486,12
1599109489,12
1599109492,12
1599109495,12
1599109498,12
1599109501,12
1599109504,12
1599109507,12
1599109510,12
1599109513,12
1599109516,12
1599109519,12
1599109522,12
1599109525,12
1599109528,12
1599109531,12
1599109534,12
1599109537,12
1599109540,12
1599109543,12
1599109546,12
1599109549,12
1599109552,12
1599109555,12
1599109558,12
1599109561,12
1599109564,12
1599109567,12
1599109570,12
1599109573,12
1599109576,12
1599109579,12
1599109582,12
1599109585,12
1599109588,12
1599109591,12
1599109594,12
1599109597,12
1599109600,12
1599109603,12
1599109606,12
1599109609,12
1599109612,12
1599109615,12
1599109618,12
1599109621,12
1599109624,12
1599109627,12
1599109630,12
1599109633,12
1599109636,12
1599109639,12
1599109642,12
1599109645,12
1599109648,12
1599109651,12
1599109654,12
1599109657,12
1599109660,12
1599109663,12
1599109666,12
1599109669,12
1599109672,12
1599109675,12
1599109678,12
1599109681,12
1599109684,12
1599109687,12
1599109690,12
1599109693,12
1599109696,12
1599109699,12
1599109702,12
1599109705,12
1599109708,12
1599109711,12
1599109714,12
1599109717,12
1599109720,12
1599109723,12
1599109726,12
1599109729,12
1599109732,12
1599109735,12
1599109738,12
1599109741,12
1599109744,12
1599109747,12
1599109750,12
1599109753,12
1599109756,12
1599109759,12
1599109762,12
1599109765,12
1599109768,12
1599109771,12
1599109774,12
1599109777,12
1599109780,12
1599109783,12
1599109786,12
1599109789,12
1599109792,12
1599109795,12
1599109798,12
1599109801,12
1599109804,12
1599109807,12
1599109810,12
1599109813,12
1599109816,12
1599109819,12
1599109822,12
1599109825,12
1599109828,12
1599109831,12
1599109834,12
1599109837,12
1599109840,12
1599109843,12
1599109846,12
1599109849,12
1599109852,12
1599109855,12
1599109858,12
1599109861,12
1599109864,12
1599109867,12
1599109870,12
1599109873,12
1599109876,12
1599109879,12
1599109882,12
1599109885,12
1599109888,12
1599109891,12
1599109894,12
1599109897,12
1599109900,12
1599109903,12
1599109906,12
1599109909,12
1599109912,12
1599109915,12
1599109918,12
1599109921,12
1599109924,12
1599109927,12
1599109930,12
1599109933,12
1599109936,12
1599109939,12
1599109942,12
1599109945,12
1599109948,12
1599109951,12
1599109954,12
1599109957,12
1599109960,12
1599109963,12
1599109966,12
1599109969,12
1599109972,12
1599109975,12
1599109978,12
1599109981,12
1599109984,12
1599109987,12
1599109990,12
1599109993,12
1599109996,12
1599109999,12
1599110002,12
1599110005,12
1599110008,12
1599110011,12
1599110014,12
1599110017,12
1599110020,12
1599110023,12
1599110026,12
1599110029,12
1599110032,12
1599110035,12
1599110038,12
1599110041,12
1599110044,12
1599110047,12
1599110050,12
1599110053,12
1599110056,12
1599110059,12
1599110062,12
1599110065,12
1599110068,12
1599110071,12
1599110074,12
1599110077,12
1599110080,12
1599110083,12
1599110086,12
1599110089,12
1599110092,12
1599110095,12
1599110098,12
1599110101,12
1599110104,12
1599110107,12
1599110110,12
1599110113,12
1599110116,12
1599110119,12
1599110122,12
1599110125,12
1599110128,12
1599110131,12
1599110134,12
1599110137,12
1599110140,12
1599110143,12
1599110146,12
1599110149,12
1599110152,12
1599110155,12
1599110158,12
1599110161,12
1599110164,12
1599110167,12
1599110170,12
1599110173,12
1599110176,12
1599110179,12
1599110182,12
1599110185,12
1599110188,12
1599110191,12
1599110194,12
1599110197,12
1599110200,12
1599110203,12
1599110206,12
1599110209,12
1599110212,12
1599110215,12
1599110218,12
1599110221,12
1599110224,12
1599110227,12
1599110230,12
1599110233,12
1599110236,12
1599110239,12
1599110242,12
1599110245,12
1599110248,12
1599110251,12
1599110254,12
1599110257,12
1599110260,12
1599110263,12
1599110266,12
1599110269,12
1599110272,12
1599110275,12
1599110278,12
1599110281,12
1599110284,12
1599110287,12
1599110290,12
1599110293,12
1599110296,12
1599110299,12
1599110302,12
1599110305,12
1599110308,12
1599110311,12
1599110314,12
1599110317,12
1599110320,12
1599110323,12
1599110326,12
1599110329,12
1599110332,12
1599110335,12
1599110338,12
1599110341,12
1599110344,12
1599110347,12
1599110350,12
1599110353,12
1599110356,12
1599110359,12
1599110362,12
1599110365,12
1599110368,12
1599110371,12
1599110374,12
1599110377,12
1599110380,12
1599110383,12
1599110386,12
1599110389,12
1599110392,12
1599110395,12
1599110398,12
1599110401,12
1599110404,12
1599110407,12
1599110410,12
1599110413,12
1599110416,12
1599110419,12
1599110422,12
1599110425,12
1599110428,12
1599110431,12
1599110434,12
1599110437,12
1599110440,12
1599110443,12
1599110446,12
1599110449,12
1599110452,12
1599110455,12
1599110458,12
1599110461,12
1599110464,12
1599110467,12
1599110470,12
1599110473,12
1599110476,12
1599110479,12
1599110482,12
1599110485,12
1599110488,12
1599110491,12
1599110494,12
1599110497,12
1599110500,12
1599110503,12
1599110506,12
1599110509,12
1599110512,12
1599110515,12
1599110518,12
1599110521,12
1599110524,12
1599110527,12
1599110530,12
1599110533,12
1599110536,12
1599110539,12
1599110542,12
1599110545,12
1599110548,12
1599110551,12
1599110554,12
1599110557,12
1599110560,12
1599110563,12
1599110566,12
1599110569,12
1599110572,12
1599110575,12
1599110578,12
1599110581,12
1599110584,12
1599110587,12
1599110590,12
1599110593,12
1599110596,12
1599110599,12
1599110602,12
1599110605,12
1599110608,12
1599110611,12
1599110614,12
1599110617,12
1599110620,12
1599110623,12
1599110626,12
1599110629,12
1599110632,12
1599110635,12
1599110638,12
1599110641,12
1599110644,12
1599110647,12
1599110650,12
1599110653,12
1599110656,12
1599110659,12
1599110662,12
1599110665,12
1599110668,12
1599110671,12
1599110674,12
1599110677,12
1599110680,12
1599110683,12
1599110686,12
1599110689,12
1599110692,12
1599110695,12
1599110698,12
1599110701,12
1599110704,12
1599110707,12
1599110710,12
1599110713,12
1599110716,12
1599110719,12
1599110722,12
1599110725,12
1599110728,12
1599110731,12
1599110734,12
1599110737,12
1599110740,12
1599110743,12
1599110746,12
1599110749,12
1599110752,12
1599110755,12
1599110758,12
1599110761,12
1599110764,12
1599110767,12
1599110770,12
1599110773,12
1599110776,12
1599110779,12
1599110782,12
1599110785,12
1599110788,12
1599110791,12
1599110794,12
1599110797,12
1599110800,12
1599110803,12
1599110806,12
1599110809,12
1599110812,12
1599110815,12
1599110818,12
1599110821,12
1599110824,12
1599110827,12
1599110830,12
1599110833,12
1599110836,12
1599110839,12
1599110842,12
1599110845,12
1599110848,12
1599110851,12
1599110854,12
1599110857,12
1599110860,12
1599110863,12
1599110866,12
1599110869,12
1599110872,12
1599110875,12
1599110878,12
1599110881,12
1599110884,12
1599110887,12
1599110890,12
1599110893,12
1599110896,12
1599110899,12
1599110902,12
1599110905,12
1599110908,12
1599110911,12
1599110914,12
1599110917,12
1599110920,12
1599110923,12
1599110926,12
1599110929,12
1599110932,12
1599110935,12
1599110938,12
1599110941,12
1599110944,12
1599110947,12
1599110950,12
1599110953,12
1599110956,12
1599110959,12
1599110962,12
1599110965,12
1599110968,12
1599110971,12
1599110974,12
1599110977,12
1599110980,12
1599110983,12
1599110986,12
1599110989,12
1599110992,12
1599110995,12
1599110998,12
1599111001,12
1599111004,12
1599111007,12
1599111010,12
1599111013,12
1599111016,12
1599111019,12
1599111022,12
1599111025,12
1599111028,12
1599111031,12
1599111034,12
1599111037,12
1599111040,12
1599111043,12
1599111046,12
1599111049,12
1599111052,12
1599111055,12
1599111058,12
1599111061,12
1599111064,12
1599111067,12
1599111070,12
1599111073,12
1599111076,12
1599111079,12
1599111082,12
1599111085,12
1599111088,12
1599111091,12
1599111094,12
1599111097,12
1599111100,12
1599111103,12
1599111106,12
1599111109,12
1599111112,12
1599111115,12
1599111118,12
1599111121,12
1599111124,12
1599111127,12
1599111130,12
1599111133,12
1599111136,12
1599111139,12
1599111142,12
1599111145,12
1599111148,12
1599111151,12
1599111154,12
1599111157,12
1599111160,12
1599111163,12
1599111166,12
1599111169,12
1599111172,12
1599111175,12
1599111178,12
1599111181,12
1599111184,12
1599111187,12
1599111190,12
1599111193,12
1599111196,12
1599111199,12
1599111202,12
1599111205,12
1599111208,12
1599111211,12
1599111214,12
1599111217,12
1599111220,12
1599111223,12
1599111226,12
1599111229,12
1599111232,12
1599111235,12
1599111238,12
1599111241,12
1599111244,12
1599111247,12
1599111250,12
1599111253,12
1599111256,12
1599111259,12
1599111262,12
1599111265,12
1599111268,12
1599111271,12
1599111274,12
1599111277,12
1599111280,12
1599111283,12
1599111286,12
1599111289,12
1599111292,12
1599111295,12
1599111298,12
1599111301,12
1599111304,12
1599111307,12
1599111310,12
1599111313,12
1599111316,12
1599111319,12
1599111322,12
1599111325,12
1599111328,12
1599111331,12
1599111334,12
1599111337,12
1599111340,12
1599111343,12
1599111346,12
1599111349,12
1599111352,12
1599111355,12
1599111358,12
1599111361,12
1599111364,12
1599111367,12
1599111370,12
1599111373,12
1599111376,12
1599111379,12
1599111382,12
1599111385,12
1599111388,12
1599111391,12
1599111394,12
1599111397,12
1599111400,12
1599111403,12
1599111406,12
1599111409,12
1599111412,12
1599111415,12
1599111418,12
1599111421,12
1599111424,12
1599111427,12
1599111430,12
1599111433,12
1599111436,12
1599111439,12
1599111442,12
1599111445,12
1599111448,12
1599111451,12
1599111454,12
1599111457,12
1599111460,12
1599111463,12
1599111466,12
1599111469,12
1599111472,12
1599111475,12
1599111478,12
1599111481,12
1599111484,12
1599111487,12
1599111490,12
1599111493,12
1599111496,12
1599111499,12
1599111502,12
1599111505,12
1599111508,12
1599111511,12
1599111514,12
1599111517,12
1599111520,12
1599111523,12
1599111526,12
1599111529,12
1599111532,12
1599111535,12
1599111538,12
1599111541,12
1599111544,12
1599111547,12
1599111550,12
1599111553,12
1599111556,12
1599111559,12
1599111562,12
1599111565,12
1599111568,12
1599111571,12
1599111574,12
1599111577,12
1599111580,12
1599111583,12
1599111586,12
1599111589,12
1599111592,12
1599111595,12
1599111598,12
1599111601,12
1599111604,12
1599111607,12
1599111610,12
1599111613,12
