t,value
1599573331,32
1599573334,32
1599573337,32
1599573340,32
1599573343,32
1599573346,32
1599573349,32
1599573352,32
1599573355,32
1599573358,32
1599573361,32
1599573364,32
1599573367,32
1599573370,32
1599573373,32
1599573376,32
1599573379,32
1599573382,32
1599573385,32
1599573388,32
1599573391,32
1599573394,32
1599573397,32
1599573400,32
1599573403,32
1599573406,32
1599573409,32
1599573412,32
1599573415,32
1599573418,32
1599573421,32
1599573424,32
1599573427,32
1599573430,32
1599573433,32
1599573436,32
1599573439,32
1599573442,32
1599573445,32
1599573448,32
1599573451,32
1599573454,32
1599573457,32
1599573460,32
1599573463,32
1599573466,32
1599573469,32
1599573472,32
1599573475,32
1599573478,32
1599573481,32
1599573484,32
1599573487,32
1599573490,32
1599573493,32
1599573496,32
1599573499,32
1599573502,32
1599573505,32
1599573508,32
1599573511,32
1599573514,32
1599573517,32
1599573520,32
1599573523,32
1599573526,32
1599573529,32
1599573532,32
1599573535,32
1599573538,32
1599573541,32
1599573544,32
1599573547,32
1599573550,32
1599573553,32
1599573556,32
1599573559,32
1599573562,32
1599573565,32
1599573568,32
1599573571,32
1599573574,32
1599573577,32
1599573580,32
1599573583,32
1599573586,32
1599573589,32
1599573592,32
1599573595,32
1599573598,32
1599573601,32
1599573604,32
1599573607,32
1599573610,32
1599573613,32
1599573616,32
1599573619,32
1599573622,32
1599573625,32
1599573628,32
1599573631,32
1599573634,32
1599573637,32
1599573640,32
1599573643,32
1599573646,32
1599573649,32
1599573652,32
1599573655,32
1599573658,32
1599573661,32
1599573664,32
1599573667,32
1599573670,32
1599573673,32
1599573676,32
1599573679,32
1599573682,32
1599573685,32
1599573688,32
1599573691,32
1599573694,32
1599573697,32
1599573700,32
1599573703,32
1599573706,32
1599573709,32
1599573712,32
1599573715,32
1599573718,32
1599573721,32
1599573724,32
1599573727,32
1599573730,32
1599573733,32
1599573736,32
1599573739,32
1599573742,32
1599573745,32
1599573748,32
1599573751,32
1599573754,32
1599573757,32
1599573760,32
1599573763,32
1599573766,32
1599573769,32
1599573772,32
1599573775,32
1599573778,32
1599573781,32
1599573784,32
1599573787,32
1599573790,32
1599573793,32
1599573796,32
1599573799,32
1599573802,32
1599573805,32
1599573808,32
1599573811,32
1599573814,32
1599573817,32
1599573820,32
1599573823,32
1599573826,32
1599573829,32
1599573832,32
1599573835,32
1599573838,32
1599573841,32
1599573844,32
1599573847,32
1599573850,32
1599573853,32
1599573856,32
1599573859,32
1599573862,32
1599573865,32
1599573868,32
1599573871,32
1599573874,32
1599573877,32
1599573880,32
1599573883,32
1599573886,32
1599573889,32
1599573892,32
1599573895,32
1599573898,32
1599573901,32
1599573904,32
1599573907,32
1599573910,32
1599573913,32
1599573916,32
1599573919,32
1599573922,32
1599573925,32
1599573928,32
1599573931,32
1599573934,32
1599573937,32
1599573940,32
1599573943,32
1599573946,32
1599573949,32
1599573952,32
1599573955,32
1599573958,32
1599573961,32
1599573964,32
1599573967,32
1599573970,32
1599573973,32
1599573976,32
1599573979,32
1599573982,32
1599573985,32
1599573988,32
1599573991,32
1599573994,32
1599573997,32
1599574000,32
1599574003,32
1599574006,32
1599574009,32
1599574012,32
1599574015,32
1599574018,32
1599574021,32
1599574024,32
1599574027,32
1599574030,32
1599574033,32
1599574036,32
1599574039,32
1599574042,32
1599574045,32
1599574048,32
1599574051,32
1599574054,32
1599574057,32
1599574060,32
1599574063,32
1599574066,32
1599574069,32
1599574072,32
1599574075,32
1599574078,32
1599574081,32
1599574084,32
1599574087,32
1599574090,32
1599574093,32
1599574096,32
1599574099,32
1599574102,32
1599574105,32
1599574108,32
1599574111,32
1599574114,32
1599574117,32
1599574120,32
1599574123,32
1599574126,32
1599574129,32
1599574132,32
1599574135,32
1599574138,32
1599574141,32
1599574144,32
1599574147,32
1599574150,32
1599574153,32
1599574156,32
1599574159,32
1599574162,32
1599574165,32
1599574168,32
1599574171,32
1599574174,32
1599574177,32
1599574180,32
1599574183,32
1599574186,32
1599574189,32
1599574192,32
1599574195,32
1599574198,32
1599574201,32
1599574204,32
1599574207,32
1599574210,32
1599574213,32
1599574216,32
1599574219,32
1599574222,32
1599574225,32
1599574228,32
1599574231,32
1599574234,32
1599574237,32
1599574240,32
1599574243,32
1599574246,32
1599574249,32
1599574252,32
1599574255,32
1599574258,32
1599574261,32
1599574264,32
1599574267,32
1599574270,32
1599574273,32
1599574276,32
1599574279,32
1599574282,32
1599574285,32
1599574288,32
1599574291,32
1599574294,32
1599574297,32
1599574300,32
1599574303,32
1599574306,32
1599574309,32
1599574312,32
1599574315,32
1599574318,32
1599574321,32
1599574324,32
1599574327,32
1599574330,32
1599574333,32
1599574336,32
1599574339,32
1599574342,32
1599574345,32
1599574348,32
1599574351,32
1599574354,32
1599574357,32
1599574360,32
1599574363,32
1599574366,32
1599574369,32
1599574372,32
1599574375,32
1599574378,32
1599574381,32
1599574384,32
1599574387,32
1599574390,32
1599574393,32
1599574396,32
1599574399,32
1599574402,32
1599574405,32
1599574408,32
1599574411,32
1599574414,32
1599574417,32
1599574420,32
1599574423,32
1599574426,32
1599574429,32
1599574432,32
1599574435,32
1599574438,32
1599574441,32
1599574444,32
1599574447,32
1599574450,32
1599574453,32
1599574456,32
1599574459,32
1599574462,32
1599574465,32
1599574468,32
1599574471,32
1599574474,32
1599574477,32
1599574480,32
1599574483,32
1599574486,32
1599574489,32
1599574492,32
1599574495,32
1599574498,32
1599574501,32
1599574504,32
1599574507,32
1599574510,32
1599574513,32
1599574516,32
1599574519,32
1599574522,32
1599574525,32
1599574528,32
1599574531,32
1599574534,32
1599574537,32
1599574540,32
1599574543,32
1599574546,32
1599574549,32
1599574552,32
1599574555,32
1599574558,32
1599574561,32
1599574564,32
1599574567,32
1599574570,32
1599574573,32
1599574576,32
1599574579,32
1599574582,32
1599574585,32
1599574588,32
1599574591,32
1599574594,32
1599574597,32
1599574600,32
1599574603,32
1599574606,32
1599574609,32
1599574612,32
1599574615,32
1599574618,32
1599574621,32
1599574624,32
1599574627,32
1599574630,32
1599574633,32
1599574636,32
1599574639,32
1599574642,32
1599574645,32
1599574648,32
1599574651,32
1599574654,32
1599574657,32
1599574660,32
1599574663,32
1599574666,32
1599574669,32
1599574672,32
1599574675,32
1599574678,32
1599574681,32
1599574684,32
1599574687,32
1599574690,32
1599574693,32
1599574696,32
1599574699,32
1599574702,32
1599574705,32
1599574708,32
1599574711,32
1599574714,32
1599574717,32
1599574720,32
1599574723,32
1599574726,32
1599574729,32
1599574732,32
1599574735,32
1599574738,32
1599574741,32
1599574744,32
1599574747,32
1599574750,32
1599574753,32
1599574756,32
1599574759,32
1599574762,32
1599574765,32
1599574768,32
1599574771,32
1599574774,32
1599574777,32
1599574780,32
1599574783,32
1599574786,32
1599574789,32
1599574792,32
1599574795,32
1599574798,32
1599574801,32
1599574804,32
1599574807,32
1599574810,32
1599574813,32
1599574816,32
1599574819,32
1599574822,32
1599574825,32
1599574828,32
1599574831,32
1599574834,32
1599574837,32
1599574840,32
1599574843,32
1599574846,32
1599574849,32
1599574852,32
1599574855,32
1599574858,32
1599574861,32
1599574864,32
1599574867,32
1599574870,32
1599574873,32
1599574876,32
1599574879,32
1599574882,32
1599574885,32
1599574888,32
1599574891,32
1599574894,32
1599574897,32
1599574900,32
1599574903,32
1599574906,32
1599574909,32
1599574912,32
1599574915,32
1599574918,32
1599574921,32
1599574924,32
1599574927,32
1599574930,32
1599574933,32
1599574936,32
1599574939,32
1599574942,32
1599574945,32
1599574948,32
1599574951,32
1599574954,32
1599574957,32
1599574960,32
1599574963,32
1599574966,32
1599574969,32
1599574972,32
1599574975,32
1599574978,32
1599574981,32
1599574984,32
1599574987,32
1599574990,32
1599574993,32
1599574996,32
1599574999,32
1599575002,32
1599575005,32
1599575008,32
1599575011,32
1599575014,32
1599575017,32
1599575020,32
1599575023,32
1599575026,32
1599575029,32
1599575032,32
1599575035,32
1599575038,32
1599575041,32
1599575044,32
1599575047,32
1599575050,32
1599575053,32
1599575056,32
1599575059,32
1599575062,32
1599575065,32
1599575068,32
1599575071,32
1599575074,32
1599575077,32
1599575080,32
1599575083,32
1599575086,32
1599575089,32
1599575092,32
1599575095,32
1599575098,32
1599575101,32
1599575104,32
1599575107,32
1599575110,32
1599575113,32
1599575116,32
1599575119,32
1599575122,32
1599575125,32
1599575128,32
1599575131,32
1599575134,32
1599575137,32
1599575140,32
1599575143,32
1599575146,32
1599575149,32
1599575152,32
1599575155,32
1599575158,32
1599575161,32
1599575164,32
1599575167,32
1599575170,32
1599575173,32
1599575176,32
1599575179,32
1599575182,32
1599575185,32
1599575188,32
1599575191,32
1599575194,32
1599575197,32
1599575200,32
1599575203,32
1599575206,32
1599575209,32
1599575212,32
1599575215,32
1599575218,32
1599575221,32
1599575224,32
1599575227,32
1599575230,32
1599575233,32
1599575236,32
1599575239,32
1599575242,32
1599575245,32
1599575248,32
1599575251,32
1599575254,32
1599575257,32
1599575260,32
1599575263,32
1599575266,32
1599575269,32
1599575272,32
1599575275,32
1599575278,32
1599575281,32
1599575284,32
1599575287,32
1599575290,32
1599575293,32
1599575296,32
1599575299,32
1599575302,32
1599575305,32
1599575308,32
1599575311,32
1599575314,32
1599575317,32
1599575320,32
1599575323,32
1599575326,32
1599575329,32
1599575332,32
1599575335,32
1599575338,32
1599575341,32
1599575344,32
1599575347,32
1599575350,32
1599575353,32
1599575356,32
1599575359,32
1599575362,32
1599575365,32
1599575368,32
1599575371,32
1599575374,32
1599575377,32
1599575380,32
1599575383,32
1599575386,32
1599575389,32
1599575392,32
1599575395,32
1599575398,32
1599575401,32
1599575404,32
1599575407,32
1599575410,32
1599575413,32
1599575416,32
1599575419,32
1599575422,32
1599575425,32
1599575428,32
1599575431,32
1599575434,32
1599575437,32
1599575440,32
1599575443,32
1599575446,32
1599575449,32
1599575452,32
1599575455,32
1599575458,32
1599575461,32
1599575464,32
1599575467,32
1599575470,32
1599575473,32
1599575476,32
1599575479,32
1599575482,32
1599575485,32
1599575488,32
1599575491,32
1599575494,32
1599575497,32
1599575500,32
1599575503,32
1599575506,32
1599575509,32
1599575512,32
1599575515,32
1599575518,32
1599575521,32
1599575524,32
1599575527,32
1599575530,32
1599575533,32
1599575536,32
1599575539,32
1599575542,32
1599575545,32
1599575548,32
1599575551,32
1599575554,32
1599575557,32
1599575560,32
1599575563,32
1599575566,32
1599575569,32
1599575572,32
1599575575,32
1599575578,32
1599575581,32
1599575584,32
1599575587,32
1599575590,32
1599575593,32
1599575596,32
1599575599,32
1599575602,32
1599575605,32
1599575608,32
1599575611,32
1599575614,32
1599575617,32
1599575620,32
1599575623,32
1599575626,32
1599575629,32
1599575632,32
1599575635,32
1599575638,32
1599575641,32
1599575644,32
1599575647,32
1599575650,32
1599575653,32
1599575656,32
1599575659,32
1599575662,32
1599575665,32
1599575668,32
1599575671,32
1599575674,32
1599575677,32
1599575680,32
1599575683,32
1599575686,32
1599575689,32
1599575692,32
1599575695,32
1599575698,32
1599575701,32
1599575704,32
1599575707,32
1599575710,32
1599575713,32
1599575716,32
1599575719,32
1599575722,32
1599575725,32
1599575728,32
1599575731,32
1599575734,32
1599575737,32
1599575740,32
1599575743,32
1599575746,32
1599575749,32
1599575752,32
1599575755,32
1599575758,32
1599575761,32
1599575764,32
1599575767,32
1599575770,32
1599575773,32
1599575776,32
1599575779,32
1599575782,32
1599575785,32
1599575788,32
1599575791,32
1599575794,32
1599575797,32
1599575800,32
1599575803,32
1599575806,32
1599575809,32
1599575812,32
1599575815,32
1599575818,32
1599575821,32
1599575824,32
1599575827,32
1599575830,32
1599575833,32
1599575836,32
1599575839,32
1599575842,32
1599575845,32
1599575848,32
1599575851,32
1599575854,32
1599575857,32
1599575860,32
1599575863,32
1599575866,32
1599575869,32
1599575872,32
1599575875,32
1599575878,32
1599575881,32
1599575884,32
1599575887,32
1599575890,32
1599575893,32
1599575896,32
1599575899,32
1599575902,32
1599575905,32
1599575908,32
1599575911,32
1599575914,32
1599575917,32
1599575920,32
1599575923,32
1599575926,32
1599575929,32
1599575932,32
1599575935,32
1599575938,32
1599575941,32
1599575944,32
1599575947,32
1599575950,32
1599575953,32
1599575956,32
1599575959,32
1599575962,32
1599575965,32
1599575968,32
1599575971,32
1599575974,32
1599575977,32
1599575980,32
1599575983,32
1599575986,32
1599575989,32
1599575992,32
1599575995,32
1599575998,32
1599576001,32
1599576004,32
1599576007,32
1599576010,32
1599576013,32
1599576016,32
1599576019,32
1599576022,32
1599576025,32
1599576028,32
1599576031,32
1599576034,32
1599576037,32
1599576040,32
1599576043,32
1599576046,32
1599576049,32
1599576052,32
1599576055,32
1599576058,32
1599576061,32
1599576064,32
1599576067,32
1599576070,32
1599576073,32
1599576076,32
1599576079,32
1599576082,32
1599576085,32
1599576088,32
1599576091,32
1599576094,32
1599576097,32
1599576100,32
1599576103,32
1599576106,32
1599576109,32
1599576112,32
1599576115,32
1599576118,32
1599576121,32
1599576124,32
1599576127,32
1599576130,32
1599576133,32
1599576136,32
1599576139,32
1599576142,32
1599576145,32
1599576148,32
1599576151,32
1599576154,32
1599576157,32
1599576160,32
1599576163,32
1599576166,32
1599576169,32
1599576172,32
1599576175,32
1599576178,32
1599576181,32
1599576184,32
1599576187,32
1599576190,32
1599576193,32
1599576196,32
1599576199,32
1599576202,32
1599576205,32
1599576208,32
1599576211,32
1599576214,32
1599576217,32
1599576220,32
1599576223,32
1599576226,32
1599576229,32
1599576232,32
1599576235,32
1599576238,32
1599576241,32
1599576244,32
1599576247,32
1599576250,32
1599576253,32
1599576256,32
1599576259,32
1599576262,32
1599576265,32
1599576268,32
1599576271,32
1599576274,32
1599576277,32
1599576280,32
1599576283,32
1599576286,32
1599576289,32
1599576292,32
1599576295,32
1599576298,32
1599576301,32
1599576304,32
1599576307,32
1599576310,32
1599576313,32
1599576316,32
1599576319,32
1599576322,32
1599576325,32
1599576328,32
1599576331,32
1599576334,32
1599576337,32
1599576340,32
1599576343,32
1599576346,32
1599576349,32
1599576352,32
1599576355,32
1599576358,32
1599576361,32
1599576364,32
1599576367,32
1599576370,32
1599576373,32
1599576376,32
1599576379,32
1599576382,32
1599576385,32
1599576388,32
1599576391,32
1599576394,32
1599576397,32
1599576400,32
1599576403,32
1599576406,32
1599576409,32
1599576412,32
1599576415,32
1599576418,32
1599576421,32
1599576424,32
1599576427,32
1599576430,32
1599576433,32
1599576436,32
1599576439,32
1599576442,32
1599576445,32
1599576448,32
1599576451,32
1599576454,32
1599576457,32
1599576460,32
1599576463,32
1599576466,32
1599576469,32
1599576472,32
1599576475,32
1599576478,32
1599576481,32
1599576484,32
1599576487,32
1599576490,32
1599576493,32
1599576496,32
1599576499,32
1599576502,32
1599576505,32
1599576508,32
1599576511,32
1599576514,32
1599576517,32
1599576520,32
1599576523,32
1599576526,32
1599576529,32
1599576532,32
1599576535,32
1599576538,32
1599576541,32
1599576544,32
1599576547,32
1599576550,32
1599576553,32
1599576556,32
1599576559,32
1599576562,32
1599576565,32
1599576568,32
1599576571,32
1599576574,32
1599576577,32
1599576580,32
1599576583,32
1599576586,32
1599576589,32
1599576592,32
1599576595,32
1599576598,32
1599576601,32
1599576604,32
1599576607,32
1599576610,32
1599576613,32
1599576616,32
1599576619,32
1599576622,32
1599576625,32
1599576628,32
1599576631,32
1599576634,32
1599576637,32
1599576640,32
1599576643,32
1599576646,32
1599576649,32
1599576652,32
1599576655,32
1599576658,32
1599576661,32
1599576664,32
1599576667,32
1599576670,32
1599576673,32
1599576676,32
1599576679,32
1599576682,32
1599576685,32
1599576688,32
1599576691,32
1599576694,32
1599576697,32
1599576700,32
1599576703,32
1599576706,32
1599576709,32
1599576712,32
1599576715,32
1599576718,32
1599576721,32
1599576724,32
1599576727,32
1599576730,32
1599576733,32
1599576736,32
1599576739,32
1599576742,32
1599576745,32
1599576748,32
1599576751,32
1599576754,32
1599576757,32
1599576760,32
1599576763,32
1599576766,32
1599576769,32
1599576772,32
1599576775,32
1599576778,32
1599576781,32
1599576784,32
1599576787,32
1599576790,32
1599576793,32
1599576796,32
1599576799,32
1599576802,32
1599576805,32
1599576808,32
1599576811,32
1599576814,32
1599576817,32
1599576820,32
1599576823,32
1599576826,32
1599576829,32
1599576832,32
1599576835,32
1599576838,32
1599576841,32
1599576844,32
1599576847,32
1599576850,32
1599576853,32
1599576856,32
1599576859,32
1599576862,32
1599576865,32
1599576868,32
1599576871,32
1599576874,32
1599576877,32
1599576880,32
1599576883,32
1599576886,32
1599576889,32
1599576892,32
1599576895,32
1599576898,32
1599576901,32
1599576904,32
1599576907,32
1599576910,32
1599576913,32
1599576916,32
1599576919,32
1599576922,32
1599576925,32
1599576928,32
1599576931,32
1599576934,32
1599576937,32
1599576940,32
1599576943,32
1599576946,32
1599576949,32
1599576952,32
1599576955,32
1599576958,32
1599576961,32
1599576964,32
1599576967,32
1599576970,32
1599576973,32
1599576976,32
1599576979,32
1599576982,32
1599576985,32
1599576988,32
1599576991,32
1599576994,32
1599576997,32
1599577000,32
1599577003,32
1599577006,32
1599577009,32
1599577012,32
1599577015,32
1599577018,32
1599577021,32
1599577024,32
1599577027,32
1599577030,32
1599577033,32
1599577036,32
1599577039,32
1599577042,32
1599577045,32
1599577048,32
1599577051,32
1599577054,32
1599577057,32
1599577060,32
1599577063,32
1599577066,32
1599577069,32
1599577072,32
1599577075,32
1599577078,32
1599577081,32
1599577084,32
1599577087,32
1599577090,32
1599577093,32
1599577096,32
1599577099,32
1599577102,32
1599577105,32
1599577108,32
1599577111,32
1599577114,32
1599577117,32
1599577120,32
1599577123,32
1599577126,32
1599577129,32
1599577132,32
1599577135,32
1599577138,32
1599577141,32
1599577144,32
1599577147,32
1599577150,32
1599577153,32
1599577156,32
1599577159,32
1599577162,32
1599577165,32
1599577168,32
1599577171,32
1599577174,32
1599577177,32
1599577180,32
1599577183,32
1599577186,32
1599577189,32
1599577192,32
1599577195,32
1599577198,32
1599577201,32
1599577204,32
1599577207,32
1599577210,32
1599577213,32
1599577216,32
1599577219,32
1599577222,32
1599577225,32
1599577228,32
1599577231,32
1599577234,32
1599577237,32
1599577240,32
1599577243,32
1599577246,32
1599577249,32
1599577252,32
1599577255,32
1599577258,32
1599577261,32
1599577264,32
1599577267,32
1599577270,32
1599577273,32
1599577276,32
1599577279,32
1599577282,32
1599577285,32
1599577288,32
1599577291,32
1599577294,32
1599577297,32
1599577300,32
1599577303,32
1599577306,32
1599577309,32
1599577312,32
1599577315,32
1599577318,32
1599577321,32
1599577324,32
1599577327,32
1599577330,32
1599577333,32
1599577336,32
1599577339,32
1599577342,32
1599577345,32
1599577348,32
1599577351,32
1599577354,32
1599577357,32
1599577360,32
1599577363,32
1599577366,32
1599577369,32
1599577372,32
1599577375,32
1599577378,32
1599577381,32
1599577384,32
1599577387,32
1599577390,32
1599577393,32
1599577396,32
1599577399,32
1599577402,32
1599577405,32
1599577408,32
1599577411,32
1599577414,32
1599577417,32
1599577420,32
1599577423,32
1599577426,32
1599577429,32
1599577432,32
1599577435,32
1599577438,32
1599577441,32
1599577444,32
1599577447,32
1599577450,32
1599577453,32
1599577456,32
1599577459,32
1599577462,32
1599577465,32
1599577468,32
1599577471,32
1599577474,32
1599577477,32
1599577480,32
1599577483,32
1599577486,32
1599577489,32
1599577492,32
1599577495,32
1599577498,32
1599577501,32
1599577504,32
1599577507,32
1599577510,32
1599577513,32
1599577516,32
1599577519,32
1599577522,32
1599577525,32
1599577528,32
1599577531,32
1599577534,32
1599577537,32
1599577540,32
1599577543,32
1599577546,32
1599577549,32
1599577552,32
1599577555,32
1599577558,32
1599577561,32
1599577564,32
1599577567,32
1599577570,32
1599577573,32
1599577576,32
1599577579,32
1599577582,32
1599577585,32
1599577588,32
1599577591,32
1599577594,32
1599577597,32
1599577600,32
1599577603,32
1599577606,32
1599577609,32
1599577612,32
1599577615,32
1599577618,32
1599577621,32
1599577624,32
1599577627,32
1599577630,32
1599577633,32
1599577636,32
1599577639,32
1599577642,32
1599577645,32
1599577648,32
1599577651,32
1599577654,32
1599577657,32
1599577660,32
1599577663,32
1599577666,32
1599577669,32
1599577672,32
1599577675,32
1599577678,32
1599577681,32
1599577684,32
1599577687,32
1599577690,32
1599577693,32
1599577696,32
1599577699,32
1599577702,32
1599577705,32
1599577708,32
1599577711,32
1599577714,32
1599577717,32
1599577720,32
1599577723,32
1599577726,32
1599577729,32
1599577732,32
1599577735,32
1599577738,32
1599577741,32
1599577744,32
1599577747,32
1599577750,32
1599577753,32
1599577756,32
1599577759,32
1599577762,32
1599577765,32
1599577768,32
1599577771,32
1599577774,32
1599577777,32
1599577780,32
1599577783,32
1599577786,32
1599577789,32
1599577792,32
1599577795,32
1599577798,32
1599577801,32
1599577804,32
1599577807,32
1599577810,32
1599577813,32
1599577816,32
1599577819,32
1599577822,32
1599577825,32
1599577828,32
1599577831,32
1599577834,32
1599577837,32
1599577840,32
1599577843,32
1599577846,32
1599577849,32
1599577852,32
1599577855,32
1599577858,32
1599577861,32
1599577864,32
1599577867,32
1599577870,32
1599577873,32
1599577876,32
1599577879,32
1599577882,32
1599577885,32
1599577888,32
1599577891,32
1599577894,32
1599577897,32
1599577900,32
1599577903,32
1599577906,32
1599577909,32
1599577912,32
1599577915,32
1599577918,32
1599577921,32
1599577924,32
1599577927,32
1599577930,32
1599577933,32
1599577936,32
1599577939,32
1599577942,32
1599577945,32
1599577948,32
1599577951,32
1599577954,32
1599577957,32
1599577960,32
1599577963,32
1599577966,32
1599577969,32
1599577972,32
1599577975,32
1599577978,32
1599577981,32
1599577984,32
1599577987,32
1599577990,32
1599577993,32
1599577996,32
1599577999,32
1599578002,32
1599578005,32
1599578008,32
1599578011,32
1599578014,32
1599578017,32
1599578020,32
1599578023,32
1599578026,32
1599578029,32
1599578032,32
1599578035,32
1599578038,32
1599578041,32
1599578044,32
1599578047,32
1599578050,32
1599578053,32
1599578056,32
1599578059,32
1599578062,32
1599578065,32
1599578068,32
1599578071,32
1599578074,32
1599578077,32
1599578080,32
1599578083,32
1599578086,32
1599578089,32
1599578092,32
1599578095,32
1599578098,32
1599578101,32
1599578104,32
1599578107,32
1599578110,32
1599578113,32
1599578116,32
1599578119,32
1599578122,32
1599578125,32
1599578128,32
1599578131,32
1599578134,32
1599578137,32
1599578140,32
1599578143,32
1599578146,32
1599578149,32
1599578152,32
1599578155,32
1599578158,32
1599578161,32
1599578164,32
1599578167,32
1599578170,32
1599578173,32
1599578176,32
1599578179,32
1599578182,32
1599578185,32
1599578188,32
1599578191,32
1599578194,32
1599578197,32
1599578200,32
1599578203,32
1599578206,32
1599578209,32
1599578212,32
1599578215,32
1599578218,32
1599578221,32
1599578224,32
1599578227,32
1599578230,32
1599578233,32
1599578236,32
1599578239,32
1599578242,32
1599578245,32
1599578248,32
1599578251,32
1599578254,32
1599578257,32
1599578260,32
1599578263,32
1599578266,32
1599578269,32
1599578272,32
1599578275,32
1599578278,32
1599578281,32
1599578284,32
1599578287,32
1599578290,32
1599578293,32
1599578296,32
1599578299,32
1599578302,32
1599578305,32
1599578308,32
1599578311,32
1599578314,32
1599578317,32
1599578320,32
1599578323,32
1599578326,32
1599578329,32
1599578332,32
1599578335,32
1599578338,32
1599578341,32
1599578344,32
1599578347,32
1599578350,32
1599578353,32
1599578356,32
1599578359,32
1599578362,32
1599578365,32
1599578368,32
1599578371,32
1599578374,32
1599578377,32
1599578380,32
1599578383,32
1599578386,32
1599578389,32
1599578392,32
1599578395,32
1599578398,32
1599578401,32
1599578404,32
1599578407,32
1599578410,32
1599578413,32
1599578416,32
1599578419,32
1599578422,32
1599578425,32
1599578428,32
1599578431,32
1599578434,32
1599578437,32
1599578440,32
1599578443,32
1599578446,32
1599578449,32
1599578452,32
1599578455,32
1599578458,32
1599578461,32
1599578464,32
1599578467,32
1599578470,32
1599578473,32
1599578476,32
1599578479,32
1599578482,32
1599578485,32
1599578488,32
1599578491,32
1599578494,32
1599578497,32
1599578500,32
1599578503,32
1599578506,32
1599578509,32
1599578512,32
1599578515,32
1599578518,32
1599578521,32
1599578524,32
1599578527,32
1599578530,32
1599578533,32
1599578536,32
1599578539,32
1599578542,32
1599578545,32
1599578548,32
1599578551,32
1599578554,32
1599578557,32
1599578560,32
1599578563,32
1599578566,32
1599578569,32
1599578572,32
1599578575,32
1599578578,32
1599578581,32
1599578584,32
1599578587,32
1599578590,32
1599578593,32
1599578596,32
1599578599,32
1599578602,32
1599578605,32
1599578608,32
1599578611,32
1599578614,32
1599578617,32
1599578620,32
1599578623,32
1599578626,32
1599578629,32
1599578632,32
1599578635,32
1599578638,32
1599578641,32
1599578644,32
1599578647,32
1599578650,32
1599578653,32
1599578656,32
1599578659,32
1599578662,32
1599578665,32
1599578668,32
1599578671,32
1599578674,32
1599578677,32
1599578680,32
1599578683,32
1599578686,32
1599578689,32
1599578692,32
1599578695,32
1599578698,32
1599578701,32
1599578704,32
1599578707,32
1599578710,32
1599578713,32
1599578716,32
1599578719,32
1599578722,32
1599578725,32
1599578728,32
1599578731,32
1599578734,32
1599578737,32
1599578740,32
1599578743,32
1599578746,32
1599578749,32
1599578752,32
1599578755,32
1599578758,32
1599578761,32
1599578764,32
1599578767,32
1599578770,32
1599578773,32
1599578776,32
1599578779,32
1599578782,32
1599578785,32
1599578788,32
1599578791,32
1599578794,32
1599578797,32
1599578800,32
1599578803,32
1599578806,32
1599578809,32
1599578812,32
1599578815,32
1599578818,32
1599578821,32
1599578824,32
1599578827,32
1599580883,32
1599580884,32
1599580887,32
1599580890,32
1599580893,32
1599580896,32
1599580899,32
1599580902,32
1599580905,32
1599580908,32
1599580911,32
1599580914,32
1599580917,32
1599580920,32
1599580923,32
1599580926,32
1599580929,32
1599580932,32
1599582951,32
1599582953,32
1599582956,32
1599582959,32
1599582962,32
1599582965,32
1599582968,32
1599582971,32
1599582974,32
1599582977,32
1599582980,32
1599582983,32
1599582986,32
1599582989,32
1599582992,32
1599582995,32
1599582998,32
1599583001,32
1599585022,32
1599585024,32
1599585027,32
1599585030,32
1599585033,32
1599585036,32
1599585039,32
1599585042,32
1599585045,32
1599585048,32
1599585051,32
1599585054,32
1599585057,32
1599585060,32
1599585063,32
1599585066,32
1599585069,32
1599585072,32
1599587140,32
1599587142,32
1599587145,32
1599587148,32
1599587151,32
1599587154,32
1599587157,32
1599587160,32
1599587163,32
1599587166,32
1599587169,32
1599587172,32
1599587175,32
1599587178,32
1599587181,32
1599587184,32
1599587187,32
1599587190,32
1599589171,32
1599589173,32
1599589176,32
1599589179,32
1599589182,32
1599589185,32
1599589188,32
1599589191,32
1599589194,32
1599589197,32
1599589200,32
1599589203,32
1599589206,32
1599589209,32
1599589212,32
1599589215,32
1599589218,32
1599589221,32
1599591572,32
1599591574,32
1599591577,32
1599591580,32
1599591583,32
1599591586,32
1599591589,32
1599591592,32
1599591595,32
1599591598,32
1599591601,32
1599591604,32
1599591607,32
1599591610,32
1599591613,32
1599591616,32
1599591619,32
1599591622,32
1599593647,32
1599593649,32
1599593652,32
1599593655,32
1599593658,32
1599593661,32
1599593664,32
1599593667,32
1599593670,32
1599593673,32
1599593676,32
1599593679,32
1599593682,32
1599593685,32
1599593688,32
1599593691,32
1599593694,32
1599593697,32
1599593700,32
1599595952,32
1599595955,32
1599595958,32
1599595961,32
1599595964,32
1599595967,32
1599595970,32
1599595973,32
1599595976,32
1599595979,32
1599595982,32
1599595985,32
1599595988,32
1599595991,32
1599595994,32
1599595997,32
1599596000,32
1599596003,32
1599597848,32
1599597851,32
1599597854,32
1599597857,32
1599597860,32
1599597863,32
1599597866,32
1599597869,32
1599597872,32
1599597875,32
1599597878,32
1599597881,32
1599597884,32
1599597887,32
1599597890,32
1599597893,32
1599597896,32
1599597899,32
1599600293,32
1599600296,32
1599600299,32
