t,value
1599204709,17
1599204712,17
1599204715,17
1599204718,17
1599204721,17
1599204724,17
1599204727,17
1599204730,17
1599204733,17
1599204736,17
1599204739,17
1599204742,17
1599204745,17
1599204748,17
1599204751,17
1599204754,17
1599204757,17
1599204760,17
1599204763,17
1599204766,17
1599204769,17
1599204772,17
1599204775,17
1599204778,17
1599204781,17
1599204784,17
1599204787,17
1599204790,17
1599204793,17
1599204796,17
1599204799,17
1599204802,17
1599204805,17
1599204808,17
1599204811,17
1599204814,17
1599204817,17
1599204820,17
1599204823,17
1599204826,17
1599204829,17
1599204832,17
1599204835,17
1599204838,17
1599204841,17
1599204844,17
1599204847,17
1599204850,17
1599204853,17
1599204856,17
1599204859,17
1599204862,17
1599204865,17
1599204868,17
1599204871,17
1599204874,17
1599204877,17
1599204880,17
1599204883,17
1599204886,17
1599204889,17
1599204892,17
1599204895,17
1599204898,17
1599204901,17
1599204904,17
1599204907,17
1599204910,17
1599204913,17
1599204916,17
1599204919,17
1599204922,17
1599204925,17
1599204928,17
1599204931,17
1599204934,17
1599204937,17
1599204940,17
1599204943,17
1599204946,17
1599204949,17
1599204952,17
1599204955,17
1599204958,17
1599204961,17
1599204964,17
1599204967,17
1599204970,17
1599204973,17
1599204976,17
1599204979,17
1599204982,17
1599204985,17
1599204988,17
1599204991,17
1599204994,17
1599204997,17
1599205000,17
1599205003,17
1599205006,17
1599205009,17
1599205012,17
1599205015,17
1599205018,17
1599205021,17
1599205024,17
1599205027,17
1599205030,17
1599205033,17
1599205036,17
1599205039,17
1599205042,17
1599205045,17
1599205048,17
1599205051,17
1599205054,17
1599205057,17
1599205060,17
1599205063,17
1599205066,17
1599205069,17
1599205072,17
1599205075,17
1599205078,17
1599205081,17
1599205084,17
1599205087,17
1599205090,17
1599205093,17
1599205096,17
1599205099,17
1599205102,17
1599205105,17
1599205108,17
1599205111,17
1599205114,17
1599205117,17
1599205120,17
1599205123,17
1599205126,17
1599205129,17
1599205132,17
1599205135,17
1599205138,17
1599205141,17
1599205144,17
1599205147,17
1599205150,17
1599205153,17
1599205156,17
1599205159,17
1599205162,17
1599205165,17
1599205168,17
1599205171,17
1599205174,17
1599205177,17
1599205180,17
1599205183,17
1599205186,17
1599205189,17
1599205192,17
1599205195,17
1599205198,17
1599205201,17
1599205204,17
1599205207,17
1599205210,17
1599205213,17
1599205216,17
1599205219,17
1599205222,17
1599205225,17
1599205228,17
1599205231,17
1599205234,17
1599205237,17
1599205240,17
1599205243,17
1599205246,17
1599205249,17
1599205252,17
1599205255,17
1599205258,17
1599205261,17
1599205264,17
1599205267,17
1599205270,17
1599205273,17
1599205276,17
1599205279,17
1599205282,17
1599205285,17
1599205288,17
1599205291,17
1599205294,17
1599205297,17
1599205300,17
1599205303,17
1599205306,17
1599205309,17
1599205312,17
1599205315,17
1599205318,17
1599205321,17
1599205324,17
1599205327,17
1599205330,17
1599205333,17
1599205336,17
1599205339,17
1599205342,17
1599205345,17
1599205348,17
1599205351,17
1599205354,17
1599205357,17
1599205360,17
1599205363,17
1599205366,17
1599205369,17
1599205372,17
1599205375,17
1599205378,17
1599205381,17
1599205384,17
1599205387,17
1599205390,17
1599205393,17
1599205396,17
1599205399,17
1599205402,17
1599205405,17
1599205408,17
1599205411,17
1599205414,17
1599205417,17
1599205420,17
1599205423,17
1599205426,17
1599205429,17
1599205432,17
1599205435,17
1599205438,17
1599205441,17
1599205444,17
1599205447,17
1599205450,17
1599205453,17
1599205456,17
1599205459,17
1599205462,17
1599205465,17
1599205468,17
1599205471,17
1599205474,17
1599205477,17
1599205480,17
1599205483,17
1599205486,17
1599205489,17
1599205492,17
1599205495,17
1599205498,17
1599205501,17
1599205504,17
1599205507,17
1599205510,17
1599205513,17
1599205516,17
1599205519,17
1599205522,17
1599205525,17
1599205528,17
1599205531,17
1599205534,17
1599205537,17
1599205540,17
1599205543,17
1599205546,17
1599205549,17
1599205552,17
1599205555,17
1599205558,17
1599205561,17
1599205564,17
1599205567,17
1599205570,17
1599205573,17
1599205576,17
1599205579,17
1599205582,17
1599205585,17
1599205588,17
1599205591,17
1599205594,17
1599205597,17
1599205600,17
1599205603,17
1599205606,17
1599205609,17
1599205612,17
1599205615,17
1599205618,17
1599205621,17
1599205624,17
1599205627,17
1599205630,17
1599205633,17
1599205636,17
1599205639,17
1599205642,17
1599205645,17
1599205648,17
1599205651,17
1599205654,17
1599205657,17
1599205660,17
1599205663,17
1599205666,17
1599205669,17
1599205672,17
1599205675,17
1599205678,17
1599205681,17
1599205684,17
1599205687,17
1599205690,17
1599205693,17
1599205696,17
1599205699,17
1599205702,17
1599205705,17
1599205708,17
1599205711,17
1599205714,17
1599205717,17
1599205720,17
1599205723,17
1599205726,17
1599205729,17
1599205732,17
1599205735,17
1599205738,17
1599205741,17
1599205744,17
1599205747,17
1599205750,17
1599205753,17
1599205756,17
1599205759,17
1599205762,17
1599205765,17
1599205768,17
1599205771,17
1599205774,17
1599205777,17
1599205780,17
1599205783,17
1599205786,17
1599205789,17
1599205792,17
1599205795,17
1599205798,17
1599205801,17
1599205804,17
1599205807,17
1599205810,17
1599205813,17
1599205816,17
1599205819,17
1599205822,17
1599205825,17
1599205828,17
1599205831,17
1599205834,17
1599205837,17
1599205840,17
1599205843,17
1599205846,17
1599205849,17
1599205852,17
1599205855,17
1599205858,17
1599205861,17
1599205864,17
1599205867,17
1599205870,17
1599205873,17
1599205876,17
1599205879,17
1599205882,17
1599205885,17
1599205888,17
1599205891,17
1599205894,17
1599205897,17
1599205900,17
1599205903,17
1599205906,17
1599205909,17
1599205912,17
1599205915,17
1599205918,17
1599205921,17
1599205924,17
1599205927,17
1599205930,17
1599205933,17
1599205936,17
1599205939,17
1599205942,17
1599205945,17
1599205948,17
1599205951,17
1599205954,17
1599205957,17
1599205960,17
1599205963,17
1599205966,17
1599205969,17
1599205972,17
1599205975,17
1599205978,17
1599205981,17
1599205984,17
1599205987,17
1599205990,17
1599205993,17
1599205996,17
1599206000,17
1599206002,17
1599206283,17
1599206286,17
1599206289,17
1599206292,17
1599206295,17
1599206298,17
1599206301,17
1599206304,17
1599206307,17
1599206310,17
1599206313,17
1599206316,17
1599206319,17
1599206322,17
1599206325,17
1599206328,17
1599206331,17
1599206334,17
1599206337,17
1599206340,17
1599206343,17
1599206346,17
1599206349,17
1599206352,17
1599206355,17
1599206358,17
1599206361,17
1599206364,17
1599206367,17
1599206370,17
1599206373,17
1599206376,17
1599206379,17
1599206382,17
1599206385,17
1599206388,17
1599206391,17
1599206394,17
1599206397,17
1599206400,17
1599206403,17
1599206406,17
1599206409,17
1599206412,17
1599206415,17
1599206418,17
1599206421,17
1599206424,17
1599206427,17
1599206430,17
1599206433,17
1599206436,17
1599206439,17
1599206442,17
1599206445,17
1599206448,17
1599206451,17
1599206454,17
1599206457,17
1599206460,17
1599206463,17
1599206466,17
1599206469,17
1599206472,17
1599206475,17
1599206478,17
1599206481,17
1599206484,17
1599206487,17
1599206490,17
1599206493,17
1599206496,17
1599206499,17
1599206502,17
1599206505,17
1599206508,17
1599206511,17
1599206514,17
1599206517,17
1599206520,17
1599206523,17
1599206526,17
1599206529,17
1599206532,17
1599206535,17
1599206538,17
1599206541,17
1599206544,17
1599206547,17
1599206550,17
1599206553,17
1599206556,17
1599206559,17
1599206562,17
1599206565,17
1599206568,17
1599206571,17
1599206574,17
1599206577,17
1599206580,17
1599206583,17
1599206586,17
1599206589,17
1599206592,17
1599206595,17
1599206598,17
1599206601,17
1599206604,17
1599206607,17
1599206610,17
1599206613,17
1599206616,17
1599206619,17
1599206622,17
1599206625,17
1599206628,17
1599206631,17
1599206634,17
1599206637,17
1599206640,17
1599206643,17
1599206646,17
1599206649,17
1599206652,17
1599206655,17
1599206658,17
1599206661,17
1599206664,17
1599206667,17
1599206670,17
1599206673,17
1599206676,17
1599206679,17
1599206682,17
1599206685,17
1599206688,17
1599206691,17
1599206694,17
1599206697,17
1599206700,17
1599206703,17
1599206706,17
1599206709,17
1599206712,17
1599206715,17
1599206718,17
1599206721,17
1599206724,17
1599206727,17
1599206730,17
1599206733,17
1599206736,17
1599206739,17
1599206742,17
1599206745,17
1599206748,17
1599206751,17
1599206754,17
1599206757,17
1599206760,17
1599206763,17
1599206766,17
1599206769,17
1599206772,17
1599206775,17
1599206778,17
1599206781,17
1599206784,17
1599206787,17
1599206790,17
1599206793,17
1599206796,17
1599206799,17
1599206802,17
1599206805,17
1599206808,17
1599206811,17
1599206814,17
1599206817,17
1599206820,17
1599206823,17
1599206826,17
1599206829,17
1599206832,17
1599206835,17
1599206838,17
1599206841,17
1599206844,17
1599206847,17
1599206850,17
1599206853,17
1599206856,17
1599206859,17
1599206862,17
1599206865,17
1599206868,17
1599206871,17
1599206874,17
1599206877,17
1599206880,17
1599206883,17
1599206886,17
1599206889,17
1599206892,17
1599206895,17
1599206898,17
1599206901,17
1599206904,17
1599206907,17
1599206910,17
1599206913,17
1599206916,17
1599206919,17
1599206922,17
1599206925,17
1599206928,17
1599206931,17
1599206934,17
1599206937,17
1599206940,17
1599206943,17
1599206946,17
1599206949,17
1599206952,17
1599206955,17
1599206958,17
1599206961,17
1599206964,17
1599206967,17
1599206970,17
1599206973,17
1599206976,17
1599206979,17
1599206982,17
1599206985,17
1599206988,17
1599206991,17
1599206994,17
1599206997,17
1599207000,17
1599207003,17
1599207006,17
1599207009,17
1599207012,17
1599207015,17
1599207018,17
1599207021,17
1599207024,17
1599207027,17
1599207030,17
1599207033,17
1599207036,17
1599207039,17
1599207042,17
1599207045,17
1599207048,17
1599207051,17
1599207054,17
1599207057,17
1599207060,17
1599207063,17
1599207066,17
1599207069,17
1599207072,17
1599207075,17
1599207078,17
1599207081,17
1599207084,17
1599207087,17
1599207090,17
1599207093,17
1599207096,17
1599207099,17
1599207102,17
1599207105,17
1599207108,17
1599207111,17
1599207114,17
1599207117,17
1599207120,17
1599207123,17
1599207126,17
1599207129,17
1599207132,17
1599207135,17
1599207138,17
1599207141,17
1599207144,17
1599207147,17
1599207150,17
1599207153,17
1599207156,17
1599207159,17
1599207162,17
1599207165,17
1599207168,17
1599207171,17
1599207174,17
1599207177,17
1599207180,17
1599207183,17
1599207186,17
1599207189,17
1599207192,17
1599207195,17
1599207198,17
1599207201,17
1599207204,17
1599207207,17
1599207210,17
1599207213,17
1599207216,17
1599207219,17
1599207222,17
1599207225,17
1599207228,17
1599207231,17
1599207234,17
1599207237,17
1599207240,17
1599207243,17
1599207246,17
1599207249,17
1599207252,17
1599207255,17
1599207258,17
1599207261,17
1599207264,17
1599207267,17
1599207270,17
1599207273,17
1599207276,17
1599207279,17
1599207282,17
1599207285,17
1599207288,17
1599207291,17
1599207294,17
1599207297,17
1599207300,17
1599207303,17
1599207306,17
1599207309,17
1599207312,17
1599207315,17
1599207318,17
1599207321,17
1599207324,17
1599207327,17
1599207330,17
1599207333,17
1599207336,17
1599207339,17
1599207342,17
1599207345,17
1599207348,17
1599207351,17
1599207354,17
1599207357,17
1599207360,17
1599207363,17
1599207366,17
1599207369,17
1599207372,17
1599207375,17
1599207378,17
1599207381,17
1599207384,17
1599207387,17
1599207390,17
1599207393,17
1599207396,17
1599207399,17
1599207402,17
1599207405,17
1599207408,17
1599207411,17
1599207414,17
1599207417,17
1599207420,17
1599207423,17
1599207426,17
1599207429,17
1599207432,17
1599207435,17
1599207438,17
1599207441,17
1599207444,17
1599207447,17
1599207450,17
1599207453,17
1599207456,17
1599207459,17
1599207462,17
1599207465,17
1599207468,17
1599207471,17
1599207474,17
1599207477,17
1599207480,17
1599207483,17
1599207486,17
1599207489,17
1599207492,17
1599207495,17
1599207498,17
1599207501,17
1599207504,17
1599207507,17
1599207510,17
1599207513,17
1599207516,17
1599207519,17
1599207522,17
1599207525,17
1599207528,17
1599207531,17
1599207534,17
1599207537,17
1599207540,17
1599207543,17
1599207546,17
1599207549,17
1599207552,17
1599207555,17
1599207558,17
1599207561,17
1599207564,17
1599207567,17
1599207570,17
1599207573,17
1599207576,17
1599207579,17
1599207582,17
1599207585,17
1599207588,17
1599207591,17
1599207594,17
1599207597,17
1599207600,17
1599207603,17
1599207606,17
1599207609,17
1599207612,17
1599207615,17
1599207618,17
1599207621,17
1599207624,17
1599207627,17
1599207630,17
1599207633,17
1599207636,17
1599207639,17
1599207642,17
1599207645,17
1599207648,17
1599207651,17
1599207654,17
1599207657,17
1599207660,17
1599207663,17
1599207666,17
1599207669,17
1599207672,17
1599207675,17
1599207678,17
1599207681,17
1599207684,17
1599207687,17
1599207690,17
1599207693,17
1599207696,17
1599207699,17
1599207702,17
1599207705,17
1599207708,17
1599207711,17
1599207714,17
1599207717,17
1599207720,17
1599207723,17
1599207726,17
1599207729,17
1599207732,17
1599207735,17
1599207738,17
1599207741,17
1599207744,17
1599207747,17
1599207750,17
1599207753,17
1599207756,17
1599207759,17
1599207762,17
1599207765,17
1599207768,17
1599207771,17
1599207774,17
1599207777,17
1599207780,17
1599207783,17
1599207786,17
1599207789,17
1599207792,17
1599207795,17
1599207798,17
1599207801,17
1599207804,17
1599207807,17
1599207810,17
1599207813,17
1599207816,17
1599207819,17
1599207822,17
1599207825,17
1599207828,17
1599207831,17
1599207834,17
1599207837,17
1599207840,17
1599207843,17
1599207846,17
1599207849,17
1599207852,17
1599207855,17
1599207858,17
1599207861,17
1599207864,17
1599207867,17
1599207870,17
1599207873,17
1599207876,17
1599207879,17
1599207882,17
1599207885,17
1599207888,17
1599207891,17
1599207894,17
1599207897,17
1599207900,17
1599207903,17
1599207906,17
1599207909,17
1599207912,17
1599207915,17
1599207918,17
1599207921,17
1599207924,17
1599207927,17
1599207930,17
1599207933,17
1599207936,17
1599207939,17
1599207942,17
1599207945,17
1599207948,17
1599207951,17
1599207954,17
1599207957,17
1599207960,17
1599207963,17
1599207966,17
1599207969,17
1599207972,17
1599207975,17
1599207978,17
1599207981,17
1599207984,17
1599207987,17
1599207990,17
1599207993,17
1599207996,17
1599207999,17
1599208002,17
1599208005,17
1599208008,17
1599208011,17
1599208014,17
1599208017,17
1599208020,17
1599208023,17
1599208026,17
1599208029,17
1599208032,17
1599208035,17
1599208038,17
1599208041,17
1599208044,17
1599208047,17
1599208050,17
1599208053,17
1599208056,17
1599208059,17
1599208062,17
1599208065,17
1599208068,17
1599208071,17
1599208074,17
1599208077,17
1599208080,17
1599208083,17
1599208086,17
1599208089,17
1599208092,17
1599208095,17
1599208098,17
1599208101,17
1599208104,17
1599208107,17
1599208110,17
1599208113,17
1599208116,17
1599208119,17
1599208122,17
1599208125,17
1599208128,17
1599208131,17
1599208134,17
1599208137,17
1599208140,17
1599208143,17
1599208146,17
1599208149,17
1599208152,17
1599208155,17
1599208158,17
1599208161,17
1599208164,17
1599208167,17
1599208170,17
1599208173,17
1599208176,17
1599208179,17
1599208182,17
1599208185,17
1599208188,17
1599208191,17
1599208194,17
1599208197,17
1599208200,17
1599208203,17
1599208206,17
1599208209,17
1599208212,17
1599208215,17
1599208218,17
1599208221,17
1599208224,17
1599208227,17
1599208230,17
1599208233,17
1599208236,17
1599208239,17
1599208242,17
1599208245,17
1599208248,17
1599208251,17
1599208254,17
1599208257,17
1599208260,17
1599208263,17
1599208266,17
1599208269,17
1599208272,17
1599208275,17
1599208278,17
1599208281,17
1599208284,17
1599208287,17
1599208290,17
1599208293,17
1599208296,17
1599208299,17
1599208302,17
1599208305,17
1599208308,17
1599208311,17
1599208314,17
1599208317,17
1599208320,17
1599208323,17
1599208326,17
1599208329,17
1599208332,17
1599208335,17
1599208338,17
1599208341,17
1599208344,17
1599208347,17
1599208350,17
1599208353,17
1599208356,17
1599208359,17
1599208362,17
1599208365,17
1599208368,17
1599208371,17
1599208374,17
1599208377,17
1599208380,17
1599208383,17
1599208386,17
1599208389,17
1599208392,17
1599208395,17
1599208398,17
1599208401,17
1599208404,17
1599208407,17
1599208410,17
1599208413,17
1599208416,17
1599208419,17
1599208422,17
1599208425,17
1599208428,17
1599208431,17
1599208434,17
1599208437,17
1599208440,17
1599208443,17
1599208446,17
1599208449,17
1599208452,17
1599208455,17
1599208458,17
1599208461,17
1599208464,17
1599208467,17
1599208470,17
1599208473,17
1599208476,17
1599208479,17
1599208482,17
1599208485,17
1599208488,17
1599208491,17
1599208494,17
1599208497,17
1599208500,17
1599208503,17
1599208506,17
1599208509,17
1599208512,17
1599208515,17
1599208518,17
1599208521,17
1599208524,17
1599208527,17
1599208530,17
1599208533,17
1599208536,17
1599208539,17
1599208542,17
1599208545,17
1599208548,17
1599208551,17
1599208554,17
1599208557,17
1599208560,17
1599208563,17
1599208566,17
1599208569,17
1599208572,17
1599208575,17
1599208578,17
1599208581,17
1599208584,17
1599208587,17
1599208590,17
1599208593,17
1599208596,17
1599208599,17
1599208602,17
1599208605,17
1599208608,17
1599208611,17
1599208614,17
1599208617,17
1599208620,17
1599208623,17
1599208626,17
1599208629,17
1599208632,17
1599208635,17
1599208638,17
1599208641,17
1599208644,17
1599208647,17
1599208650,17
1599208653,17
1599208656,17
1599208659,17
1599208662,17
1599208665,17
1599208668,17
1599208671,17
1599208674,17
1599208677,17
1599208680,17
1599208683,17
1599208686,17
1599208689,17
1599208692,17
1599208695,17
1599208698,17
1599208701,17
1599208704,17
1599208707,17
1599208710,17
1599208713,17
1599208716,17
1599208719,17
1599208722,17
1599208725,17
1599208728,17
1599208731,17
1599208734,17
1599208737,17
1599208740,17
1599208743,17
1599208746,17
1599208749,17
1599208752,17
1599208755,17
1599208758,17
1599208761,17
1599208764,17
1599208767,17
1599208770,17
1599208773,17
1599208776,17
1599208779,17
1599208782,17
1599208785,17
1599208788,17
1599208791,17
1599208794,17
1599208797,17
1599208800,17
1599208803,17
1599208806,17
1599208809,17
1599208812,17
1599208815,17
1599208818,17
1599208821,17
1599208824,17
1599208827,17
1599208830,17
1599208833,17
1599208836,17
1599208839,17
1599208842,17
1599208845,17
1599208848,17
1599208851,17
1599208854,17
1599208857,17
1599208860,17
1599208863,17
1599208866,17
1599208869,17
1599208872,17
1599208875,17
1599208878,17
1599208881,17
1599208884,17
1599208887,17
1599208890,17
1599208893,17
1599208896,17
1599208899,17
1599208902,17
1599208905,17
1599208908,17
1599208911,17
1599208914,17
1599208917,17
1599208920,17
1599208923,17
1599208926,17
1599208929,17
1599208932,17
1599208935,17
1599208938,17
1599208941,17
1599208944,17
1599208947,17
1599208950,17
1599208953,17
1599208956,17
1599208959,17
1599208962,17
1599208965,17
1599208968,17
1599208971,17
1599208974,17
1599208977,17
1599208980,17
1599208983,17
1599208986,17
1599208989,17
1599208992,17
1599208995,17
1599208998,17
1599209001,17
1599209004,17
1599209007,17
1599209010,17
1599209013,17
1599209016,17
1599209019,17
1599209022,17
1599209025,17
1599209028,17
1599209031,17
1599209034,17
1599209037,17
1599209040,17
1599209043,17
1599209046,17
1599209049,17
1599209052,17
1599209055,17
1599209058,17
1599209061,17
1599209064,17
1599209067,17
1599209070,17
1599209073,17
1599209076,17
1599209079,17
1599209082,17
1599209085,17
1599209088,17
1599209091,17
1599209094,17
1599209097,17
1599209100,17
1599209103,17
1599209106,17
1599209109,17
1599209112,17
1599209115,17
1599209118,17
1599209121,17
1599209124,17
1599209127,17
1599209130,17
1599209133,17
1599209136,17
1599209139,17
1599209142,17
1599209145,17
1599209148,17
1599209151,17
1599209154,17
1599209157,17
1599209160,17
1599209163,17
1599209166,17
1599209169,17
1599209172,17
1599209175,17
1599209178,17
1599209181,17
1599209184,17
1599209187,17
1599209190,17
1599209193,17
1599209196,17
1599209199,17
1599209202,17
1599209205,17
1599209208,17
1599209211,17
1599209214,17
1599209217,17
1599209220,17
1599209223,17
1599209226,17
1599209229,17
1599209232,17
1599209235,17
1599209238,17
1599209241,17
1599209244,17
1599209247,17
1599209250,17
1599209253,17
1599209256,17
1599209259,17
1599209262,17
1599209265,17
1599209268,17
1599209271,17
1599209274,17
1599209277,17
1599209280,17
1599209283,17
1599209286,17
1599209289,17
1599209292,17
1599209295,17
1599209298,17
1599209301,17
1599209304,17
1599209307,17
1599209310,17
1599209313,17
1599209316,17
1599209319,17
1599209322,17
1599209325,17
1599209328,17
1599209331,17
1599209334,17
1599209337,17
1599209340,17
1599209343,17
1599209346,17
1599209349,17
1599209352,17
1599209355,17
1599209358,17
1599209361,17
1599209364,17
1599209367,17
1599209370,17
1599209373,17
1599209376,17
1599209379,17
1599209382,17
1599209385,17
1599209388,17
1599209391,17
1599209394,17
1599209397,17
1599209400,17
1599209403,17
1599209406,17
1599209409,17
1599209412,17
1599209415,17
1599209418,17
1599209421,17
1599209424,17
1599209427,17
1599209430,17
1599209433,17
1599209436,17
1599209439,17
1599209442,17
1599209445,17
1599209448,17
1599209451,17
1599209454,17
1599209457,17
1599209460,17
1599209463,17
1599209466,17
1599209469,17
1599209472,17
1599209475,17
1599209478,17
1599209481,17
1599209484,17
1599209487,17
1599209490,17
1599209493,17
1599209496,17
1599209499,17
1599209502,17
1599209505,17
1599209508,17
1599209511,17
1599209514,17
1599209517,17
1599209520,17
1599209523,17
1599209526,17
1599209529,17
1599209532,17
1599209535,17
1599209538,17
1599209541,17
1599209544,17
1599209547,17
1599209550,17
1599209553,17
1599209556,17
1599209559,17
1599209562,17
1599209565,17
1599209568,17
1599209571,17
1599209574,17
1599209577,17
1599209580,17
1599209583,17
1599209586,17
1599209589,17
1599209592,17
1599209595,17
1599209598,17
1599209601,17
1599209604,17
1599209607,17
1599209610,17
1599209613,17
1599209616,17
1599209619,17
1599209622,17
1599209625,17
1599209628,17
1599209631,17
1599209634,17
1599209637,17
1599209640,17
1599209643,17
1599209646,17
1599209649,17
1599209652,17
1599209655,17
1599209658,17
1599209661,17
1599209664,17
1599209667,17
1599209670,17
1599209673,17
1599209676,17
1599209679,17
1599209682,17
1599209685,17
1599209688,17
1599209691,17
1599209694,17
1599209697,17
1599209700,17
1599209703,17
1599209706,17
1599209709,17
1599209712,17
1599209715,17
1599209718,17
1599209721,17
1599209724,17
1599209727,17
1599209730,17
1599209733,17
1599209736,17
1599209739,17
1599209742,17
1599209745,17
1599209748,17
1599209751,17
1599209754,17
1599209757,17
1599209760,17
1599209763,17
1599209766,17
1599209769,17
1599209772,17
1599209775,17
1599209778,17
1599209781,17
1599209784,17
1599209787,17
1599209790,17
1599209793,17
1599209796,17
1599209799,17
1599209802,17
1599209805,17
1599209808,17
1599209811,17
1599209814,17
1599209817,17
1599209820,17
1599209823,17
1599209826,17
1599209829,17
1599209832,17
1599209835,17
1599209838,17
1599209841,17
1599209844,17
1599209847,17
1599209850,17
1599209853,17
1599209856,17
1599209859,17
1599209862,17
1599209865,17
1599209868,17
1599209871,17
1599209874,17
1599209877,17
1599209880,17
1599209883,17
1599209886,17
1599209889,17
1599209892,17
1599209895,17
1599209898,17
1599209901,17
1599209904,17
1599209907,17
1599209910,17
1599209913,17
1599209916,17
1599209919,17
1599209922,17
1599209925,17
1599209928,17
1599209931,17
1599209934,17
1599209937,17
1599209940,17
1599209943,17
1599209946,17
1599209949,17
1599209952,17
1599209955,17
1599209958,17
1599209961,17
1599209964,17
1599209967,17
1599209970,17
1599209974,17
1599209976,17
1599209979,17
1599209982,17
1599209985,17
1599209998,17
1599209998,17
1599209998,17
1599209998,17
1599210000,17
1599296489,17
1599296492,17
1599296495,17
1599296498,17
1599296501,17
1599296504,17
1599296507,17
1599320709,17
1599320758,17
1599320759,18
1599320759,18
1599320759,18
1599320759,18
1599320760,18
1599320760,18
1599320760,18
1599320760,18
1599320760,18
1599320760,18
1599320760,18
1599320760,18
1599320760,18
1599320761,18
1599320761,18
1599320761,18
1599320763,18
1599320766,18
1599320769,18
1599330533,18
1599330534,18
1599330534,18
1599330534,18
1599353034,18
1599353034,18
1599353035,18
1599353038,18
1599353041,18
1599353044,18
1599353047,18
1599381918,18
1599381921,18
1599381924,18
1599381927,18
1599381930,18
1599381933,17
1599381936,17
1599381939,17
1599381942,17
1599381945,17
1599381948,17
1599381951,17
1599381954,17
1599381957,17
1599381960,17
1599381963,17
1599381966,17
1599381969,17
1599381972,17
1599381975,17
1599381978,17
1599381981,17
1599381984,17
1599381987,17
1599381990,17
1599381993,17
1599381996,17
1599381999,17
1599382002,17
1599382005,17
1599382008,17
1599382011,17
1599382014,17
1599382017,17
1599382020,17
1599382023,17
1599382026,17
1599382029,17
1599382032,17
1599382035,17
1599382038,17
1599382041,17
1599382044,17
1599382047,17
1599382050,17
1599382053,17
1599382056,17
1599382059,17
1599382062,17
1599382065,17
1599382068,17
1599382071,17
1599382074,17
1599382077,17
1599382080,17
1599382083,17
1599382086,17
1599382089,17
1599382092,17
1599382095,17
1599382098,17
1599382101,17
1599382104,17
1599382107,17
1599382110,17
1599382113,17
1599382116,17
1599382119,17
1599382122,17
1599382125,17
1599382128,17
1599382131,17
1599382134,17
1599382137,17
1599382140,17
1599382143,17
1599382146,17
1599382149,17
1599382152,17
1599382155,17
1599382158,17
1599382161,17
1599382164,17
1599382167,17
1599382170,17
1599382173,17
1599382176,17
1599382179,17
1599382182,17
1599382185,17
1599382188,17
1599382191,17
1599382194,17
1599382197,17
1599382200,17
1599382203,17
1599382206,17
1599382209,17
1599382212,17
1599382215,17
1599382218,17
1599382221,17
1599382224,17
1599382227,17
1599382230,17
1599382233,17
1599382236,17
1599382239,17
1599382242,17
1599382245,17
1599382248,17
1599382251,17
1599382254,17
1599382257,17
1599382260,17
1599382263,17
1599382266,17
1599382269,17
1599382272,17
1599382275,17
1599382278,17
1599382281,17
1599382284,17
1599382287,17
1599382290,17
1599382293,17
1599382296,17
1599382299,17
1599382302,17
1599382305,17
1599382308,17
1599382311,17
1599382314,17
1599382317,17
1599382320,17
1599382323,17
1599382326,17
1599382329,17
1599382332,17
1599382335,17
1599382338,17
1599382341,17
1599382344,17
1599382347,17
1599382350,17
1599382353,17
1599382356,17
1599382359,17
1599382362,17
1599382365,17
1599382368,17
1599382371,17
1599382374,17
1599382377,17
1599382380,17
1599382383,17
1599382386,17
1599382389,17
1599382392,17
1599382395,17
1599382398,17
1599382401,17
1599382404,17
1599382407,17
1599382410,17
1599382413,17
1599382416,17
1599382419,17
1599382422,17
1599382425,17
1599382428,17
1599382431,17
1599382434,17
1599382437,17
1599382440,17
1599382443,17
1599382446,17
1599382449,17
1599382452,17
1599382455,17
1599382458,17
1599382461,17
1599382464,17
1599382467,17
1599382470,17
1599382473,17
1599382476,17
1599382479,17
1599382482,17
1599382485,17
1599382488,17
1599382491,17
1599382494,17
1599382497,17
1599382500,17
1599382503,17
1599382506,17
1599382509,17
1599382512,17
1599382515,17
1599382518,17
1599382521,17
1599382524,17
1599382527,17
1599382530,17
1599382533,17
1599382536,17
1599382539,17
1599382542,17
1599382545,17
1599382548,17
1599382551,17
1599382554,17
1599382557,17
1599382560,17
1599382563,17
1599382566,17
1599382569,17
1599382572,17
1599382575,17
1599382578,17
1599382581,17
1599382584,17
1599382587,17
1599382590,17
1599382593,17
1599382596,17
1599382599,17
1599382602,17
1599382605,17
1599382608,17
1599382611,17
1599382614,17
1599382617,17
1599382620,17
1599382623,17
1599382626,17
1599382629,17
1599382632,17
1599382635,17
1599382638,17
1599382641,17
1599382644,17
1599382647,17
1599382650,17
1599382653,17
1599382656,17
1599382659,17
1599382662,17
1599382665,17
1599382668,17
1599382671,17
1599382674,17
1599382677,17
1599382680,17
1599382683,17
1599382686,17
1599382689,17
1599382692,17
1599382695,17
1599382698,17
1599382701,17
1599382704,17
1599382707,17
1599382710,17
1599382713,17
1599382716,17
1599382719,17
1599382722,17
1599382725,17
1599382728,17
1599382731,17
1599382734,17
1599382737,17
1599382740,17
1599382743,17
1599382746,17
1599382749,17
1599382752,17
1599382755,17
1599382758,17
1599382761,17
1599382764,17
1599382767,17
1599382770,17
1599382773,17
1599382776,17
1599382779,17
