t,value
1623840259,652
1623840262,652
1623840265,652
1623840268,652
1623840271,652
1623840274,652
1623840277,652
1623840280,652
1623840283,652
1623840286,652
1623840289,652
1623840292,652
1623840295,652
1623840298,652
1623840301,652
1623840304,652
1623840307,652
1623840310,652
1623840313,652
1623840316,652
1623840319,652
1623840322,652
1623840325,652
1623840328,652
1623840331,652
1623840334,652
1623840337,652
1623840340,652
1623840343,652
1623840346,652
1623840349,652
1623840352,652
1623840355,652
1623840358,652
1623840361,652
1623840364,652
1623840367,652
1623840370,652
1623840373,652
1623840376,652
1623840379,652
1623840382,652
1623840385,652
1623840388,652
1623840391,652
1623840394,652
1623840397,652
1623840400,652
1623840403,652
1623840406,652
1623840409,652
1623840412,652
1623840415,652
1623840418,652
1623840421,652
1623840424,652
1623840427,652
1623840430,652
1623840433,652
1623840436,652
1623840439,652
1623840442,652
1623840445,652
1623840448,652
1623840451,652
1623840454,652
1623840457,652
1623840460,652
1623840463,652
1623840466,652
1623840469,652
1623840472,652
1623840475,652
1623840478,652
1623840481,652
1623840484,652
1623840487,652
1623840490,652
1623840493,652
1623840496,652
1623840499,652
1623840502,652
1623840505,652
1623840508,652
1623840511,652
1623840514,652
1623840517,652
1623840520,652
1623840523,652
1623840526,652
1623840529,652
1623840532,652
1623840535,652
1623840538,652
1623840541,652
1623840544,652
1623840547,652
1623840550,652
1623840553,652
1623840556,652
1623840559,652
1623840562,652
1623840565,652
1623840568,652
1623840571,652
1623840574,652
1623840577,652
1623840580,652
1623840583,652
1623840586,652
1623840589,652
1623840592,652
1623840595,652
1623840598,652
1623840601,652
1623840604,652
1623840607,652
1623840610,652
1623840613,652
1623840616,652
1623840619,652
1623840622,652
1623840625,652
1623840628,652
1623840631,652
1623840634,652
1623840637,652
1623840640,652
1623840643,652
1623840646,652
1623840649,652
1623840652,652
1623840655,652
1623840658,652
1623840661,652
1623840664,652
1623840667,652
1623840670,652
1623840673,652
1623840676,652
1623840679,652
1623840682,652
1623840685,652
1623840688,652
1623840691,652
1623840694,652
1623840697,652
1623840700,652
1623840703,652
1623840706,652
1623840709,652
1623840712,652
1623840715,652
1623840718,652
1623840721,652
1623840724,652
1623840727,652
1623840730,652
1623840733,652
1623840736,652
1623840739,652
1623840742,652
1623840745,652
1623840748,652
1623840751,652
1623840754,652
1623840757,652
1623840760,652
1623840763,652
1623840766,652
1623840769,652
1623840772,652
1623840775,652
1623840778,652
1623840781,652
1623840784,652
1623840787,652
1623840790,652
1623840793,652
1623840796,652
1623840799,652
1623840802,652
1623840805,652
1623840808,652
1623840811,652
1623840814,652
1623840817,652
1623840820,652
1623840823,652
1623840826,652
1623840829,652
1623840832,652
1623840835,652
1623840838,652
1623840841,652
1623840844,652
1623840847,652
1623840850,652
1623840853,652
1623840856,652
1623840859,652
1623840862,652
1623840865,652
1623840868,652
1623840871,652
1623840874,652
1623840877,652
1623840880,652
1623840883,652
1623840886,652
1623840889,652
1623840892,652
1623840895,652
1623840898,652
1623840901,652
1623840904,652
1623840907,652
1623840910,652
1623840913,652
1623840916,652
1623840919,652
1623840922,652
1623840925,652
1623840928,652
1623840931,652
1623840934,652
1623840937,652
1623840940,652
1623840943,652
1623840946,652
1623840949,652
1623840952,652
1623840955,652
1623840958,652
1623840961,652
1623840964,652
1623840967,652
1623840970,652
1623840973,652
1623840976,652
1623840979,652
1623840982,652
1623840985,652
1623840988,652
1623840991,652
1623840994,652
1623840997,652
1623841000,652
1623841003,652
1623841006,652
1623841009,652
1623841012,652
1623841015,652
1623841018,652
1623841021,652
1623841024,652
1623841027,652
1623841030,652
1623841033,652
1623841036,652
1623841039,652
1623841042,652
1623841045,652
1623841048,652
1623841051,652
1623841054,652
1623841057,652
1623841060,652
1623841063,652
1623841066,652
1623841069,652
1623841072,652
1623841075,652
1623841078,652
1623841081,652
1623841084,652
1623841087,652
1623841090,652
1623841093,652
1623841096,652
1623841099,652
1623841102,652
1623841105,652
1623841108,652
1623841111,652
1623841114,652
1623841117,652
1623841120,652
1623841123,652
1623841126,652
1623841129,652
1623841132,652
1623841135,652
1623841138,652
1623841141,652
1623841144,652
1623841147,652
1623841150,652
1623841153,652
1623841156,652
1623841159,652
1623841162,652
1623841165,652
1623841168,652
1623841171,652
1623841174,652
1623841177,652
1623841180,652
1623841183,652
1623841186,652
1623841189,652
1623841192,652
1623841195,652
1623841198,652
1623841201,652
1623841204,652
1623841207,652
1623841210,652
1623841213,652
1623841216,652
1623841219,652
1623841222,652
1623841225,652
1623841228,652
1623841231,652
1623841234,652
1623841237,652
1623841240,652
1623841243,652
1623841246,652
1623841249,652
1623841252,652
1623841255,652
1623841258,652
1623841261,652
1623841264,652
1623841267,652
1623841270,652
1623841273,652
1623841276,652
1623841279,652
1623841282,652
1623841285,652
1623841288,652
1623841291,652
1623841294,652
1623841297,652
1623841300,652
1623841303,652
1623841306,652
1623841309,652
1623841312,652
1623841315,652
1623841318,652
1623841321,652
1623841324,652
1623841327,652
1623841330,652
1623841333,652
1623841336,652
1623841339,652
1623841342,652
1623841345,652
1623841348,652
1623841351,652
1623841354,652
1623841357,652
1623841360,652
1623841363,652
1623841366,652
1623841369,652
1623841372,652
1623841375,652
1623841378,652
1623841381,652
1623841384,652
1623841387,652
1623841390,652
1623841393,652
1623841396,652
1623841399,652
1623841402,652
1623841405,652
1623841408,652
1623841411,652
1623841414,652
1623841417,652
1623841420,652
1623841423,652
1623841426,652
1623841429,652
1623841432,652
1623841435,652
1623841438,652
1623841441,652
1623841444,652
1623841447,652
1623841450,652
1623841453,652
1623841456,652
1623841459,652
1623841462,652
1623841465,652
1623841468,652
1623841471,652
1623841474,652
1623841477,652
1623841480,652
1623841483,652
1623841486,652
1623841489,652
1623841492,652
1623841495,652
1623841498,652
1623841501,652
1623841504,652
1623841507,652
1623841510,652
1623841513,652
1623841516,652
1623841519,652
1623841522,652
1623841525,652
1623841528,652
1623841531,652
1623841534,652
1623841537,652
1623841540,652
1623841543,652
1623841546,652
1623841549,652
1623841552,652
1623841555,652
1623841558,652
1623841561,652
1623841564,652
1623841567,652
1623841570,652
1623841573,652
1623841576,652
1623841579,652
1623841582,652
1623841585,652
1623841588,652
1623841591,652
1623841594,652
1623841597,652
1623841600,652
1623841603,652
1623841606,652
1623841609,652
1623841612,652
1623841615,652
1623841618,652
1623841621,652
1623841624,652
1623841627,652
1623841630,652
1623841633,652
1623841636,652
1623841639,652
1623841642,652
1623841645,652
1623841648,652
1623841651,652
1623841654,652
1623841657,652
1623841660,652
1623841663,652
1623841666,652
1623841669,652
1623841672,652
1623841675,652
1623841678,652
1623841681,652
1623841684,652
1623841687,652
1623841690,652
1623841693,652
1623841696,652
1623841699,652
1623841702,652
1623841705,652
1623841708,652
1623841711,652
1623841714,652
1623841717,652
1623841720,652
1623841723,652
1623841726,652
1623841729,652
1623841732,652
1623841735,652
1623841738,652
1623841741,652
1623841744,652
1623841747,652
1623841750,652
1623841753,652
1623841756,652
1623841759,652
1623841762,652
1623841765,652
1623841768,652
1623841771,652
1623841774,652
1623841777,652
1623841780,652
1623841783,652
1623841786,652
1623841789,652
1623841792,652
1623841795,652
1623841798,652
1623841801,652
1623841804,652
1623841807,652
1623841810,652
1623841813,652
1623841816,652
1623841819,652
1623841822,652
1623841825,652
1623841828,652
1623841831,652
1623841834,652
1623841837,652
1623841840,652
1623841843,652
1623841846,652
1623841849,652
1623841852,652
1623841855,652
1623841858,652
1623841861,652
1623841864,652
1623841867,652
1623841870,652
1623841873,652
1623841876,652
1623841879,652
1623841882,652
1623841885,652
1623841888,652
1623841891,652
1623841894,652
1623841897,652
1623841900,652
1623841903,652
1623841906,652
1623841909,652
1623841912,652
1623841915,652
1623841918,652
1623841921,652
1623841924,652
1623841927,652
1623841930,652
1623841933,652
1623841936,652
1623841939,652
1623841942,652
1623841945,652
1623841948,652
1623841951,652
1623841954,652
1623841957,652
1623841960,652
1623841963,652
1623841966,652
1623841969,652
1623841972,652
1623841975,652
1623841978,652
1623841981,652
1623841984,652
1623841987,652
1623841990,652
1623841993,652
1623841996,652
1623841999,652
1623842002,652
1623842005,652
1623842008,652
1623842011,652
1623842014,652
1623842017,652
1623842020,652
1623842023,652
1623842026,652
1623842029,652
1623842032,652
1623842035,652
1623842038,652
1623842041,652
1623842044,652
1623842047,652
1623842050,652
1623842053,652
1623842056,652
1623842059,652
1623842062,652
1623842065,652
1623842068,652
1623842071,652
1623842074,652
1623842077,652
1623842080,652
1623842083,652
1623842086,652
1623842089,652
1623842092,652
1623842095,652
1623842098,652
1623842101,652
1623842104,652
1623842107,652
1623842110,652
1623842113,652
1623842116,652
1623842119,652
1623842122,652
1623842125,652
1623842128,652
1623842131,652
1623842134,652
1623842137,652
1623842140,652
1623842143,652
1623842146,652
1623842149,652
1623842152,652
1623842155,652
1623842158,652
1623842161,652
1623842164,652
1623842167,652
1623842170,652
1623842173,652
1623842176,652
1623842179,652
1623842182,652
1623842185,652
1623842188,652
1623842191,652
1623842194,652
1623842197,652
1623842200,652
1623842203,652
1623842206,652
1623842209,652
1623842212,652
1623842215,652
1623842218,652
1623842221,652
1623842224,652
1623842227,652
1623842230,652
1623842233,652
1623842236,652
1623842239,652
1623842242,652
1623842245,652
1623842248,652
1623842251,652
1623842254,652
1623842257,652
1623842260,652
1623842263,652
1623842266,652
1623842269,652
1623842272,652
1623842275,652
1623842278,652
1623842281,652
1623842284,652
1623842287,652
1623842290,652
1623842293,652
1623842296,652
1623842299,652
1623842302,652
1623842305,652
1623842308,652
1623842311,652
1623842314,652
1623842317,652
1623842320,652
1623842323,652
1623842326,652
1623842329,652
1623842332,652
1623842335,652
1623842338,652
1623842341,652
1623842344,652
1623842347,652
1623842350,652
1623842353,652
1623842356,652
1623842359,652
1623842362,652
1623842365,652
1623842368,652
1623842371,652
1623842374,652
1623842377,652
1623842380,652
1623842383,652
1623842386,652
1623842389,652
1623842392,652
1623842395,652
1623842398,652
1623842401,652
1623842404,652
1623842407,652
1623842410,652
1623842413,652
1623842416,652
1623842419,652
1623842422,652
1623842425,652
1623842428,652
1623842431,652
1623842434,652
1623842437,652
1623842440,652
1623842443,652
1623842446,652
1623842449,652
1623842452,652
1623842455,652
1623842458,652
1623842461,652
1623842464,652
1623842467,652
1623842470,652
1623842473,652
1623842476,652
1623842479,652
1623842482,652
1623842485,652
1623842488,652
1623842491,652
1623842494,652
1623842497,652
1623842500,652
1623842503,652
1623842506,652
1623842509,652
1623842512,652
1623842515,652
1623842518,652
1623842521,652
1623842524,652
1623842527,652
1623842530,652
1623842533,652
1623842536,652
1623842539,652
1623842542,652
1623842545,652
1623842548,652
1623842551,652
1623842554,652
1623842557,652
1623842560,652
1623842563,652
1623842566,652
1623842569,652
1623842572,652
1623842575,652
1623842578,652
1623842581,652
1623842584,652
1623842587,652
1623842590,652
1623842593,652
1623842596,652
1623842599,652
1623842602,652
1623842605,652
1623842608,652
1623842611,652
1623842614,652
1623842617,652
1623842620,652
1623842623,652
1623842626,652
1623842629,652
1623842632,652
1623842635,652
1623842638,652
1623842641,652
1623842644,652
1623842647,652
1623842650,652
1623842653,652
1623842656,652
1623842659,652
1623842662,652
1623842665,652
1623842668,652
1623842671,652
1623842674,652
1623842677,652
1623842680,652
1623842683,652
1623842686,652
1623842689,652
1623842692,652
1623842695,652
1623842698,652
1623842701,652
1623842704,652
1623842707,652
1623842710,652
1623842713,652
1623842716,652
1623842719,652
1623842722,652
1623842725,652
1623842728,652
1623842731,652
1623842734,652
1623842737,652
1623842740,652
1623842743,652
1623842746,652
1623842749,652
1623842752,652
1623842755,652
1623842758,652
1623842761,652
1623842764,652
1623842767,652
1623842770,652
1623842773,652
1623842776,652
1623842779,652
1623842782,652
1623842785,652
1623842788,652
1623842791,652
1623842794,652
1623842797,652
1623842800,652
1623842803,652
1623842806,652
1623842809,652
1623842812,652
1623842815,652
1623842818,652
1623842821,652
1623842824,652
1623842827,652
1623842830,652
1623842833,652
1623842836,652
1623842839,652
1623842842,652
1623842845,652
1623842848,652
1623842851,652
1623842854,652
1623842857,652
1623842860,652
1623842863,652
1623842866,652
1623842869,652
1623842872,652
1623842875,652
1623842878,652
1623842881,652
1623842884,652
1623842887,652
1623842890,652
1623842893,652
1623842896,652
1623842899,652
1623842902,652
1623842905,652
1623842908,652
1623842911,652
1623842914,652
1623842917,652
1623842920,652
1623842923,652
1623842926,652
1623842929,652
1623842932,652
1623842935,652
1623842938,652
1623842941,652
1623842944,652
1623842947,652
1623842950,652
1623842953,652
1623842956,652
1623842959,652
1623842962,652
1623842965,652
1623842968,652
1623842971,652
1623842974,652
1623842977,652
1623842980,652
1623842983,652
1623842986,652
1623842989,652
1623842992,652
1623842995,652
1623842998,652
1623843001,652
1623843004,652
1623843007,652
1623843010,652
1623843013,652
1623843016,652
1623843019,652
1623843022,652
1623843025,652
1623843028,652
1623843031,652
1623843034,652
1623843037,652
1623843040,652
1623843043,652
1623843046,652
1623843049,652
1623843052,652
1623843055,652
1623843058,652
1623843061,652
1623843064,652
1623843067,652
1623843070,652
1623843073,652
1623843076,652
1623843079,652
1623843082,652
1623843085,652
1623843088,652
1623843091,652
1623843094,652
1623843097,652
1623843100,652
1623843103,652
1623843106,652
1623843109,652
1623843112,652
1623843115,652
1623843118,652
1623843121,652
1623843124,652
1623843127,652
1623843130,652
1623843133,652
1623843136,652
1623843139,652
1623843142,652
1623843145,652
1623843148,652
1623843151,652
1623843154,652
1623843157,652
1623843160,652
1623843163,652
1623843166,652
1623843169,652
1623843172,652
1623843175,652
1623843178,652
1623843181,652
1623843184,652
1623843187,652
1623843190,652
1623843193,652
1623843196,652
1623843199,652
1623843202,652
1623843205,652
1623843208,652
1623843211,652
1623843214,652
1623843217,652
1623843220,652
1623843223,652
1623843226,652
1623843229,652
1623843232,652
1623843235,652
1623843238,652
1623843241,652
1623843244,652
1623843247,652
1623843250,652
1623843253,652
1623843256,652
1623843259,652
1623843262,652
1623843265,652
1623843268,652
1623843271,652
1623843274,652
1623843277,652
1623843280,652
1623843283,652
1623843286,652
1623843289,652
1623843292,652
1623843295,652
1623843298,652
1623843301,652
1623843304,652
1623843307,652
1623843310,652
1623843313,652
1623843316,652
1623843319,652
1623843322,652
1623843325,652
1623843328,652
1623843331,652
1623843334,652
1623843337,652
1623843340,652
1623843343,652
1623843346,652
1623843349,652
1623843352,652
1623843355,652
1623843358,652
1623843361,652
1623843364,652
1623843367,652
1623843370,652
1623843373,652
1623843376,652
1623843379,652
1623843382,652
1623843385,652
1623843388,652
1623843391,652
1623843394,652
1623843397,652
1623843400,652
1623843403,652
1623843406,652
1623843409,652
1623843412,652
1623843415,652
1623843418,652
1623843421,652
1623843424,652
1623843427,652
1623843430,652
1623843433,652
1623843436,652
1623843439,652
1623843442,652
1623843445,652
1623843448,652
1623843451,652
1623843454,652
1623843457,652
1623843460,652
1623843463,652
1623843466,652
1623843469,652
1623843472,652
1623843475,652
1623843478,652
1623843481,652
1623843484,652
1623843487,652
1623843490,652
1623843493,652
1623843496,652
1623843499,652
1623843502,652
1623843505,652
1623843508,652
1623843511,652
1623843514,652
1623843517,652
1623843520,652
1623843523,652
1623843526,652
1623843529,652
1623843532,652
1623843535,652
1623843538,652
1623843541,652
1623843544,652
1623843547,652
1623843550,652
1623843553,652
1623843556,652
1623843559,652
1623843562,652
1623843565,652
1623843568,652
1623843571,652
1623843574,652
1623843577,652
1623843580,652
1623843583,652
1623843586,652
1623843589,652
1623843592,652
1623843595,652
1623843598,652
1623843601,652
1623843604,652
1623843607,652
1623843610,652
1623843613,652
1623843616,652
1623843619,652
1623843622,652
1623843625,652
1623843628,652
1623843631,652
1623843634,652
1623843637,652
1623843640,652
1623843643,652
1623843646,652
1623843649,652
1623843652,652
1623843655,652
1623843658,652
1623843661,652
1623843664,652
1623843667,652
1623843670,652
1623843673,652
1623843676,652
1623843679,652
1623843682,652
1623843685,652
1623843688,652
1623843691,652
1623843694,652
1623843697,652
1623843700,652
1623843703,652
1623843706,652
1623843709,652
1623843712,652
1623843715,652
1623843718,652
1623843721,652
1623843724,652
1623843727,652
1623843730,652
1623843733,652
1623843736,652
1623843739,652
1623843742,652
1623843745,652
1623843748,652
1623843751,652
1623843754,652
1623843757,652
1623843760,652
1623843763,652
1623843766,652
1623843769,652
1623843772,652
1623843775,652
1623843778,652
1623843781,652
1623843784,652
1623843787,652
1623843790,652
1623843793,652
1623843796,652
1623843799,652
1623843802,652
1623843805,652
1623843808,652
1623843811,652
1623843814,652
1623843817,652
1623843820,652
1623843823,652
1623843826,652
1623843829,652
1623843832,652
1623843835,652
1623843838,652
1623843841,652
1623843844,652
1623843847,652
1623843850,652
1623843853,652
1623843856,652
1623843859,652
1623843862,652
1623843865,652
1623843868,652
1623843871,652
1623843874,652
1623843877,652
1623843880,652
1623843883,652
1623843886,652
1623843889,652
1623843892,652
1623843895,652
1623843898,652
1623843901,652
1623843904,652
1623843907,652
1623843910,652
1623843913,652
1623843916,652
1623843919,652
1623843922,652
1623843925,652
1623843928,652
1623843931,652
1623843934,652
1623843937,652
1623843940,652
1623843943,652
1623843946,652
1623843949,652
1623843952,652
1623843955,652
1623843958,652
1623843961,652
1623843964,652
1623843967,652
1623843970,652
1623843973,652
1623843976,652
1623843979,652
1623843982,652
1623843985,652
1623843988,652
1623843991,652
1623843994,652
1623843997,652
1623844000,652
1623844003,652
1623844006,652
1623844009,652
1623844012,652
1623844015,652
1623844018,652
1623844021,652
1623844024,652
1623844027,652
1623844030,652
1623844033,652
1623844036,652
1623844039,652
1623844042,652
1623844045,652
1623844048,652
1623844051,652
1623844054,652
1623844057,652
1623844060,652
1623844063,652
1623844066,652
1623844069,652
1623844072,652
1623844075,652
1623844078,652
1623844081,652
1623844084,652
1623844087,652
1623844090,652
1623844093,652
1623844096,652
1623844099,652
1623844102,652
1623844105,652
1623844108,652
1623844111,652
1623844114,652
1623844117,652
1623844120,652
1623844123,652
1623844126,652
1623844129,652
1623844132,652
1623844135,652
1623844138,652
1623844141,652
1623844144,652
1623844147,652
1623844150,652
1623844153,652
1623844156,652
1623844159,652
1623844162,652
1623844165,652
1623844168,652
1623844171,652
1623844174,652
1623844177,652
1623844180,652
1623844183,652
1623844186,652
1623844189,652
1623844192,652
1623844195,652
1623844198,652
1623844201,652
1623844204,652
1623844207,652
1623844210,652
1623844213,652
1623844216,652
1623844219,652
1623844222,652
1623844225,652
1623844228,652
1623844231,652
1623844234,652
1623844237,652
1623844240,652
1623844243,652
1623844246,652
1623844249,652
1623844252,652
1623844255,652
1623844258,652
1623844261,652
1623844264,652
1623844267,652
1623844270,652
1623844273,652
1623844276,652
1623844279,652
1623844282,652
1623844285,652
1623844288,652
1623844291,652
1623844294,652
1623844297,652
1623844300,652
1623844303,652
1623844306,652
1623844309,652
1623844312,652
1623844315,652
1623844318,652
1623844321,652
1623844324,652
1623844327,652
1623844330,652
1623844333,652
1623844336,652
1623844339,652
1623844342,652
1623844345,652
1623844348,652
1623844351,652
1623844354,652
1623844357,652
1623844360,652
1623844363,652
1623844366,652
1623844369,652
1623844372,652
1623844375,652
1623844378,652
1623844381,652
1623844384,652
1623844387,652
1623844390,652
1623844393,652
1623844396,652
1623844399,652
1623844402,652
1623844405,652
1623844408,652
1623844411,652
1623844414,652
1623844417,652
1623844420,652
1623844423,652
1623844426,652
1623844429,652
1623844432,652
1623844435,652
1623844438,652
1623844441,652
1623844444,652
1623844447,652
1623844450,652
1623844453,652
1623844456,652
1623844459,652
1623844462,652
1623844465,652
1623844468,652
1623844471,652
1623844474,652
1623844477,652
1623844480,652
1623844483,652
1623844486,652
1623844489,652
1623844492,652
1623844495,652
1623844498,652
1623844501,652
1623844504,652
1623844507,652
1623844510,652
1623844513,652
1623844516,652
1623844519,652
1623844522,652
1623844525,652
1623844528,652
1623844531,652
1623844534,652
1623844537,652
1623844540,652
1623844543,652
1623844546,652
1623844549,652
1623844552,652
1623844555,652
1623844558,652
1623844561,652
1623844564,652
1623844567,652
1623844570,652
1623844573,652
1623844576,652
1623844579,652
1623844582,652
1623844585,652
1623844588,652
1623844591,652
1623844594,652
1623844597,652
1623844600,652
1623844603,652
1623844606,652
1623844609,652
1623844612,652
1623844615,652
1623844618,652
1623844621,652
1623844624,652
1623844627,652
1623844630,652
1623844633,652
1623844636,652
1623844639,652
1623844642,652
1623844645,652
1623844648,652
1623844651,652
1623844654,652
1623844657,652
1623844660,652
1623844663,652
1623844666,652
1623844669,652
1623844672,652
1623844675,652
1623844678,652
1623844681,652
1623844684,652
1623844687,652
1623844690,652
1623844693,652
1623844696,652
1623844699,652
1623844702,652
1623844705,652
1623844708,652
1623844711,652
1623844714,652
1623844717,652
1623844720,652
1623844723,652
1623844726,652
1623844729,652
1623844732,652
1623844735,652
1623844738,652
1623844741,652
1623844744,652
1623844747,652
1623844750,652
1623844753,652
1623844756,652
1623844759,652
1623844762,652
1623844765,652
1623844768,652
1623844771,652
1623844774,652
1623844777,652
1623844780,652
1623844783,652
1623844786,652
1623844789,652
1623844792,652
1623844795,652
1623844798,652
1623844801,652
1623844804,652
1623844807,652
1623844810,652
1623844813,652
1623844816,652
1623844819,652
1623844822,652
1623844825,652
1623844828,652
1623844831,652
1623844834,652
1623844837,652
1623844840,652
1623844843,652
1623844846,652
1623844849,652
1623844852,652
1623844855,652
1623844858,652
1623844861,652
1623844864,652
1623844867,652
1623844870,652
1623844873,652
1623844876,652
1623844879,652
1623844882,652
1623844885,652
1623844888,652
1623844891,652
1623844894,652
1623844897,652
1623844900,652
1623844903,652
1623844906,652
1623844909,652
1623844912,652
1623844915,652
1623844918,652
1623844921,652
1623844924,652
1623844927,652
1623844930,652
1623844933,652
1623844936,652
1623844939,652
1623844942,652
1623844945,652
1623844948,652
1623844951,652
1623844954,652
1623844957,652
1623844960,652
1623844963,652
1623844966,652
1623844969,652
1623844972,652
1623844975,652
1623844978,652
1623844981,652
1623844984,652
1623844987,652
1623844990,652
1623844993,652
1623844996,652
1623844999,652
1623845002,652
1623845005,652
1623845008,652
1623845011,652
1623845014,652
1623845017,652
1623845020,652
1623845023,652
1623845026,652
1623845029,652
1623845032,652
1623845035,652
1623845038,652
1623845041,652
1623845044,652
1623845047,652
1623845050,652
1623845053,652
1623845056,652
1623845059,652
1623845062,652
1623845065,652
1623845068,652
1623845071,652
1623845074,652
1623845077,652
1623845080,652
1623845083,652
1623845086,652
1623845089,652
1623845092,652
1623845095,652
1623845098,652
1623845101,652
1623845104,652
1623845107,652
1623845110,652
1623845113,652
1623845116,652
1623845119,652
1623845122,652
1623845125,652
1623845128,652
1623845131,652
1623845134,652
1623845137,652
1623845140,652
1623845143,652
1623845146,652
1623845149,652
1623845152,652
1623845155,652
1623845158,652
1623845161,652
1623845164,652
1623845167,652
1623845170,652
1623845173,652
1623845176,652
1623845179,652
1623845182,652
1623845185,652
1623845188,652
1623845191,652
1623845194,652
1623845197,652
1623845200,652
1623845203,652
1623845206,652
1623845209,652
1623845212,652
1623845215,652
1623845218,652
1623845221,652
1623845224,652
1623845227,652
1623845230,652
1623845233,652
1623845236,652
1623845239,652
1623845242,652
1623845245,652
1623845248,652
1623845251,652
1623845254,652
1623845257,652
1623845260,652
1623845263,652
1623845266,652
1623845269,652
1623845272,652
1623845275,652
1623845278,652
1623845281,652
1623845284,652
1623845287,652
1623845290,652
1623845293,652
1623845296,652
1623845299,652
1623845302,652
1623845305,652
1623845308,652
1623845311,652
1623845314,652
1623845317,652
1623845320,652
1623845323,652
1623845326,652
1623845329,652
1623845332,652
1623845335,652
1623845338,652
1623845341,652
1623845344,652
1623845347,652
1623845350,652
1623845353,652
1623845356,652
1623845359,652
1623845362,652
1623845365,652
1623845368,652
1623845371,652
1623845374,652
1623845377,652
1623845380,652
1623845383,652
1623845386,652
1623845389,652
1623845392,652
1623845395,652
1623845398,652
1623845401,652
1623845404,652
1623845407,652
1623845410,652
1623845413,652
1623845416,652
1623845419,652
1623845422,652
1623845425,652
1623845428,652
1623845431,652
1623845434,652
1623845437,652
1623845440,652
1623845443,652
1623845446,652
1623845449,652
1623845452,652
1623845455,652
1623845458,652
1623845461,652
1623845464,652
1623845467,652
1623845470,652
1623845473,652
1623845476,652
1623845479,652
1623845482,652
1623845485,652
1623845488,652
1623845491,652
1623845494,652
1623845497,652
1623845500,652
1623845503,652
1623845506,652
1623845509,652
1623845512,652
1623845515,652
1623845518,652
1623845521,652
1623845524,652
1623845527,652
1623845530,652
1623845533,652
1623845536,652
1623845539,652
1623845542,652
1623845545,652
1623845548,652
1623845551,652
1623845554,652
1623845557,652
1623845560,652
1623845563,652
1623845566,652
1623845569,652
1623845572,652
1623845575,652
1623845578,652
1623845581,652
1623845584,652
1623845587,652
1623845590,652
1623845593,652
1623845596,652
1623845599,652
1623845602,652
1623845605,652
1623845608,652
1623845611,652
1623845614,652
1623845617,652
1623845620,652
1623845623,652
1623845626,652
1623845629,652
1623845632,652
1623845635,652
1623845638,652
1623845641,652
1623845644,652
1623845647,652
1623845650,652
1623845653,652
1623845656,652
1623845659,652
1623845662,652
1623845665,652
1623845668,652
1623845671,652
1623845674,652
1623845677,652
1623845680,652
1623845683,652
1623845686,652
1623845689,652
1623845692,652
1623845695,652
1623845698,652
1623845701,652
1623845704,652
1623845707,652
1623845710,652
1623845713,652
1623845716,652
1623845719,652
1623845722,652
1623845725,652
1623845728,652
1623845731,652
1623845734,652
1623845737,652
1623845740,652
1623845743,652
1623845746,652
1623845749,652
1623845752,652
1623845755,652
1623845758,652
1623845761,652
1623845764,652
1623845767,652
1623845770,652
1623845773,652
1623845776,652
1623845779,652
1623845782,652
1623845785,652
1623845788,652
1623845791,652
1623845794,652
1623845797,652
1623845800,652
1623845803,652
1623845806,652
1623845809,652
1623845812,652
1623845815,652
1623845818,652
1623845821,652
1623845824,652
1623845827,652
1623845830,652
1623845833,652
1623845836,652
1623845839,652
1623845842,652
1623845845,652
1623845848,652
1623845851,652
1623845854,652
1623845857,652
1623845860,652
1623845863,652
1623845866,652
1623845869,652
1623845872,652
1623845875,652
1623845878,652
1623845881,652
1623845884,652
1623845887,652
1623845890,652
1623845893,652
1623845896,652
1623845899,652
1623845902,652
1623845905,652
1623845908,652
1623845911,652
1623845914,652
1623845917,652
1623845920,652
1623845923,652
1623845926,652
1623845929,652
1623845932,652
1623845935,652
1623845938,652
1623845941,652
1623845944,652
1623845947,652
1623845950,652
1623845953,652
1623845956,652
1623845959,652
1623845962,652
1623845965,652
1623845968,652
1623845971,652
1623845974,652
1623845977,652
1623845980,652
1623845983,652
1623845986,652
1623845989,652
1623845992,652
1623845995,652
1623845998,652
1623846001,652
1623846004,652
1623846007,652
1623846010,652
1623846013,652
1623846016,652
1623846019,652
1623846022,652
1623846025,652
1623846028,652
1623846031,652
1623846034,652
1623846037,652
1623846040,652
1623846043,652
1623846046,652
1623846049,652
1623846052,652
1623846055,652
1623846058,652
1623846061,652
1623846064,652
1623846067,652
1623846070,652
1623846073,652
1623846076,652
1623846079,652
1623846082,652
1623846085,652
1623846088,652
1623846091,652
1623846094,652
1623846097,652
1623846100,652
1623846103,652
1623846106,652
1623846109,652
1623846112,652
1623846115,652
1623846118,652
1623846121,652
1623846124,652
1623846127,652
1623846130,652
1623846133,652
1623846136,652
1623846139,652
1623846142,652
1623846145,652
1623846148,652
1623846151,652
1623846154,652
1623846157,652
1623846160,652
1623846163,652
1623846166,652
1623846169,652
1623846172,652
1623846175,652
1623846178,652
1623846181,652
1623846184,652
1623846187,652
1623846190,652
1623846193,652
1623846196,652
1623846199,652
1623846202,652
1623846205,652
1623846208,652
1623846211,652
1623846214,652
1623846217,652
1623846220,652
1623846223,652
1623846226,652
1623846229,652
1623846232,652
1623846235,652
1623846238,652
1623846241,652
1623846244,652
1623846247,652
1623846250,652
1623846253,652
