t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600073964,22952,0.051886,0.000000,0.000000,0.000000,events/second
1600073967,22952,0.051886,0.000000,0.000000,0.000000,events/second
1600073970,22953,0.051888,0.000000,0.000000,0.000000,events/second
1600073973,22953,0.051887,0.000000,0.000000,0.000000,events/second
1600073976,22953,0.051887,0.000000,0.000000,0.000000,events/second
1600073979,22953,0.051887,0.000000,0.000000,0.000000,events/second
1600073982,22953,0.051886,0.000000,0.000000,0.000000,events/second
1600073985,22953,0.051886,0.000000,0.000000,0.000000,events/second
1600073988,22953,0.051886,0.000000,0.000000,0.000000,events/second
1600073991,22954,0.051888,0.000000,0.000000,0.000000,events/second
1600073994,22954,0.051887,0.000000,0.000000,0.000000,events/second
1600073997,22954,0.051887,0.000000,0.000000,0.000000,events/second
1600074000,22954,0.051887,0.000000,0.000000,0.000000,events/second
1600074003,22954,0.051886,0.000000,0.000000,0.000000,events/second
1600074006,22954,0.051886,0.000000,0.000000,0.000000,events/second
1600074009,22955,0.051888,0.000000,0.000000,0.000000,events/second
1600074012,22955,0.051887,0.000000,0.000000,0.000000,events/second
1600074015,22955,0.051887,0.000000,0.000000,0.000000,events/second
1600074018,22955,0.051887,0.000000,0.000000,0.000000,events/second
1600074021,22955,0.051886,0.000000,0.000000,0.000000,events/second
1600074024,22955,0.051886,0.000000,0.000000,0.000000,events/second
1600074027,22955,0.051886,0.000000,0.000000,0.000000,events/second
1600074030,22956,0.051888,0.000000,0.000000,0.000000,events/second
1600074033,22956,0.051887,0.000000,0.000000,0.000000,events/second
1600074036,22956,0.051887,0.000000,0.000000,0.000000,events/second
1600074039,22956,0.051886,0.000000,0.000000,0.000000,events/second
1600074042,22956,0.051886,0.000000,0.000000,0.000000,events/second
1600074045,22956,0.051886,0.000000,0.000000,0.000000,events/second
1600074048,22956,0.051885,0.000000,0.000000,0.000000,events/second
1600074051,22957,0.051887,0.000000,0.000000,0.000000,events/second
1600074054,22957,0.051887,0.000000,0.000000,0.000000,events/second
1600074057,22957,0.051887,0.000000,0.000000,0.000000,events/second
1600074060,22957,0.051886,0.000000,0.000000,0.000000,events/second
1600074063,22957,0.051886,0.000000,0.000000,0.000000,events/second
1600074066,22957,0.051886,0.000000,0.000000,0.000000,events/second
1600074069,22958,0.051887,0.000000,0.000000,0.000000,events/second
1600074072,22958,0.051887,0.000000,0.000000,0.000000,events/second
1600074075,22958,0.051887,0.000000,0.000000,0.000000,events/second
1600074078,22958,0.051886,0.000000,0.000000,0.000000,events/second
1600074081,22958,0.051886,0.000000,0.000000,0.000000,events/second
1600074084,22958,0.051886,0.000000,0.000000,0.000000,events/second
1600074087,22958,0.051885,0.000000,0.000000,0.000000,events/second
1600074090,22959,0.051887,0.000000,0.000000,0.000000,events/second
1600074093,22959,0.051887,0.000000,0.000000,0.000000,events/second
1600074096,22959,0.051887,0.000000,0.000000,0.000000,events/second
1600074099,22959,0.051886,0.000000,0.000000,0.000000,events/second
1600074102,22959,0.051886,0.000000,0.000000,0.000000,events/second
1600074105,22959,0.051885,0.000000,0.000000,0.000000,events/second
1600074108,22959,0.051885,0.000000,0.000000,0.000000,events/second
1600074111,22960,0.051887,0.000000,0.000000,0.000000,events/second
1600074114,22960,0.051887,0.000000,0.000000,0.000000,events/second
1600074117,22960,0.051886,0.000000,0.000000,0.000000,events/second
1600074120,22960,0.051886,0.000000,0.000000,0.000000,events/second
1600074123,22960,0.051886,0.000000,0.000000,0.000000,events/second
1600074126,22960,0.051885,0.000000,0.000000,0.000000,events/second
1600074129,22961,0.051887,0.000000,0.000000,0.000000,events/second
1600074132,22961,0.051887,0.000000,0.000000,0.000000,events/second
1600074135,22961,0.051886,0.000000,0.000000,0.000000,events/second
1600074138,22961,0.051886,0.000000,0.000000,0.000000,events/second
1600074141,22961,0.051886,0.000000,0.000000,0.000000,events/second
1600074144,22961,0.051885,0.000000,0.000000,0.000000,events/second
1600074147,22961,0.051885,0.000000,0.000000,0.000000,events/second
1600074150,22962,0.051887,0.000000,0.000000,0.000000,events/second
1600074153,22962,0.051887,0.000000,0.000000,0.000000,events/second
1600074156,22962,0.051886,0.000000,0.000000,0.000000,events/second
1600074159,22962,0.051886,0.000000,0.000000,0.000000,events/second
1600074162,22962,0.051886,0.000000,0.000000,0.000000,events/second
1600074165,22962,0.051885,0.000000,0.000000,0.000000,events/second
1600074168,22962,0.051885,0.000000,0.000000,0.000000,events/second
1600074171,22963,0.051887,0.000000,0.000000,0.000000,events/second
1600074174,22963,0.051886,0.000000,0.000000,0.000000,events/second
1600074177,22963,0.051886,0.000000,0.000000,0.000000,events/second
1600074180,22963,0.051886,0.000000,0.000000,0.000000,events/second
1600074183,22963,0.051885,0.000000,0.000000,0.000000,events/second
1600074186,22963,0.051885,0.000000,0.000000,0.000000,events/second
1600074189,22964,0.051887,0.000000,0.000000,0.000000,events/second
1600074192,22964,0.051887,0.000000,0.000000,0.000000,events/second
1600074195,22964,0.051886,0.000000,0.000000,0.000000,events/second
1600074198,22964,0.051886,0.000000,0.000000,0.000000,events/second
1600074201,22964,0.051886,0.000000,0.000000,0.000000,events/second
1600074204,22964,0.051885,0.000000,0.000000,0.000000,events/second
1600074207,22964,0.051885,0.000000,0.000000,0.000000,events/second
1600074210,22965,0.051887,0.000000,0.000000,0.000000,events/second
1600074213,22965,0.051886,0.000000,0.000000,0.000000,events/second
1600074216,22965,0.051886,0.000000,0.000000,0.000000,events/second
1600074219,22965,0.051886,0.000000,0.000000,0.000000,events/second
1600074222,22965,0.051885,0.000000,0.000000,0.000000,events/second
1600074225,22965,0.051885,0.000000,0.000000,0.000000,events/second
1600074228,22965,0.051885,0.000000,0.000000,0.000000,events/second
1600074231,22966,0.051887,0.000000,0.000000,0.000000,events/second
1600074234,22966,0.051886,0.000000,0.000000,0.000000,events/second
1600074237,22966,0.051886,0.000000,0.000000,0.000000,events/second
1600074240,22966,0.051885,0.000000,0.000000,0.000000,events/second
1600074243,22966,0.051885,0.000000,0.000000,0.000000,events/second
1600074246,22966,0.051885,0.000000,0.000000,0.000000,events/second
1600074249,22967,0.051887,0.000000,0.000000,0.000000,events/second
1600074252,22967,0.051886,0.000000,0.000000,0.000000,events/second
1600074255,22967,0.051886,0.000000,0.000000,0.000000,events/second
1600074258,22967,0.051886,0.000000,0.000000,0.000000,events/second
1600074261,22967,0.051885,0.000000,0.000000,0.000000,events/second
1600074264,22967,0.051885,0.000000,0.000000,0.000000,events/second
1600074267,22967,0.051885,0.000000,0.000000,0.000000,events/second
1600074270,22968,0.051886,0.000000,0.000000,0.000000,events/second
1600074273,22968,0.051886,0.000000,0.000000,0.000000,events/second
1600074276,22968,0.051886,0.000000,0.000000,0.000000,events/second
1600074279,22968,0.051885,0.000000,0.000000,0.000000,events/second
1600074282,22968,0.051885,0.000000,0.000000,0.000000,events/second
1600074285,22968,0.051885,0.000000,0.000000,0.000000,events/second
1600074288,22968,0.051884,0.000000,0.000000,0.000000,events/second
1600074291,22969,0.051886,0.000000,0.000000,0.000000,events/second
1600074294,22969,0.051886,0.000000,0.000000,0.000000,events/second
1600074297,22969,0.051886,0.000000,0.000000,0.000000,events/second
1600074300,22969,0.051885,0.000000,0.000000,0.000000,events/second
1600074303,22969,0.051885,0.000000,0.000000,0.000000,events/second
1600074306,22969,0.051885,0.000000,0.000000,0.000000,events/second
1600074309,22970,0.051886,0.000000,0.000000,0.000000,events/second
1600074312,22970,0.051886,0.000000,0.000000,0.000000,events/second
1600074315,22970,0.051886,0.000000,0.000000,0.000000,events/second
1600074318,22970,0.051885,0.000000,0.000000,0.000000,events/second
1600074321,22970,0.051885,0.000000,0.000000,0.000000,events/second
1600074324,22970,0.051885,0.000000,0.000000,0.000000,events/second
1600074327,22970,0.051884,0.000000,0.000000,0.000000,events/second
1600074330,22971,0.051886,0.000000,0.000000,0.000000,events/second
1600074333,22971,0.051886,0.000000,0.000000,0.000000,events/second
1600074336,22971,0.051886,0.000000,0.000000,0.000000,events/second
1600074339,22971,0.051885,0.000000,0.000000,0.000000,events/second
1600074342,22971,0.051885,0.000000,0.000000,0.000000,events/second
1600074345,22971,0.051884,0.000000,0.000000,0.000000,events/second
1600074348,22971,0.051884,0.000000,0.000000,0.000000,events/second
1600074351,22972,0.051886,0.000000,0.000000,0.000000,events/second
1600074354,22972,0.051886,0.000000,0.000000,0.000000,events/second
1600074357,22972,0.051885,0.000000,0.000000,0.000000,events/second
1600074360,22972,0.051885,0.000000,0.000000,0.000000,events/second
1600074363,22972,0.051885,0.000000,0.000000,0.000000,events/second
1600074366,22972,0.051884,0.000000,0.000000,0.000000,events/second
1600074369,22973,0.051886,0.000000,0.000000,0.000000,events/second
1600074372,22973,0.051886,0.000000,0.000000,0.000000,events/second
1600074375,22973,0.051885,0.000000,0.000000,0.000000,events/second
1600074378,22973,0.051885,0.000000,0.000000,0.000000,events/second
1600074381,22973,0.051885,0.000000,0.000000,0.000000,events/second
1600074384,22973,0.051884,0.000000,0.000000,0.000000,events/second
1600074387,22973,0.051884,0.000000,0.000000,0.000000,events/second
1600074390,22974,0.051886,0.000000,0.000000,0.000000,events/second
1600074393,22974,0.051886,0.000000,0.000000,0.000000,events/second
1600074396,22974,0.051885,0.000000,0.000000,0.000000,events/second
1600074399,22974,0.051885,0.000000,0.000000,0.000000,events/second
1600074402,22974,0.051885,0.000000,0.000000,0.000000,events/second
1600074405,22974,0.051884,0.000000,0.000000,0.000000,events/second
1600074408,22974,0.051884,0.000000,0.000000,0.000000,events/second
1600074411,22975,0.051886,0.000000,0.000000,0.000000,events/second
1600074414,22975,0.051885,0.000000,0.000000,0.000000,events/second
1600074417,22975,0.051885,0.000000,0.000000,0.000000,events/second
1600074420,22975,0.051885,0.000000,0.000000,0.000000,events/second
1600074423,22975,0.051884,0.000000,0.000000,0.000000,events/second
1600074426,22975,0.051884,0.000000,0.000000,0.000000,events/second
1600074429,22976,0.051886,0.000000,0.000000,0.000000,events/second
1600074432,22976,0.051886,0.000000,0.000000,0.000000,events/second
1600074435,22976,0.051885,0.000000,0.000000,0.000000,events/second
1600074438,22976,0.051885,0.000000,0.000000,0.000000,events/second
1600074441,22976,0.051885,0.000000,0.000000,0.000000,events/second
1600074444,22976,0.051884,0.000000,0.000000,0.000000,events/second
1600074447,22976,0.051884,0.000000,0.000000,0.000000,events/second
1600074450,22977,0.051886,0.000000,0.000000,0.000000,events/second
1600074453,22977,0.051885,0.000000,0.000000,0.000000,events/second
1600074456,22977,0.051885,0.000000,0.000000,0.000000,events/second
1600074459,22977,0.051885,0.000000,0.000000,0.000000,events/second
1600074462,22977,0.051884,0.000000,0.000000,0.000000,events/second
1600074465,22977,0.051884,0.000000,0.000000,0.000000,events/second
1600074468,22977,0.051884,0.000000,0.000000,0.000000,events/second
1600074471,22978,0.051886,0.000000,0.000000,0.000000,events/second
1600074474,22978,0.051885,0.000000,0.000000,0.000000,events/second
1600074477,22978,0.051885,0.000000,0.000000,0.000000,events/second
1600074480,22978,0.051884,0.000000,0.000000,0.000000,events/second
1600074483,22978,0.051884,0.000000,0.000000,0.000000,events/second
1600074486,22978,0.051884,0.000000,0.000000,0.000000,events/second
1600074489,22979,0.051886,0.000000,0.000000,0.000000,events/second
1600074492,22979,0.051885,0.000000,0.000000,0.000000,events/second
1600074495,22979,0.051885,0.000000,0.000000,0.000000,events/second
1600074498,22979,0.051885,0.000000,0.000000,0.000000,events/second
1600074501,22979,0.051884,0.000000,0.000000,0.000000,events/second
1600074504,22979,0.051884,0.000000,0.000000,0.000000,events/second
1600074507,22979,0.051884,0.000000,0.000000,0.000000,events/second
1600074510,22980,0.051885,0.000000,0.000000,0.000000,events/second
1600074513,22980,0.051885,0.000000,0.000000,0.000000,events/second
1600074516,22980,0.051885,0.000000,0.000000,0.000000,events/second
1600074519,22980,0.051884,0.000000,0.000000,0.000000,events/second
1600074522,22980,0.051884,0.000000,0.000000,0.000000,events/second
1600074525,22980,0.051884,0.000000,0.000000,0.000000,events/second
1600074528,22980,0.051883,0.000000,0.000000,0.000000,events/second
1600074531,22981,0.051885,0.000000,0.000000,0.000000,events/second
1600074534,22981,0.051885,0.000000,0.000000,0.000000,events/second
1600074537,22981,0.051885,0.000000,0.000000,0.000000,events/second
1600074540,22981,0.051884,0.000000,0.000000,0.000000,events/second
1600074543,22981,0.051884,0.000000,0.000000,0.000000,events/second
1600074546,22981,0.051884,0.000000,0.000000,0.000000,events/second
1600074549,22982,0.051885,0.000000,0.000000,0.000000,events/second
1600074552,22982,0.051885,0.000000,0.000000,0.000000,events/second
1600074555,22982,0.051885,0.000000,0.000000,0.000000,events/second
1600074558,22982,0.051884,0.000000,0.000000,0.000000,events/second
1600074561,22982,0.051884,0.000000,0.000000,0.000000,events/second
1600074564,22982,0.051884,0.000000,0.000000,0.000000,events/second
1600074567,22982,0.051883,0.000000,0.000000,0.000000,events/second
1600074570,22983,0.051885,0.000000,0.000000,0.000000,events/second
1600074573,22983,0.051885,0.000000,0.000000,0.000000,events/second
1600074576,22983,0.051885,0.000000,0.000000,0.000000,events/second
1600074579,22983,0.051884,0.000000,0.000000,0.000000,events/second
1600074582,22983,0.051884,0.000000,0.000000,0.000000,events/second
1600074585,22983,0.051883,0.000000,0.000000,0.000000,events/second
1600074588,22983,0.051883,0.000000,0.000000,0.000000,events/second
1600074591,22984,0.051885,0.000000,0.000000,0.000000,events/second
1600074594,22984,0.051885,0.000000,0.000000,0.000000,events/second
1600074597,22984,0.051884,0.000000,0.000000,0.000000,events/second
1600074600,22984,0.051884,0.000000,0.000000,0.000000,events/second
1600074603,22984,0.051884,0.000000,0.000000,0.000000,events/second
1600074606,22984,0.051883,0.000000,0.000000,0.000000,events/second
1600074609,22985,0.051885,0.000000,0.000000,0.000000,events/second
1600074612,22985,0.051885,0.000000,0.000000,0.000000,events/second
1600074615,22985,0.051884,0.000000,0.000000,0.000000,events/second
1600074618,22985,0.051884,0.000000,0.000000,0.000000,events/second
1600074621,22985,0.051884,0.000000,0.000000,0.000000,events/second
1600074624,22985,0.051883,0.000000,0.000000,0.000000,events/second
1600074627,22985,0.051883,0.000000,0.000000,0.000000,events/second
1600074630,22986,0.051885,0.000000,0.000000,0.000000,events/second
1600074633,22986,0.051885,0.000000,0.000000,0.000000,events/second
1600074636,22986,0.051884,0.000000,0.000000,0.000000,events/second
1600074639,22986,0.051884,0.000000,0.000000,0.000000,events/second
1600074642,22986,0.051884,0.000000,0.000000,0.000000,events/second
1600074645,22986,0.051883,0.000000,0.000000,0.000000,events/second
1600074648,22986,0.051883,0.000000,0.000000,0.000000,events/second
1600074651,22987,0.051885,0.000000,0.000000,0.000000,events/second
1600074654,22987,0.051884,0.000000,0.000000,0.000000,events/second
1600074657,22987,0.051884,0.000000,0.000000,0.000000,events/second
1600074660,22987,0.051884,0.000000,0.000000,0.000000,events/second
1600074663,22987,0.051883,0.000000,0.000000,0.000000,events/second
1600074666,22987,0.051883,0.000000,0.000000,0.000000,events/second
1600074669,22988,0.051885,0.000000,0.000000,0.000000,events/second
1600074672,22988,0.051885,0.000000,0.000000,0.000000,events/second
1600074675,22988,0.051884,0.000000,0.000000,0.000000,events/second
1600074678,22988,0.051884,0.000000,0.000000,0.000000,events/second
1600074681,22988,0.051883,0.000000,0.000000,0.000000,events/second
1600074684,22988,0.051883,0.000000,0.000000,0.000000,events/second
1600074687,22988,0.051883,0.000000,0.000000,0.000000,events/second
1600074690,22989,0.051885,0.000000,0.000000,0.000000,events/second
1600074693,22989,0.051884,0.000000,0.000000,0.000000,events/second
1600074696,22989,0.051884,0.000000,0.000000,0.000000,events/second
1600074699,22989,0.051884,0.000000,0.000000,0.000000,events/second
1600074702,22989,0.051883,0.000000,0.000000,0.000000,events/second
1600074705,22989,0.051883,0.000000,0.000000,0.000000,events/second
1600074708,22989,0.051883,0.000000,0.000000,0.000000,events/second
1600074711,22990,0.051884,0.000000,0.000000,0.000000,events/second
1600074714,22990,0.051884,0.000000,0.000000,0.000000,events/second
1600074717,22990,0.051884,0.000000,0.000000,0.000000,events/second
1600074720,22990,0.051883,0.000000,0.000000,0.000000,events/second
1600074723,22990,0.051883,0.000000,0.000000,0.000000,events/second
1600074726,22990,0.051883,0.000000,0.000000,0.000000,events/second
1600074729,22991,0.051885,0.000000,0.000000,0.000000,events/second
1600074732,22991,0.051884,0.000000,0.000000,0.000000,events/second
1600074735,22991,0.051884,0.000000,0.000000,0.000000,events/second
1600074738,22991,0.051884,0.000000,0.000000,0.000000,events/second
1600074741,22991,0.051883,0.000000,0.000000,0.000000,events/second
1600074744,22991,0.051883,0.000000,0.000000,0.000000,events/second
1600074747,22991,0.051883,0.000000,0.000000,0.000000,events/second
1600074750,22992,0.051884,0.000000,0.000000,0.000000,events/second
1600074753,22992,0.051884,0.000000,0.000000,0.000000,events/second
1600074756,22992,0.051884,0.000000,0.000000,0.000000,events/second
1600074759,22992,0.051883,0.000000,0.000000,0.000000,events/second
1600074762,22992,0.051883,0.000000,0.000000,0.000000,events/second
1600074765,22992,0.051883,0.000000,0.000000,0.000000,events/second
1600074768,22992,0.051882,0.000000,0.000000,0.000000,events/second
1600074771,22993,0.051884,0.000000,0.000000,0.000000,events/second
1600074774,22993,0.051884,0.000000,0.000000,0.000000,events/second
1600074777,22993,0.051884,0.000000,0.000000,0.000000,events/second
1600074780,22993,0.051883,0.000000,0.000000,0.000000,events/second
1600074783,22993,0.051883,0.000000,0.000000,0.000000,events/second
1600074786,22993,0.051882,0.000000,0.000000,0.000000,events/second
1600074789,22994,0.051884,0.000000,0.000000,0.000000,events/second
1600074792,22994,0.051884,0.000000,0.000000,0.000000,events/second
1600074795,22994,0.051884,0.000000,0.000000,0.000000,events/second
1600074798,22994,0.051883,0.000000,0.000000,0.000000,events/second
1600074801,22994,0.051883,0.000000,0.000000,0.000000,events/second
1600074804,22994,0.051883,0.000000,0.000000,0.000000,events/second
1600074807,22994,0.051882,0.000000,0.000000,0.000000,events/second
1600074810,22995,0.051884,0.000000,0.000000,0.000000,events/second
1600074813,22995,0.051884,0.000000,0.000000,0.000000,events/second
1600074816,22995,0.051883,0.000000,0.000000,0.000000,events/second
1600074819,22995,0.051883,0.000000,0.000000,0.000000,events/second
1600074822,22995,0.051883,0.000000,0.000000,0.000000,events/second
1600074825,22995,0.051882,0.000000,0.000000,0.000000,events/second
1600074828,22995,0.051882,0.000000,0.000000,0.000000,events/second
1600074831,22996,0.051884,0.000000,0.000000,0.000000,events/second
1600074834,22996,0.051884,0.000000,0.000000,0.000000,events/second
1600074837,22996,0.051883,0.000000,0.000000,0.000000,events/second
1600074840,22996,0.051883,0.000000,0.000000,0.000000,events/second
1600074843,22996,0.051883,0.000000,0.000000,0.000000,events/second
1600074846,22996,0.051882,0.000000,0.000000,0.000000,events/second
1600074849,22997,0.051884,0.000000,0.000000,0.000000,events/second
1600074852,22997,0.051884,0.000000,0.000000,0.000000,events/second
1600074855,22997,0.051883,0.000000,0.000000,0.000000,events/second
1600074858,22997,0.051883,0.000000,0.000000,0.000000,events/second
1600074861,22997,0.051883,0.000000,0.000000,0.000000,events/second
1600074864,22997,0.051882,0.000000,0.000000,0.000000,events/second
1600074867,22997,0.051882,0.000000,0.000000,0.000000,events/second
1600074870,22998,0.051884,0.000000,0.000000,0.000000,events/second
1600074873,22998,0.051884,0.000000,0.000000,0.000000,events/second
1600074876,22998,0.051883,0.000000,0.000000,0.000000,events/second
1600074879,22998,0.051883,0.000000,0.000000,0.000000,events/second
1600074882,22998,0.051883,0.000000,0.000000,0.000000,events/second
1600074885,22998,0.051882,0.000000,0.000000,0.000000,events/second
1600074888,22998,0.051882,0.000000,0.000000,0.000000,events/second
1600074891,22999,0.051884,0.000000,0.000000,0.000000,events/second
1600074894,22999,0.051883,0.000000,0.000000,0.000000,events/second
1600074897,22999,0.051883,0.000000,0.000000,0.000000,events/second
1600074900,22999,0.051883,0.000000,0.000000,0.000000,events/second
1600074903,22999,0.051882,0.000000,0.000000,0.000000,events/second
1600074906,22999,0.051882,0.000000,0.000000,0.000000,events/second
1600074909,23000,0.051884,0.000000,0.000000,0.000000,events/second
1600074912,23000,0.051884,0.000000,0.000000,0.000000,events/second
1600074915,23000,0.051883,0.000000,0.000000,0.000000,events/second
1600074918,23000,0.051883,0.000000,0.000000,0.000000,events/second
1600074921,23000,0.051882,0.000000,0.000000,0.000000,events/second
1600074924,23000,0.051882,0.000000,0.000000,0.000000,events/second
1600074927,23000,0.051882,0.000000,0.000000,0.000000,events/second
1600074930,23001,0.051884,0.000000,0.000000,0.000000,events/second
1600074933,23001,0.051883,0.000000,0.000000,0.000000,events/second
1600074936,23001,0.051883,0.000000,0.000000,0.000000,events/second
1600074939,23001,0.051883,0.000000,0.000000,0.000000,events/second
1600074942,23001,0.051882,0.000000,0.000000,0.000000,events/second
1600074945,23001,0.051882,0.000000,0.000000,0.000000,events/second
1600074948,23001,0.051882,0.000000,0.000000,0.000000,events/second
1600074951,23002,0.051883,0.000000,0.000000,0.000000,events/second
1600074954,23002,0.051883,0.000000,0.000000,0.000000,events/second
1600074957,23002,0.051883,0.000000,0.000000,0.000000,events/second
1600074960,23002,0.051882,0.000000,0.000000,0.000000,events/second
1600074963,23002,0.051882,0.000000,0.000000,0.000000,events/second
1600074966,23002,0.051882,0.000000,0.000000,0.000000,events/second
1600074969,23003,0.051884,0.000000,0.000000,0.000000,events/second
1600074972,23003,0.051883,0.000000,0.000000,0.000000,events/second
1600074975,23003,0.051883,0.000000,0.000000,0.000000,events/second
1600074978,23003,0.051883,0.000000,0.000000,0.000000,events/second
1600074981,23003,0.051882,0.000000,0.000000,0.000000,events/second
1600074984,23003,0.051882,0.000000,0.000000,0.000000,events/second
1600074987,23003,0.051882,0.000000,0.000000,0.000000,events/second
1600074990,23004,0.051883,0.000000,0.000000,0.000000,events/second
1600074993,23004,0.051883,0.000000,0.000000,0.000000,events/second
1600074996,23004,0.051883,0.000000,0.000000,0.000000,events/second
1600074999,23004,0.051882,0.000000,0.000000,0.000000,events/second
1600075002,23004,0.051882,0.000000,0.000000,0.000000,events/second
1600075005,23004,0.051882,0.000000,0.000000,0.000000,events/second
1600075008,23004,0.051881,0.000000,0.000000,0.000000,events/second
1600075011,23005,0.051883,0.000000,0.000000,0.000000,events/second
1600075014,23005,0.051883,0.000000,0.000000,0.000000,events/second
1600075017,23005,0.051883,0.000000,0.000000,0.000000,events/second
1600075020,23005,0.051882,0.000000,0.000000,0.000000,events/second
1600075023,23005,0.051882,0.000000,0.000000,0.000000,events/second
1600075026,23005,0.051881,0.000000,0.000000,0.000000,events/second
1600075029,23006,0.051883,0.000000,0.000000,0.000000,events/second
1600075032,23006,0.051883,0.000000,0.000000,0.000000,events/second
1600075035,23006,0.051883,0.000000,0.000000,0.000000,events/second
1600075038,23006,0.051882,0.000000,0.000000,0.000000,events/second
1600075041,23006,0.051882,0.000000,0.000000,0.000000,events/second
1600075044,23006,0.051882,0.000000,0.000000,0.000000,events/second
1600075047,23006,0.051881,0.000000,0.000000,0.000000,events/second
1600075050,23007,0.051883,0.000000,0.000000,0.000000,events/second
1600075053,23007,0.051883,0.000000,0.000000,0.000000,events/second
1600075056,23007,0.051882,0.000000,0.000000,0.000000,events/second
1600075059,23007,0.051882,0.000000,0.000000,0.000000,events/second
1600075062,23007,0.051882,0.000000,0.000000,0.000000,events/second
1600075065,23007,0.051881,0.000000,0.000000,0.000000,events/second
1600075068,23007,0.051881,0.000000,0.000000,0.000000,events/second
1600075071,23008,0.051883,0.000000,0.000000,0.000000,events/second
1600075074,23008,0.051883,0.000000,0.000000,0.000000,events/second
1600075077,23008,0.051882,0.000000,0.000000,0.000000,events/second
1600075080,23008,0.051882,0.000000,0.000000,0.000000,events/second
1600075083,23008,0.051882,0.000000,0.000000,0.000000,events/second
1600075086,23008,0.051881,0.000000,0.000000,0.000000,events/second
1600075089,23009,0.051883,0.000000,0.000000,0.000000,events/second
1600075092,23009,0.051883,0.000000,0.000000,0.000000,events/second
1600075095,23009,0.051882,0.000000,0.000000,0.000000,events/second
1600075098,23009,0.051882,0.000000,0.000000,0.000000,events/second
1600075101,23009,0.051882,0.000000,0.000000,0.000000,events/second
1600075104,23009,0.051881,0.000000,0.000000,0.000000,events/second
1600075107,23009,0.051881,0.000000,0.000000,0.000000,events/second
1600075110,23010,0.051883,0.000000,0.000000,0.000000,events/second
1600075113,23010,0.051883,0.000000,0.000000,0.000000,events/second
1600075116,23010,0.051882,0.000000,0.000000,0.000000,events/second
1600075119,23010,0.051882,0.000000,0.000000,0.000000,events/second
1600075122,23010,0.051882,0.000000,0.000000,0.000000,events/second
1600075125,23010,0.051881,0.000000,0.000000,0.000000,events/second
1600075128,23010,0.051881,0.000000,0.000000,0.000000,events/second
1600075131,23011,0.051883,0.000000,0.000000,0.000000,events/second
1600075134,23011,0.051882,0.000000,0.000000,0.000000,events/second
1600075137,23011,0.051882,0.000000,0.000000,0.000000,events/second
1600075140,23011,0.051882,0.000000,0.000000,0.000000,events/second
1600075143,23011,0.051881,0.000000,0.000000,0.000000,events/second
1600075146,23011,0.051881,0.000000,0.000000,0.000000,events/second
1600075149,23012,0.051883,0.000000,0.000000,0.000000,events/second
1600075152,23012,0.051883,0.000000,0.000000,0.000000,events/second
1600075155,23012,0.051882,0.000000,0.000000,0.000000,events/second
1600075158,23012,0.051882,0.000000,0.000000,0.000000,events/second
1600075161,23012,0.051881,0.000000,0.000000,0.000000,events/second
1600075164,23012,0.051881,0.000000,0.000000,0.000000,events/second
1600075167,23012,0.051881,0.000000,0.000000,0.000000,events/second
1600075170,23013,0.051883,0.000000,0.000000,0.000000,events/second
1600075173,23013,0.051882,0.000000,0.000000,0.000000,events/second
1600075176,23013,0.051882,0.000000,0.000000,0.000000,events/second
1600075179,23013,0.051882,0.000000,0.000000,0.000000,events/second
1600075182,23013,0.051881,0.000000,0.000000,0.000000,events/second
1600075185,23013,0.051881,0.000000,0.000000,0.000000,events/second
1600075188,23013,0.051881,0.000000,0.000000,0.000000,events/second
1600075191,23014,0.051882,0.000000,0.000000,0.000000,events/second
1600075194,23014,0.051882,0.000000,0.000000,0.000000,events/second
1600075197,23014,0.051882,0.000000,0.000000,0.000000,events/second
1600075200,23014,0.051881,0.000000,0.000000,0.000000,events/second
1600075203,23014,0.051881,0.000000,0.000000,0.000000,events/second
1600075206,23014,0.051881,0.000000,0.000000,0.000000,events/second
1600075209,23015,0.051883,0.000000,0.000000,0.000000,events/second
1600075212,23015,0.051882,0.000000,0.000000,0.000000,events/second
1600075215,23015,0.051882,0.000000,0.000000,0.000000,events/second
1600075218,23015,0.051882,0.000000,0.000000,0.000000,events/second
1600075221,23015,0.051881,0.000000,0.000000,0.000000,events/second
1600075224,23015,0.051881,0.000000,0.000000,0.000000,events/second
1600075227,23015,0.051881,0.000000,0.000000,0.000000,events/second
1600075230,23016,0.051882,0.000000,0.000000,0.000000,events/second
1600075233,23016,0.051882,0.000000,0.000000,0.000000,events/second
1600075236,23016,0.051882,0.000000,0.000000,0.000000,events/second
1600075239,23016,0.051881,0.000000,0.000000,0.000000,events/second
1600075242,23016,0.051881,0.000000,0.000000,0.000000,events/second
1600075245,23016,0.051881,0.000000,0.000000,0.000000,events/second
1600075248,23016,0.051880,0.000000,0.000000,0.000000,events/second
1600075251,23017,0.051882,0.000000,0.000000,0.000000,events/second
1600075254,23017,0.051882,0.000000,0.000000,0.000000,events/second
1600075257,23017,0.051882,0.000000,0.000000,0.000000,events/second
1600075260,23017,0.051881,0.000000,0.000000,0.000000,events/second
1600075263,23017,0.051881,0.000000,0.000000,0.000000,events/second
1600075266,23017,0.051880,0.000000,0.000000,0.000000,events/second
1600075269,23018,0.051882,0.000000,0.000000,0.000000,events/second
