t,value
1623417408,10962
1623417411,10962
1623417414,10962
1623417417,10962
1623417420,10962
1623417423,10962
1623417426,10962
1623417429,10962
1623417432,10962
1623417435,10962
1623417438,10962
1623417441,10962
1623417444,10962
1623417447,10962
1623417450,10962
1623417453,10962
1623417456,10962
1623417459,10962
1623417462,10962
1623417465,10962
1623417468,10962
1623417471,10962
1623417474,10962
1623417477,10962
1623417480,10962
1623417483,10962
1623417486,10962
1623417489,10962
1623417492,10962
1623417495,10962
1623417498,10962
1623417501,10962
1623417504,10962
1623417507,10962
1623417510,10962
1623417513,10962
1623417516,10962
1623417519,10962
1623417522,10962
1623417525,10962
1623417528,10962
1623417531,10962
1623417534,10962
1623417537,10962
1623417540,10962
1623417543,10962
1623417546,10962
1623417549,10962
1623417552,10962
1623417555,10962
1623417558,10962
1623417561,10962
1623417564,10962
1623417567,10962
1623417570,10962
1623417573,10962
1623417576,10962
1623417579,10962
1623417582,10962
1623417585,10962
1623417588,10962
1623417591,10962
1623417594,10962
1623417597,10962
1623417600,10962
1623417603,10962
1623417606,10962
1623417609,10962
1623417612,10962
1623417615,10962
1623417618,10962
1623417621,10962
1623417624,10962
1623417627,10962
1623417630,10962
1623417633,10962
1623417636,10962
1623417639,10962
1623417642,10962
1623417645,10962
1623417648,10962
1623417651,10962
1623417654,10962
1623417657,10962
1623417660,10962
1623417663,10962
1623417666,10962
1623417669,10962
1623417672,10962
1623417675,10962
1623417678,10962
1623417681,10962
1623417684,10962
1623417687,10962
1623417690,10962
1623417693,10962
1623417696,10962
1623417699,10962
1623417702,10962
1623417705,10962
1623417708,10962
1623417711,10962
1623417714,10962
1623417717,10962
1623417720,10962
1623417723,10962
1623417726,10962
1623417729,10962
1623417732,10962
1623417735,10962
1623417738,10962
1623417741,10962
1623417744,10962
1623417747,10962
1623417750,10962
1623417753,10962
1623417756,10962
1623417759,10962
1623417762,10962
1623417765,10962
1623417768,10962
1623417771,10962
1623417774,10962
1623417777,10962
1623417780,10962
1623417783,10962
1623417786,10962
1623417789,10962
1623417792,10962
1623417795,10962
1623417798,10962
1623417801,10962
1623417804,10962
1623417807,10962
1623417810,10962
1623417813,10962
1623417816,10962
1623417819,10962
1623417822,10962
1623417825,10962
1623417828,10962
1623417831,10962
1623417834,10962
1623417837,10962
1623417840,10962
1623417843,10962
1623417846,10962
1623417849,10962
1623417852,10962
1623417855,10962
1623417858,10962
1623417861,10962
1623417864,10962
1623417867,10962
1623417870,10962
1623417873,10962
1623417876,10962
1623417879,10962
1623417882,10962
1623417885,10962
1623417888,10962
1623417891,10962
1623417894,10962
1623417897,10962
1623417900,10962
1623417903,10962
1623417906,10962
1623417909,10962
1623417912,10962
1623417915,10962
1623417918,10962
1623417921,10962
1623417924,10962
1623417927,10962
1623417930,10962
1623417933,10962
1623417936,10962
1623417939,10962
1623417942,10962
1623417945,10962
1623417948,10962
1623417951,10962
1623420534,10962
1623420537,10962
1623420540,10962
1623420543,10962
1623420546,10962
1623420549,10962
1623420552,10962
1623420555,10962
1623420558,10962
1623420561,10962
1623420564,10962
1623420567,10962
1623420570,10962
1623420573,10962
1623420576,10962
1623420579,10962
1623420582,10962
1623420585,10962
1623420588,10962
1623420591,10962
1623420594,10962
1623420597,10962
1623420600,10962
1623423786,10962
1623423789,10962
1623423792,10962
1623423795,10962
1623423798,10962
1623423801,10962
1623423804,10962
1623423807,10962
1623423810,10962
1623423813,10962
1623423816,10962
1623423819,10962
1623423822,10962
1623423825,10962
1623423828,10962
1623423831,10962
1623423834,10962
1623423837,10962
1623423840,10962
1623423843,10962
1623423846,10962
1623423849,10962
1623423852,10962
1623427036,10962
1623427038,10962
1623427041,10962
1623427044,10962
1623427047,10962
1623427050,10962
1623427053,10962
1623427056,10962
1623427059,10962
1623427062,10962
1623427065,10962
1623427068,10962
1623427071,10962
1623427074,10962
1623427077,10962
1623427080,10962
1623427083,10962
1623427086,10962
1623427089,10962
1623427092,10962
1623427095,10962
1623427098,10962
1623427101,10962
1623430288,10962
1623430290,10962
1623430293,10962
1623430296,10962
1623430299,10962
1623430302,10962
1623430305,10962
1623430308,10962
1623430311,10962
1623430314,10962
1623430317,10962
1623430320,10962
1623430323,10962
1623430326,10962
1623430329,10962
1623430332,10962
1623430335,10962
1623430338,10962
1623430341,10962
1623430344,10962
1623430347,10962
1623430350,10962
1623430353,10962
1623430356,10962
1623433540,10962
1623433543,10962
1623433546,10962
1623433549,10962
1623433552,10962
1623433555,10962
1623433558,10962
1623433561,10962
1623433564,10962
1623433567,10962
1623433570,10962
1623433573,10962
1623433576,10962
1623433579,10962
1623433582,10962
1623433585,10962
1623433588,10962
1623433591,10962
1623433594,10962
1623433597,10962
1623433600,10962
1623433603,10962
1623433606,10962
1623434620,10962
1623434623,10962
1623434626,10962
1623434629,10962
1623434632,10962
1623434635,10962
1623434638,10962
1623434641,10962
1623434644,10962
1623434647,10962
1623434650,10962
1623434653,10962
1623434656,10962
1623434659,10962
1623434662,10962
1623434665,10962
1623434668,10962
1623434671,10962
1623434674,10962
1623434677,10962
1623434680,10962
1623434683,10962
1623434686,10962
1623434689,10962
1623434692,10962
1623434695,10962
1623434698,10962
1623434701,10962
1623434704,10962
1623434707,10962
1623434710,10962
1623434713,10962
1623434716,10962
1623434719,10962
1623434722,10962
1623434725,10962
1623434728,10962
1623434731,10962
1623434734,10962
1623434737,10962
1623434740,10962
1623434743,10962
1623434746,10962
1623434749,10962
1623434752,10962
1623434755,10962
1623434758,10962
1623434761,10962
1623434764,10962
1623434767,10962
1623434770,10962
1623434773,10962
1623434776,10962
1623434779,10962
1623434782,10962
1623434785,10962
1623434788,10962
1623434791,10962
1623434794,10962
1623434797,10962
1623434800,10962
1623434803,10962
1623434806,10962
1623434809,10962
1623434812,10962
1623434815,10962
1623434818,10962
1623434821,10962
1623434824,10962
1623434827,10962
1623434830,10962
1623434833,10962
1623434836,10962
1623434839,10962
1623434842,10962
1623434845,10962
1623434848,10962
1623434851,10962
1623434854,10962
1623434857,10962
1623434860,10962
1623434863,10962
1623434866,10962
1623434869,10962
1623434872,10962
1623434875,10962
1623434878,10962
1623434881,10962
1623434884,10962
1623434887,10962
1623434890,10962
1623434893,10962
1623434896,10962
1623434899,10962
1623434902,10962
1623434905,10962
1623434908,10962
1623434911,10962
1623434914,10962
1623434917,10962
1623434920,10962
1623434923,10962
1623434926,10962
1623434929,10962
1623434932,10962
1623434935,10962
1623434938,10962
1623434941,10962
1623434944,10962
1623434947,10962
1623434950,10962
1623434953,10962
1623434956,10962
1623434959,10962
1623434962,10962
1623434965,10962
1623434968,10962
1623434971,10962
1623434974,10962
1623434977,10962
1623434980,10962
1623434983,10962
1623434986,10962
1623434989,10962
1623434992,10962
1623434995,10962
1623434998,10962
1623435001,10962
1623435004,10962
1623435007,10962
1623435010,10962
1623435013,10962
1623435016,10962
1623435019,10962
1623435022,10962
1623435025,10962
1623435028,10962
1623435031,10962
1623435034,10962
1623435037,10962
1623435040,10962
1623435043,10962
1623435046,10962
1623435049,10962
1623435052,10962
1623435055,10962
1623435058,10962
1623435061,10962
1623435064,10962
1623435067,10962
1623435070,10962
1623435073,10962
1623435076,10962
1623435079,10962
1623435082,10962
1623435085,10962
1623435088,10962
1623435091,10962
1623435094,10962
1623435097,10962
1623435100,10962
1623435103,10962
1623435106,10962
1623435109,10962
1623435112,10962
1623435115,10962
1623435118,10962
1623435121,10962
1623435124,10962
1623435127,10962
1623435130,10962
1623435133,10962
1623435136,10962
1623435139,10962
1623435142,10962
1623435145,10962
1623435148,10962
1623435151,10962
1623435154,10962
1623435157,10962
1623435160,10962
1623435163,10962
1623435166,10962
1623435169,10962
1623435172,10962
1623435175,10962
1623435178,10962
1623435181,10962
1623435184,10962
1623435187,10962
1623435190,10962
1623435193,10962
1623435196,10962
1623435199,10962
1623435202,10962
1623435205,10962
1623435208,10962
1623435211,10962
1623435214,10962
1623435217,10962
1623435220,10962
1623435223,10962
1623435226,10962
1623435229,10962
1623435232,10962
1623435235,10962
1623435238,10962
1623435241,10962
1623435244,10962
1623435247,10962
1623435250,10962
1623435253,10962
1623435256,10962
1623435259,10962
1623435262,10962
1623435265,10962
1623435268,10962
1623435271,10962
1623435274,10962
1623435277,10962
1623435280,10962
1623435283,10962
1623435286,10962
1623435289,10962
1623435292,10962
1623435295,10962
1623435298,10962
1623435301,10962
1623435304,10962
1623435307,10962
1623435310,10962
1623435313,10962
1623435316,10962
1623435319,10962
1623435322,10962
1623435325,10962
1623435328,10962
1623435331,10962
1623435334,10962
1623435337,10962
1623435340,10962
1623435343,10962
1623435346,10962
1623435349,10962
1623435352,10962
1623435355,10962
1623435358,10962
1623435361,10962
1623435364,10962
1623435367,10962
1623435370,10962
1623435373,10962
1623435376,10962
1623435379,10962
1623435382,10962
1623435385,10962
1623435388,10962
1623435391,10962
1623435394,10962
1623435397,10962
1623435400,10962
1623435403,10962
1623435406,10962
1623435409,10962
1623435412,10962
1623435415,10962
1623435418,10962
1623435421,10962
1623435424,10962
1623435427,10962
1623435430,10962
1623435433,10962
1623435436,10962
1623435439,10962
1623435442,10962
1623435445,10962
1623435448,10962
1623435451,10962
1623435454,10962
1623435457,10962
1623435460,10962
1623435463,10962
1623435466,10962
1623435469,10962
1623435472,10962
1623435475,10962
1623435478,10962
1623435481,10962
1623435484,10962
1623435487,10962
1623435490,10962
1623435493,10962
1623435496,10962
1623435499,10962
1623435502,10962
1623435505,10962
1623435508,10962
1623435511,10962
1623435514,10962
1623435517,10962
1623435520,10962
1623435523,10962
1623437954,10962
1623437957,10962
1623437960,10962
1623437963,10962
1623437966,10962
1623437969,10962
1623437972,10962
1623437975,10962
1623437978,10962
1623437981,10962
1623437984,10962
1623437987,10962
1623437990,10962
1623437993,10962
1623437996,10962
1623437999,10962
1623438002,10962
1623438005,10962
1623438008,10962
1623438011,10962
1623438014,10962
1623438017,10962
1623438020,10962
1623441205,10962
1623441208,10962
1623441211,10962
1623441214,10962
1623441217,10962
1623441220,10962
1623441223,10962
1623441226,10962
1623441229,10962
1623441232,10962
1623441235,10962
1623441238,10962
1623441241,10962
1623441244,10962
1623441247,10962
1623441250,10962
1623441253,10962
1623441256,10962
1623441259,10962
1623441262,10962
1623441265,10962
1623441268,10962
1623441271,10962
1623444457,10962
1623444460,10962
1623444463,10962
1623444466,10962
1623444469,10962
1623444472,10962
1623444475,10962
1623444478,10962
1623444481,10962
1623444484,10962
1623444487,10962
1623444490,10962
1623444493,10962
1623444496,10962
1623444499,10962
1623444502,10962
1623444505,10962
1623444508,10962
1623444511,10962
1623444514,10962
1623444517,10962
1623444520,10962
1623444523,10962
1623447709,10962
1623447712,10962
1623447715,10962
1623447718,10962
1623447721,10962
1623447724,10962
1623447727,10962
1623447730,10962
1623447733,10962
1623447736,10962
1623447739,10962
1623447742,10962
1623447745,10962
1623447748,10962
1623447751,10962
1623447754,10962
1623447757,10962
1623447760,10962
1623447763,10962
1623447766,10962
1623447769,10962
1623447772,10962
1623447775,10962
1623450961,10962
1623450964,10962
1623450967,10962
1623450970,10962
1623450973,10962
1623450976,10962
1623450979,10962
1623450982,10962
1623450985,10962
1623450988,10962
1623450991,10962
1623450994,10962
1623450997,10962
1623451000,10962
1623451003,10962
1623451006,10962
1623451009,10962
1623451012,10962
1623451015,10962
1623451018,10962
1623451021,10962
1623451024,10962
1623451027,10962
1623454213,10962
1623454216,10962
1623454219,10962
1623454222,10962
1623454225,10962
1623454228,10962
1623454231,10962
1623454234,10962
1623454237,10962
1623454240,10962
1623454243,10962
1623454246,10962
1623454249,10962
1623454252,10962
1623454255,10962
1623454258,10962
1623454261,10962
1623454264,10962
1623454267,10962
1623454270,10962
1623454273,10962
1623454276,10962
1623454279,10962
1623454282,10962
1623454285,10962
1623454288,10962
1623454291,10962
1623454294,10962
1623454297,10962
1623454300,10962
1623454303,10962
1623454306,10962
1623454309,10962
1623454312,10962
1623454315,10962
1623454318,10962
1623454321,10962
1623454324,10962
1623454327,10962
1623454330,10962
1623454333,10962
1623454336,10962
1623454339,10962
1623454342,10962
1623454345,10962
1623454348,10962
1623454351,10962
1623454354,10962
1623454357,10962
1623454360,10962
1623454363,10962
1623454366,10962
1623454369,10962
1623454372,10962
1623454375,10962
1623454378,10962
1623454381,10962
1623454384,10962
1623454387,10962
1623454390,10962
1623454393,10962
1623454396,10962
1623454399,10962
1623454402,10962
1623454405,10962
1623454408,10962
1623454411,10962
1623454414,10962
1623454417,10962
1623454420,10962
1623454423,10962
1623454426,10962
1623454429,10962
1623454432,10962
1623454435,10962
1623454438,10962
1623454441,10962
1623454444,10962
1623454447,10962
1623454450,10962
1623454453,10962
1623454456,10962
1623454459,10962
1623454462,10962
1623454465,10962
1623454468,10962
1623454471,10962
1623454474,10962
1623454477,10962
1623454480,10962
1623454483,10962
1623455546,10962
1623455549,10962
1623455552,10962
1623455555,10962
1623455558,10962
1623455561,10962
1623455564,10962
1623455567,10962
1623455570,10962
1623455573,10962
1623455576,10962
1623455579,10962
1623455582,10962
1623455585,10962
1623455588,10962
1623455591,10962
1623455594,10962
1623455597,10962
1623455600,10962
1623455603,10962
1623455606,10962
1623455609,10962
1623455612,10962
1623456520,10962
1623456523,10962
1623456526,10962
1623456529,10962
1623456532,10962
1623456535,10962
1623456538,10962
1623456541,10962
1623456544,10962
1623456547,10962
1623456550,10962
1623456553,10962
1623456556,10962
1623456559,10962
1623456562,10962
1623456565,10962
1623456568,10962
1623456571,10962
1623456574,10962
1623456577,10962
1623456580,10962
1623456583,10962
1623456586,10962
1623457501,10962
1623457503,10962
1623457506,10962
1623457509,10962
1623457512,10962
1623457515,10962
1623457518,10962
1623457521,10962
1623457524,10962
1623457527,10962
1623457530,10962
1623457533,10962
1623457536,10962
1623457539,10962
1623457542,10962
1623457545,10962
1623457548,10962
1623457551,10962
1623457554,10962
1623457557,10962
1623457560,10962
1623457563,10962
1623457566,10962
1623458629,10962
1623458631,10962
1623458634,10962
1623458637,10962
1623458640,10962
1623458643,10962
1623458646,10962
1623458649,10962
1623458652,10962
1623458655,10962
1623458658,10962
1623458661,10962
1623458664,10962
1623458667,10962
1623458670,10962
1623458673,10962
1623458676,10962
1623458679,10962
1623458682,10962
1623458685,10962
1623458688,10962
1623458691,10962
1623458694,10962
1623459664,10962
1623459666,10962
1623459669,10962
1623459672,10962
1623459675,10962
1623459678,10962
1623459681,10962
1623459684,10962
1623459687,10962
1623459690,10962
1623459693,10962
1623459696,10962
1623459699,10962
1623459702,10962
1623459705,10962
1623459708,10962
1623459711,10962
1623459714,10962
1623459717,10962
1623459720,10962
1623459723,10962
1623459726,10962
1623459729,10962
1623459732,10962
1623460661,10962
1623460664,10962
1623460667,10962
1623460670,10962
1623460673,10962
1623460676,10962
1623460679,10962
1623460682,10962
1623460685,10962
1623460688,10962
1623460691,10962
1623460694,10962
1623460697,10962
1623460700,10962
1623460703,10962
1623460706,10962
1623460709,10962
1623460712,10962
1623460715,10962
1623460718,10962
1623460721,10962
1623460724,10962
1623460727,10962
1623460730,10962
1623461798,10962
1623461801,10962
1623461804,10962
1623461807,10962
1623461810,10962
1623461813,10962
1623461816,10962
1623461819,10962
1623461822,10962
1623461825,10962
1623461828,10962
1623461831,10962
1623461834,10962
1623461837,10962
1623461840,10962
1623461843,10962
1623461846,10962
1623461849,10962
1623461852,10962
1623461855,10962
1623461858,10962
1623461861,10962
1623461864,10962
1623462940,10962
1623462943,10962
1623462946,10962
1623462949,10962
1623462952,10962
1623462955,10962
1623462958,10962
1623462961,10962
1623462964,10962
1623462967,10962
1623462970,10962
1623462973,10962
1623462976,10962
1623462979,10962
1623462982,10962
1623462985,10962
1623462988,10962
1623462991,10962
1623462994,10962
1623462997,10962
1623463000,10962
1623463003,10962
1623463006,10962
1623464081,10962
1623464084,10962
1623464087,10962
1623464090,10962
1623464093,10962
1623464096,10962
1623464099,10962
1623464102,10962
1623464105,10962
1623464108,10962
1623464111,10962
1623464114,10962
1623464117,10962
1623464120,10962
1623464123,10962
1623464126,10962
1623464129,10962
1623464132,10962
1623464135,10962
1623464138,10962
1623464141,10962
1623464144,10962
1623464147,10962
1623465001,10962
1623465004,10962
1623465007,10962
1623465010,10962
1623465013,10962
1623465016,10962
1623465019,10962
1623465022,10962
1623465025,10962
1623465028,10962
1623465031,10962
1623465034,10962
1623465037,10962
1623465040,10962
1623465043,10962
1623465046,10962
1623465049,10962
1623465052,10962
1623465055,10962
1623465058,10962
1623465061,10962
1623465064,10962
1623465067,10962
1623465070,10962
1623465073,10962
1623465076,10962
1623465079,10962
1623465082,10962
1623465085,10962
1623465088,10962
1623465091,10962
1623465094,10962
1623465097,10962
1623465100,10962
1623465103,10962
1623465106,10962
1623465109,10962
1623465112,10962
1623465115,10962
1623465118,10962
1623465121,10962
1623465124,10962
1623465127,10962
1623465130,10962
1623465133,10962
1623465136,10962
1623465139,10962
1623465142,10962
1623465145,10962
1623465148,10962
1623465151,10962
1623465154,10962
1623465157,10962
1623465160,10962
1623465163,10962
1623465166,10962
1623465169,10962
1623465172,10962
1623465175,10962
1623465178,10962
1623465181,10962
1623465184,10962
1623465187,10962
1623465190,10962
1623465193,10962
1623465196,10962
1623465199,10962
1623465202,10962
1623465205,10962
1623465208,10962
1623465211,10962
1623465214,10962
1623465217,10962
1623465220,10962
1623465223,10962
1623465226,10962
1623465229,10962
1623465232,10962
1623465235,10962
1623465238,10962
1623465241,10962
1623465244,10962
1623465247,10962
1623465250,10962
1623465253,10962
1623465256,10962
1623465259,10962
1623465262,10962
1623465265,10962
1623465268,10962
1623465271,10962
1623465274,10962
1623465277,10962
1623465280,10962
1623465283,10962
1623465286,10962
1623465289,10962
1623465292,10962
1623465295,10962
1623465298,10962
1623465301,10962
1623465304,10962
1623465307,10962
1623465310,10962
1623465313,10962
1623465316,10962
1623465319,10962
1623465322,10962
1623465325,10962
1623465328,10962
1623465331,10962
1623465334,10962
1623465337,10962
1623465340,10962
1623465343,10962
1623465346,10962
1623465349,10962
1623465352,10962
1623465355,10962
1623465358,10962
1623465361,10962
1623465364,10962
1623465367,10962
1623465370,10962
1623465373,10962
1623465376,10962
1623465379,10962
1623465382,10962
1623465385,10962
1623465388,10962
1623465391,10962
1623465394,10962
1623465397,10962
1623465400,10962
1623465403,10962
1623465406,10962
1623465409,10962
1623465412,10962
1623465415,10962
1623465418,10962
1623465421,10962
1623465424,10962
1623465427,10962
1623465430,10962
1623465433,10962
1623465436,10962
1623465439,10962
1623465442,10962
1623465445,10962
1623465448,10962
1623465451,10962
1623465454,10962
1623465457,10962
1623465460,10962
1623465463,10962
1623465466,10962
1623465469,10962
1623465472,10962
1623465475,10962
1623465478,10962
1623465481,10962
1623465484,10962
1623465487,10962
1623465490,10962
1623465493,10962
1623465496,10962
1623465499,10962
1623465502,10962
1623465505,10962
1623465508,10962
1623465511,10962
1623465514,10962
1623465517,10962
1623465520,10962
1623465523,10962
1623465526,10962
1623465529,10962
1623465532,10962
1623465535,10962
1623465538,10962
1623465541,10962
1623465544,10962
1623465547,10962
1623465550,10962
1623465553,10962
1623465556,10962
1623465559,10962
1623465562,10962
1623465565,10962
1623465568,10962
1623465571,10962
1623465574,10962
1623465577,10962
1623465580,10962
1623465583,10962
1623465586,10962
1623465589,10962
1623465592,10962
1623465595,10962
1623465598,10962
1623465601,10962
1623465604,10962
1623465607,10962
1623465610,10962
1623465613,10962
1623465616,10962
1623465619,10962
1623465622,10962
1623465625,10962
1623465628,10962
1623465631,10962
1623465634,10962
1623465637,10962
1623465640,10962
1623465643,10962
1623465646,10962
1623465649,10962
1623465652,10962
1623465655,10962
1623465658,10962
1623465661,10962
1623465664,10962
1623465667,10962
1623465670,10962
1623465673,10962
1623465676,10962
1623465679,10962
1623465682,10962
1623465685,10962
1623465688,10962
1623465691,10962
1623465694,10962
1623465697,10962
1623465700,10962
1623465703,10962
1623465706,10962
1623465709,10962
1623465712,10962
1623465715,10962
1623465718,10962
1623465721,10962
1623465724,10962
1623465727,10962
1623465730,10962
1623465733,10962
1623465736,10962
1623465739,10962
1623465742,10962
1623465745,10962
1623465748,10962
1623465751,10962
1623465754,10962
1623465757,10962
1623465760,10962
1623465763,10962
1623465766,10962
1623465769,10962
1623465772,10962
1623465775,10962
1623465778,10962
1623465781,10962
1623465784,10962
1623465787,10962
1623465790,10962
1623465793,10962
1623465796,10962
1623465799,10962
1623465802,10962
1623465805,10962
1623465808,10962
1623465811,10962
1623465814,10962
1623465817,10962
1623465820,10962
1623465823,10962
1623465826,10962
1623465829,10962
1623465832,10962
1623465835,10962
1623465838,10962
1623465841,10962
1623465844,10962
1623465847,10962
1623465850,10962
1623465853,10962
1623465856,10962
1623465859,10962
1623465862,10962
1623465865,10962
1623465868,10962
1623465871,10962
1623465874,10962
1623465877,10962
1623465880,10962
1623465883,10962
1623465886,10962
1623465889,10962
1623465892,10962
1623465895,10962
1623465898,10962
1623465901,10962
1623465904,10962
1623465907,10962
1623465910,10962
1623465913,10962
1623465916,10962
1623465919,10962
1623465922,10962
1623465925,10962
1623465928,10962
1623465931,10962
1623465934,10962
1623465937,10962
1623465940,10962
1623465943,10962
1623465946,10962
1623465949,10962
1623465952,10962
1623465955,10962
1623465958,10962
1623465961,10962
1623465964,10962
1623465967,10962
1623465970,10962
1623465973,10962
1623465976,10962
1623465979,10962
1623465982,10962
1623465985,10962
1623465988,10962
1623465991,10962
1623465994,10962
1623465997,10962
1623466000,10962
1623466003,10962
1623466006,10962
1623466009,10962
1623466012,10962
1623466015,10962
1623466018,10962
1623466021,10962
1623466024,10962
1623466027,10962
1623466030,10962
1623466033,10962
1623466036,10962
1623466039,10962
1623466042,10962
1623466045,10962
1623466048,10962
1623466051,10962
1623466054,10962
1623466057,10962
1623466060,10962
1623466063,10962
1623466066,10962
1623466069,10962
1623466072,10962
1623466075,10962
1623466078,10962
1623466081,10962
1623466084,10962
1623466087,10962
1623466090,10962
1623466093,10962
1623466096,10962
1623466099,10962
1623466102,10962
1623466105,10962
1623466108,10962
1623466111,10962
1623466114,10962
1623466117,10962
1623466120,10962
1623466123,10962
1623466126,10962
1623466129,10962
1623466132,10962
1623466135,10962
1623466138,10962
1623466141,10962
1623466144,10962
1623466147,10962
1623466150,10962
1623466153,10962
1623466156,10962
1623466159,10962
1623466162,10962
1623466165,10962
1623466168,10962
1623466171,10962
1623466174,10962
1623466177,10962
1623466180,10962
1623466183,10962
1623466186,10962
1623466189,10962
1623466192,10962
1623466195,10962
1623466198,10962
1623466201,10962
1623466204,10962
1623466207,10962
1623466210,10962
1623466213,10962
1623466216,10962
1623466219,10962
1623466222,10962
1623466225,10962
1623466228,10962
1623466231,10962
1623466234,10962
1623466237,10962
1623466240,10962
1623466243,10962
1623466246,10962
1623466249,10962
1623466252,10962
1623466255,10962
1623466258,10962
1623466261,10962
1623466264,10962
1623466267,10962
1623466270,10962
1623466273,10962
1623466276,10962
1623466279,10962
1623466282,10962
1623466285,10962
1623466288,10962
1623466291,10962
1623466294,10962
1623466297,10962
1623466300,10962
1623466303,10962
1623466306,10962
1623466309,10962
1623466312,10962
1623466315,10962
1623466318,10962
1623466321,10962
1623466324,10962
1623466327,10962
1623466330,10962
1623466333,10962
1623466336,10962
1623466339,10962
1623466342,10962
1623466345,10962
1623466348,10962
1623466351,10962
1623466354,10962
1623466357,10962
1623466360,10962
1623466363,10962
1623466366,10962
1623466369,10962
1623466372,10962
1623466375,10962
1623466378,10962
1623466381,10962
1623466384,10962
1623466387,10962
1623466390,10962
1623466393,10962
1623466396,10962
1623466399,10962
1623466402,10962
1623466405,10962
1623466408,10962
1623466411,10962
1623466414,10962
1623466417,10962
1623466420,10962
1623466423,10962
1623466426,10962
1623466429,10962
1623466432,10962
1623466435,10962
1623466438,10962
1623466441,10962
1623466444,10962
1623466447,10962
1623466450,10962
1623466453,10962
1623466456,10962
1623466459,10962
1623466462,10962
1623466465,10962
1623466468,10962
1623466471,10962
1623466474,10962
1623466477,10962
1623466480,10962
1623466483,10962
1623466486,10962
1623466489,10962
1623466492,10962
1623466495,10962
1623466498,10962
1623466501,10962
1623466504,10962
1623466507,10962
1623466510,10962
1623466513,10962
1623466516,10962
1623466519,10962
1623466522,10962
1623466525,10962
1623466528,10962
1623466531,10962
1623466534,10962
1623466537,10962
1623466540,10962
1623466543,10962
1623466546,10962
1623466549,10962
1623466552,10962
1623466555,10962
1623466558,10962
1623466561,10962
1623466564,10962
1623466567,10962
1623466570,10962
1623466573,10962
1623466576,10962
1623466579,10962
1623466582,10962
1623466585,10962
1623466588,10962
1623466591,10962
1623466594,10962
1623466597,10962
1623466600,10962
1623466603,10962
1623466606,10962
1623466609,10962
1623466612,10962
1623466615,10962
1623466618,10962
1623466621,10962
1623466624,10962
1623466627,10962
1623466630,10962
1623466633,10962
1623466636,10962
1623466639,10962
1623466642,10962
1623466645,10962
1623466648,10962
1623466651,10962
1623466654,10962
1623466657,10962
1623466660,10962
1623466663,10962
1623466666,10962
1623466669,10962
1623466672,10962
1623466675,10962
1623466678,10962
1623466681,10962
1623466684,10962
1623466687,10962
1623466690,10962
1623466693,10962
1623466696,10962
1623466699,10962
1623466702,10962
1623466705,10962
1623466708,10962
1623466711,10962
1623466714,10962
1623466717,10962
1623466720,10962
1623466723,10962
1623466726,10962
1623466729,10962
1623466732,10962
1623466735,10962
1623466738,10962
1623466741,10962
1623466744,10962
1623466747,10962
1623466750,10962
1623466753,10962
1623466756,10962
1623466759,10962
1623466762,10962
1623466765,10962
1623466768,10962
1623466771,10962
1623466774,10962
1623466777,10962
1623466780,10962
1623466783,10962
1623466786,10962
1623466789,10962
1623466792,10962
1623466795,10962
1623466798,10962
1623466801,10962
1623466804,10962
1623466807,10962
1623466810,10962
1623466813,10962
1623466816,10962
1623466819,10962
1623466822,10962
1623466825,10962
1623466828,10962
1623466831,10962
1623466834,10962
1623466837,10962
1623466840,10962
1623466843,10962
1623466846,10962
1623466849,10962
1623466852,10962
1623466855,10962
1623466858,10962
1623466861,10962
1623466864,10962
1623466867,10962
1623466870,10962
1623466873,10962
1623466876,10962
1623466879,10962
1623466882,10962
1623466885,10962
1623466888,10962
1623466891,10962
1623466894,10962
1623466897,10962
1623466900,10962
1623466903,10962
1623466906,10962
1623466909,10962
1623466912,10962
1623466915,10962
1623466918,10962
1623466921,10962
1623466924,10962
1623466927,10962
1623466930,10962
1623466933,10962
1623466936,10962
1623466939,10962
1623466942,10962
1623466945,10962
1623466948,10962
1623466951,10962
1623466954,10962
1623466957,10962
1623466960,10962
1623466963,10962
1623466966,10962
1623466969,10962
1623466972,10962
1623466975,10962
1623466978,10962
1623466981,10962
1623466984,10962
1623466987,10962
1623466990,10962
1623466993,10962
1623466996,10962
1623466999,10962
1623467002,10962
1623467005,10962
1623467008,10962
1623467011,10962
1623467014,10962
1623467017,10962
1623467020,10962
1623467023,10962
1623467026,10962
1623467029,10962
1623467032,10962
1623467035,10962
1623467038,10962
1623467041,10962
1623467044,10962
1623467047,10962
1623467050,10962
1623467053,10962
1623467056,10962
1623467059,10962
1623467062,10962
1623467065,10962
1623467068,10962
1623467071,10962
1623467074,10962
1623467077,10962
1623467080,10962
1623467083,10962
1623467086,10962
1623467089,10962
1623467092,10962
1623467095,10962
1623467098,10962
1623467101,10962
1623467104,10962
1623467107,10962
1623467110,10962
1623467113,10962
1623467116,10962
1623467119,10962
1623467122,10962
1623467125,10962
1623467128,10962
1623467131,10962
1623467134,10962
1623467137,10962
1623467140,10962
1623467143,10962
1623467146,10962
1623467149,10962
1623467152,10962
1623467155,10962
1623467158,10962
1623467161,10962
1623467164,10962
1623467167,10962
1623467170,10962
1623467173,10962
1623467176,10962
1623467179,10962
1623467182,10962
1623467185,10962
1623467188,10962
1623467191,10962
1623467194,10962
1623467197,10962
1623467200,10962
