t,value
1623939223,63
1623939226,63
1623939229,63
1623939232,63
1623939235,63
1623939238,63
1623939241,63
1623939244,63
1623939247,63
1623939250,63
1623939253,63
1623939256,63
1623939259,63
1623939262,63
1623939265,63
1623939268,63
1623939271,63
1623939274,63
1623939277,63
1623939280,63
1623939283,63
1623939286,63
1623939289,63
1623939292,63
1623939295,63
1623939298,63
1623939301,63
1623939304,63
1623939307,63
1623939310,63
1623939313,63
1623939316,63
1623939319,63
1623939322,63
1623939325,63
1623939328,63
1623939331,63
1623939334,63
1623939337,63
1623939340,63
1623939343,63
1623939346,63
1623939349,63
1623939352,63
1623939355,63
1623939358,63
1623939361,63
1623939364,63
1623939367,63
1623939370,63
1623939373,63
1623939376,63
1623939379,63
1623939382,63
1623939385,63
1623939388,63
1623939391,63
1623939394,63
1623939397,63
1623939400,63
1623939403,63
1623939406,63
1623939409,63
1623939412,63
1623939415,63
1623939418,63
1623939421,63
1623939424,63
1623939427,63
1623939430,63
1623939433,63
1623939436,63
1623939439,63
1623939442,63
1623939445,63
1623939448,63
1623939451,63
1623939454,63
1623939457,63
1623939460,63
1623939463,63
1623939466,63
1623939469,63
1623939472,63
1623939475,63
1623939478,63
1623939481,63
1623939484,63
1623939487,63
1623939490,63
1623939493,63
1623939496,63
1623939499,63
1623939502,63
1623939505,63
1623939508,63
1623939511,63
1623939514,63
1623939517,63
1623939520,63
1623939523,63
1623939526,63
1623939529,63
1623939532,63
1623939535,63
1623939538,63
1623939541,63
1623939544,63
1623939547,63
1623939550,63
1623939553,63
1623939556,63
1623939559,63
1623939562,63
1623939565,63
1623939568,63
1623939571,63
1623939574,63
1623939577,63
1623939580,63
1623939583,63
1623939586,63
1623939589,63
1623939592,63
1623939595,63
1623939598,63
1623939601,63
1623939604,63
1623939607,63
1623939610,63
1623939613,63
1623939616,63
1623939619,63
1623939622,63
1623939625,63
1623939628,63
1623939631,63
1623939634,63
1623939637,63
1623939640,63
1623939643,63
1623939646,63
1623939649,63
1623939652,63
1623939655,63
1623939658,63
1623939661,63
1623939664,63
1623939667,63
1623939670,63
1623939673,63
1623939676,63
1623939679,63
1623939682,63
1623939685,63
1623939688,63
1623939691,63
1623939694,63
1623939697,63
1623939700,63
1623939703,63
1623939706,63
1623939709,63
1623939712,63
1623939715,63
1623939718,63
1623939721,63
1623939724,63
1623939727,63
1623939730,63
1623939733,63
1623939736,63
1623939739,63
1623939742,63
1623939745,63
1623939748,63
1623939751,63
1623939754,63
1623939757,63
1623939760,63
1623939763,63
1623939766,63
1623939769,63
1623939772,63
1623939775,63
1623939778,63
1623939781,63
1623939784,63
1623939787,63
1623939790,63
1623939793,63
1623939796,63
1623939799,63
1623939802,63
1623939805,63
1623939808,63
1623939811,63
1623939814,63
1623939817,63
1623939820,63
1623939823,63
1623939826,63
1623939829,63
1623939832,63
1623939835,63
1623939838,63
1623939841,63
1623939844,63
1623939847,63
1623939850,63
1623939853,63
1623939856,63
1623939859,63
1623939862,63
1623939865,63
1623939868,63
1623939871,63
1623939874,63
1623939877,63
1623939880,63
1623939883,63
1623939886,63
1623939889,63
1623939892,63
1623939895,63
1623939898,63
1623939901,63
1623939904,63
1623939907,63
1623939910,63
1623939913,63
1623939916,63
1623939919,63
1623939922,63
1623939925,63
1623939928,63
1623939931,63
1623939934,63
1623939937,63
1623939940,63
1623939943,63
1623939946,63
1623939949,63
1623939952,63
1623939955,63
1623939958,63
1623939961,63
1623939964,63
1623939967,63
1623939970,63
1623939973,63
1623939976,63
1623939979,63
1623939982,63
1623939985,63
1623939988,63
1623939991,63
1623939994,63
1623939997,63
1623940000,63
1623940003,63
1623940006,63
1623940009,63
1623940012,63
1623940015,63
1623940018,63
1623940021,63
1623940024,63
1623940027,63
1623940030,63
1623940033,63
1623940036,63
1623940039,63
1623940042,63
1623940045,63
1623940048,63
1623940051,63
1623940054,63
1623940057,63
1623940060,63
1623940063,63
1623940066,63
1623940069,63
1623940072,63
1623940075,63
1623940078,63
1623940081,63
1623940084,63
1623940087,63
1623940090,63
1623940093,63
1623940096,63
1623940099,63
1623940102,63
1623940105,63
1623940108,63
1623940111,63
1623940114,63
1623940117,63
1623940120,63
1623940123,63
1623940126,63
1623940129,63
1623940132,63
1623940135,63
1623940138,63
1623940141,63
1623940144,63
1623940147,63
1623940150,63
1623940153,63
1623940156,63
1623940159,63
1623940162,63
1623940165,63
1623940168,63
1623940171,63
1623940174,63
1623940177,63
1623940180,63
1623940183,63
1623940186,63
1623940189,63
1623940192,63
1623940195,63
1623940198,63
1623940201,63
1623940204,63
1623940207,63
1623940210,63
1623940213,63
1623940216,63
1623940219,63
1623940222,63
1623940225,63
1623940228,63
1623940231,63
1623940234,63
1623940237,63
1623940240,63
1623940243,63
1623940246,63
1623940249,63
1623940252,63
1623940255,63
1623940258,63
1623940261,63
1623940264,63
1623940267,63
1623940270,63
1623940273,63
1623940276,63
1623940279,63
1623940282,63
1623940285,63
1623940288,63
1623940291,63
1623940294,63
1623940297,63
1623940300,63
1623940303,63
1623940306,63
1623940309,63
1623940312,63
1623940315,63
1623940318,63
1623940321,63
1623940324,63
1623940327,63
1623940330,63
1623940333,63
1623940336,63
1623940339,63
1623940342,63
1623940345,63
1623940348,63
1623940351,63
1623940354,63
1623940357,63
1623940360,63
1623940363,63
1623940366,63
1623940369,63
1623940372,63
1623940375,63
1623940378,63
1623940381,63
1623940384,63
1623940387,63
1623940390,63
1623940393,63
1623940396,63
1623940399,63
1623940402,63
1623940405,63
1623940408,63
1623940411,63
1623940414,63
1623940417,63
1623940420,63
1623940423,63
1623940426,63
1623940429,63
1623940432,63
1623940435,63
1623940438,63
1623940441,63
1623940444,63
1623940447,63
1623940450,63
1623940453,63
1623940456,63
1623940459,63
1623940462,63
1623940465,63
1623940468,63
1623940471,63
1623940474,63
1623940477,63
1623940480,63
1623940483,63
1623940486,63
1623940489,63
1623940492,63
1623940495,63
1623940498,63
1623940501,63
1623940504,63
1623940507,63
1623940510,63
1623940513,63
1623940516,63
1623940519,63
1623940522,63
1623940525,63
1623940528,63
1623940531,63
1623940534,63
1623940537,63
1623940540,63
1623940543,63
1623940546,63
1623940549,63
1623940552,63
1623940555,63
1623940558,63
1623940561,63
1623940564,63
1623940567,63
1623940570,63
1623940573,63
1623940576,63
1623940579,63
1623940582,63
1623940585,63
1623940588,63
1623940591,63
1623940594,63
1623940597,63
1623940600,63
1623940603,63
1623940606,63
1623940609,63
1623940612,63
1623940615,63
1623940618,63
1623940621,63
1623940624,63
1623940627,63
1623940630,63
1623940633,63
1623940636,63
1623940639,63
1623940642,63
1623940645,63
1623940648,63
1623940651,63
1623940654,63
1623940657,63
1623940660,63
1623940663,63
1623940666,63
1623940669,63
1623940672,63
1623940675,63
1623940678,63
1623940681,63
1623940684,63
1623940687,63
1623940690,63
1623940693,63
1623940696,63
1623940699,63
1623940702,63
1623940705,63
1623940708,63
1623940711,63
1623940714,63
1623940717,63
1623940720,63
1623940723,63
1623940726,63
1623940729,63
1623940732,63
1623940735,63
1623940738,63
1623940741,63
1623940744,63
1623940747,63
1623940750,63
1623940753,63
1623940756,63
1623940759,63
1623940762,63
1623940765,63
1623940768,63
1623940771,63
1623940774,63
1623940777,63
1623940780,63
1623940783,63
1623940786,63
1623940789,63
1623940792,63
1623940795,63
1623940798,63
1623940801,63
1623940804,63
1623940807,63
1623940810,63
1623940813,63
1623940816,63
1623940819,63
1623940822,63
1623940825,63
1623940828,63
1623940831,63
1623940834,63
1623940837,63
1623940840,63
1623940843,63
1623940846,63
1623940849,63
1623940852,63
1623940855,63
1623940858,63
1623940861,63
1623940864,63
1623940867,63
1623940870,63
1623940873,63
1623940876,63
1623940879,63
1623940882,63
1623940885,63
1623940888,63
1623940891,63
1623940894,63
1623940897,63
1623940900,63
1623940903,63
1623940906,63
1623940909,63
1623940912,63
1623940915,63
1623940918,63
1623940921,63
1623940924,63
1623940927,63
1623940930,63
1623940933,63
1623940936,63
1623940939,63
1623940942,63
1623940945,63
1623940948,63
1623940951,63
1623940954,63
1623940957,63
1623940960,63
1623940963,63
1623940966,63
1623940969,63
1623940972,63
1623940975,63
1623940978,63
1623940981,63
1623940984,63
1623940987,63
1623940990,63
1623940993,63
1623940996,63
1623940999,63
1623941002,63
1623941005,63
1623941008,63
1623941011,63
1623941014,63
1623941017,63
1623941020,63
1623941023,63
1623941026,63
1623941029,63
1623941032,63
1623941035,63
1623941038,63
1623941041,63
1623941044,63
1623941047,63
1623941050,63
1623941053,63
1623941056,63
1623941059,63
1623941062,63
1623941065,63
1623941068,63
1623941071,63
1623941074,63
1623941077,63
1623941080,63
1623941083,63
1623941086,63
1623941089,63
1623941092,63
1623941095,63
1623941098,63
1623941101,63
1623941104,63
1623941107,63
1623941110,63
1623941113,63
1623941116,63
1623941119,63
1623941122,63
1623941125,63
1623941128,63
1623941131,63
1623941134,63
1623941137,63
1623941140,63
1623941143,63
1623941146,63
1623941149,63
1623941152,63
1623941155,63
1623941158,63
1623941161,63
1623941164,63
1623941167,63
1623941170,63
1623941173,63
1623941176,63
1623941179,63
1623941182,63
1623941185,63
1623941188,63
1623941191,63
1623941194,63
1623941197,63
1623941200,63
1623941203,63
1623941206,63
1623941209,63
1623941212,63
1623941215,63
1623941218,63
1623941221,63
1623941224,63
1623941227,63
1623941230,63
1623941233,63
1623941236,63
1623941239,63
1623941242,63
1623941245,63
1623941248,63
1623941251,63
1623941254,63
1623941257,63
1623941260,63
1623941263,63
1623941266,63
1623941269,63
1623941272,63
1623941275,63
1623941278,63
1623941281,63
1623941284,63
1623941287,63
1623941290,63
1623941293,63
1623941296,63
1623941299,63
1623941302,63
1623941305,63
1623941308,63
1623941311,63
1623941314,63
1623941317,63
1623941320,63
1623941323,63
1623941326,63
1623941329,63
1623941332,63
1623941335,63
1623941338,63
1623941341,63
1623941344,63
1623941347,63
1623941350,63
1623941353,63
1623941356,63
1623941359,63
1623941362,63
1623941365,63
1623941368,63
1623941371,63
1623941374,63
1623941377,63
1623941380,63
1623941383,63
1623941386,63
1623941389,63
1623941392,63
1623941395,63
1623941398,63
1623941401,63
1623941404,63
1623941407,63
1623941410,63
1623941413,63
1623941416,63
1623941419,63
1623941422,63
1623941425,63
1623941428,63
1623941431,63
1623941434,63
1623941437,63
1623941440,63
1623941443,63
1623941446,63
1623941449,63
1623941452,63
1623941455,63
1623941458,63
1623941461,63
1623941464,63
1623941467,63
1623941470,63
1623941473,63
1623941476,63
1623941479,63
1623941482,63
1623941485,63
1623941488,63
1623941491,63
1623941494,63
1623941497,63
1623941500,63
1623941503,63
1623941506,63
1623941509,63
1623941512,63
1623941515,63
1623941518,63
1623941521,63
1623941524,63
1623941527,63
1623941530,63
1623941533,63
1623941536,63
1623941539,63
1623941542,63
1623941545,63
1623941548,63
1623941551,63
1623941554,63
1623941557,63
1623941560,63
1623941563,63
1623941566,63
1623941569,63
1623941572,63
1623941575,63
1623941578,63
1623941581,63
1623941584,63
1623941587,63
1623941590,63
1623941593,63
1623941596,63
1623941599,63
1623941602,63
1623941605,63
1623941608,63
1623941611,63
1623941614,63
1623941617,63
1623941620,63
1623941623,63
1623941626,63
1623941629,63
1623941632,63
1623941635,63
1623941638,63
1623941641,63
1623941644,63
1623941647,63
1623941650,63
1623941653,63
1623941656,63
1623941659,63
1623941662,63
1623941665,63
1623941668,63
1623941671,63
1623941674,63
1623941677,63
1623941680,63
1623941683,63
1623941686,63
1623941689,63
1623941692,63
1623941695,63
1623941698,63
1623941701,63
1623941704,63
1623941707,63
1623941710,63
1623941713,63
1623941716,63
1623941719,63
1623941722,63
1623941725,63
1623941728,63
1623941731,63
1623941734,63
1623941737,63
1623941740,63
1623941743,63
1623941746,63
1623941749,63
1623941752,63
1623941755,63
1623941758,63
1623941761,63
1623941764,63
1623941767,63
1623941770,63
1623941773,63
1623941776,63
1623941779,63
1623941782,63
1623941785,63
1623941788,63
1623941791,63
1623941794,63
1623941797,63
1623941800,63
1623941803,63
1623941806,63
1623941809,63
1623941812,63
1623941815,63
1623941818,63
1623941821,63
1623941824,63
1623941827,63
1623941830,63
1623941833,63
1623941836,63
1623941839,63
1623941842,63
1623941845,63
1623941848,63
1623941851,63
1623941854,63
1623941857,63
1623941860,63
1623941863,63
1623941866,63
1623941869,63
1623941872,63
1623941875,63
1623941878,63
1623941881,63
1623941884,63
1623941887,63
1623941890,63
1623941893,63
1623941896,63
1623941899,63
1623941902,63
1623941905,63
1623941908,63
1623941911,63
1623941914,63
1623941917,63
1623941920,63
1623941923,63
1623941926,63
1623941929,63
1623941932,63
1623941935,63
1623941938,63
1623941941,63
1623941944,63
1623941947,63
1623941950,63
1623941953,63
1623941956,63
1623941959,63
1623941962,63
1623941965,63
1623941968,63
1623941971,63
1623941974,63
1623941977,63
1623941980,63
1623941983,63
1623941986,63
1623941989,63
1623941992,63
1623941995,63
1623941998,63
1623942001,63
1623942004,63
1623942007,63
1623942010,63
1623942013,63
1623942016,63
1623942019,63
1623942022,63
1623942025,63
1623942028,63
1623942031,63
1623942034,63
1623942037,63
1623942040,63
1623942043,63
1623942046,63
1623942049,63
1623942052,63
1623942055,63
1623942058,63
1623942061,63
1623942064,63
1623942067,63
1623942070,63
1623942073,63
1623942076,63
1623942079,63
1623942082,63
1623942085,63
1623942088,63
1623942091,63
1623942094,63
1623942097,63
1623942100,63
1623942103,63
1623942106,63
1623942109,63
1623942112,63
1623942115,63
1623942118,63
1623942121,63
1623942124,63
1623942127,63
1623942130,63
1623942133,63
1623942136,63
1623942139,63
1623942142,63
1623942145,63
1623942148,63
1623942151,63
1623942154,63
1623942157,63
1623942160,63
1623942163,63
1623942166,63
1623942169,63
1623942172,63
1623942175,63
1623942178,63
1623942181,63
1623942184,63
1623942187,63
1623942190,63
1623942193,63
1623942196,63
1623942199,63
1623942202,63
1623942205,63
1623942208,63
1623942211,63
1623942214,63
1623942217,63
1623942220,63
1623942223,63
1623942226,63
1623942229,63
1623942232,63
1623942235,63
1623942238,63
1623942241,63
1623942244,63
1623942247,63
1623942250,63
1623942253,63
1623942256,63
1623942259,63
1623942262,63
1623942265,63
1623942268,63
1623942271,63
1623942274,63
1623942277,63
1623942280,63
1623942283,63
1623942286,63
1623942289,63
1623942292,63
1623942295,63
1623942298,63
1623942301,63
1623942304,63
1623942307,63
1623942310,63
1623942313,63
1623942316,63
1623942319,63
1623942322,63
1623942325,63
1623942328,63
1623942331,63
1623942334,63
1623942337,63
1623942340,63
1623942343,63
1623942346,63
1623942349,63
1623942352,63
1623942355,63
1623942358,63
1623942361,63
1623942364,63
1623942367,63
1623942370,63
1623942373,63
1623942376,63
1623942379,63
1623942382,63
1623942385,63
1623942388,63
1623942391,63
1623942394,63
1623942397,63
1623942400,63
1623942403,63
1623942406,63
1623942409,63
1623942412,63
1623942415,63
1623942418,63
1623942421,63
1623942424,63
1623942427,63
1623942430,63
1623942433,63
1623942436,63
1623942439,63
1623942442,63
1623942445,63
1623942448,63
1623942451,63
1623942454,63
1623942457,63
1623942460,63
1623942463,63
1623942466,63
1623942469,63
1623942472,63
1623942475,63
1623942478,63
1623942481,63
1623942484,63
1623942487,63
1623942490,63
1623942493,63
1623942496,63
1623942499,63
1623942502,63
1623942505,63
1623942508,63
1623942511,63
1623942514,63
1623942517,63
1623942520,63
1623942523,63
1623942526,63
1623942529,63
1623942532,63
1623942535,63
1623942538,63
1623942541,63
1623942544,63
1623942547,63
1623942550,63
1623942553,63
1623942556,63
1623942559,63
1623942562,63
1623942565,63
1623942568,63
1623942571,63
1623942574,63
1623942577,63
1623942580,63
1623942583,63
1623942586,63
1623942589,63
1623942592,63
1623942595,63
1623942598,63
1623942601,63
1623942604,63
1623942607,63
1623942610,63
1623942613,63
1623942616,63
1623942619,63
1623942622,63
1623942625,63
1623942628,63
1623942631,63
1623942634,63
1623942637,63
1623942640,63
1623942643,63
1623942646,63
1623942649,63
1623942652,63
1623942655,63
1623942658,63
1623942661,63
1623942664,63
1623942667,63
1623942670,63
1623942673,63
1623942676,63
1623942679,63
1623942682,63
1623942685,63
1623942688,63
1623942691,63
1623942694,63
1623942697,63
1623942700,63
1623942703,63
1623942706,63
1623942709,63
1623942712,63
1623942715,63
1623942718,63
1623942721,63
1623942724,63
1623942727,63
1623942730,63
1623942733,63
1623942736,63
1623942739,63
1623942742,63
1623942745,63
1623942748,63
1623942751,63
1623942754,63
1623942757,63
1623942760,63
1623942763,63
1623942766,63
1623942769,63
1623942772,63
1623942775,63
1623942778,63
1623942781,63
1623942784,63
1623942787,63
1623942790,63
1623942793,63
1623942796,63
1623942799,63
1623942802,63
1623942805,63
1623942808,63
1623942811,63
1623942814,63
1623942817,63
1623942820,63
1623942823,63
1623942826,63
1623942829,63
1623942832,63
1623942835,63
1623942838,63
1623942841,63
1623942844,63
1623942847,63
1623942850,63
1623942853,63
1623942856,63
1623942859,63
1623942862,63
1623942865,63
1623942868,63
1623942871,63
1623942874,63
1623942877,63
1623942880,63
1623942883,63
1623942886,63
1623942889,63
1623942892,63
1623942895,63
1623942898,63
1623942901,63
1623942904,63
1623942907,63
1623942910,63
1623942913,63
1623942916,63
1623942919,63
1623942922,63
1623942925,63
1623942928,63
1623942931,63
1623942934,63
1623942937,63
1623942940,63
1623942943,63
1623942946,63
1623942949,63
1623942952,63
1623942955,63
1623942958,63
1623942961,63
1623942964,63
1623942967,63
1623942970,63
1623942973,63
1623942976,63
1623942979,63
1623942982,63
1623942985,63
1623942988,63
1623942991,63
1623942994,63
1623942997,63
1623943000,63
1623943003,63
1623943006,63
1623943009,63
1623943012,63
1623943015,63
1623943018,63
1623943021,63
1623943024,63
1623943027,63
1623943030,63
1623943033,63
1623943036,63
1623943039,63
1623943042,63
1623943045,63
1623943048,63
1623943051,63
1623943054,64
1623943057,64
1623943060,64
1623943063,64
1623943066,64
1623943069,64
1623943072,64
1623943075,64
1623943078,64
1623943081,64
1623943084,64
1623943087,64
1623943090,64
1623943093,64
1623943096,64
1623943099,64
1623943102,64
1623943105,64
1623943108,64
1623943111,64
1623943114,64
1623943117,63
1623943120,63
1623943123,63
1623943126,63
1623943129,63
1623943132,63
1623943135,63
1623943138,63
1623943141,63
1623943144,63
1623943147,63
1623943150,63
1623943153,63
1623943156,63
1623943159,63
1623943162,63
1623943165,63
1623943168,63
1623943171,63
1623943174,63
1623943177,63
1623943180,63
1623943183,63
1623943186,63
1623943189,63
1623943192,63
1623943195,63
1623943198,63
1623943201,63
1623943204,63
1623943207,63
1623943210,63
1623943213,63
1623943216,63
1623943219,63
1623943222,63
1623943225,63
1623943228,63
1623943231,63
1623943234,63
1623943237,63
1623943240,63
1623943243,63
1623943246,63
1623943249,63
1623943252,63
1623943255,63
1623943258,63
1623943261,63
1623943264,63
1623943267,63
1623943270,63
1623943273,63
1623943276,63
1623943279,63
1623943282,63
1623943285,63
1623943288,63
1623943291,63
1623943294,63
1623943297,63
1623943300,63
1623943303,63
1623943306,63
1623943309,63
1623943312,63
1623943315,63
1623943318,63
1623943321,63
1623943324,63
1623943327,63
1623943330,63
1623943333,63
1623943336,63
1623943339,63
1623943342,63
1623943345,63
1623943348,63
1623943351,63
1623943354,63
1623943357,63
1623943360,63
1623943363,63
1623943366,63
1623943369,63
1623943372,63
1623943375,63
1623943378,63
1623943381,63
1623943384,63
1623943387,63
1623943390,63
1623943393,63
1623943396,63
1623943399,63
1623943402,63
1623943405,63
1623943408,63
1623943411,63
1623943414,63
1623943417,63
1623943420,63
1623943423,63
1623943426,63
1623943429,63
1623943432,63
1623943435,63
1623943438,63
1623943441,63
1623943444,63
1623943447,63
1623943450,63
1623943453,63
1623943456,63
1623943459,63
1623943462,63
1623943465,63
1623943468,63
1623943471,63
1623943474,63
1623943477,63
1623943480,63
1623943483,63
1623943486,63
1623943489,63
1623943492,63
1623943495,63
1623943498,63
1623943501,63
1623943504,63
1623943507,63
1623943510,63
1623943513,63
1623943516,62
1623943519,62
1623943522,62
1623943525,62
1623943528,62
1623943531,62
1623943534,62
1623943537,62
1623943540,62
1623943543,62
1623943546,62
1623943549,62
1623943552,62
1623943555,62
1623943558,62
1623943561,62
1623943564,62
1623943567,62
1623943570,62
1623943573,62
1623943576,62
1623943579,62
1623943582,62
1623943585,62
1623943588,63
1623943591,63
1623943594,63
1623943597,63
1623943600,63
1623943603,63
1623943606,63
1623943609,63
1623943612,63
1623943615,63
1623943618,63
1623943621,63
1623943624,63
1623943627,63
1623943630,63
1623943633,63
1623943636,63
1623943639,63
1623943642,63
1623943645,63
1623943648,63
1623943651,63
1623943654,63
1623943657,63
1623943660,63
1623943663,63
1623943666,63
1623943669,63
1623943672,63
1623943675,63
1623943678,63
1623943681,63
1623943684,63
1623943687,63
1623943690,63
1623943693,63
1623943696,63
1623943699,63
1623943702,63
1623943705,63
1623943708,63
1623943711,63
1623943714,63
1623943717,63
1623943720,63
1623943723,63
1623943726,63
1623943729,63
1623943732,63
1623943735,63
1623943738,63
1623943741,63
1623943744,63
1623943747,63
1623943750,63
1623943753,63
1623943756,63
1623943759,63
1623943762,63
1623943765,63
1623943768,63
1623943771,63
1623943774,63
1623943777,63
1623943780,63
1623943783,63
1623943786,63
1623943789,63
1623943792,63
1623943795,63
1623943798,63
1623943801,63
1623943804,63
1623943807,63
1623943810,63
1623943813,63
1623943816,63
1623943819,63
1623943822,63
1623943825,63
1623943828,63
1623943831,63
1623943834,63
1623943837,63
1623943840,63
1623943843,63
1623943846,63
1623943849,63
1623943852,63
1623943855,63
1623943858,63
1623943861,63
1623943864,63
1623943867,63
1623943870,63
1623943873,63
1623943876,63
1623943879,63
1623943882,63
1623943885,63
1623943888,63
1623943891,63
1623943894,63
1623943897,63
1623943900,63
1623943903,63
1623943906,63
1623943909,63
1623943912,63
1623943915,63
1623943918,63
1623943921,63
1623943924,63
1623943927,63
1623943930,63
1623943933,63
1623943936,63
1623943939,63
1623943942,63
1623943945,63
1623943948,63
1623943951,63
1623943954,63
1623943957,63
1623943960,63
1623943963,63
1623943966,63
1623943969,63
1623943972,63
1623943975,63
1623943978,63
1623943981,63
1623943984,63
1623943987,63
1623943990,63
1623943993,63
1623943996,63
1623943999,63
1623944002,63
1623944005,63
1623944008,63
1623944011,63
1623944014,63
1623944017,63
1623944020,63
1623944023,63
1623944026,63
1623944029,63
1623944032,63
1623944035,63
1623944038,63
1623944041,63
1623944044,63
1623944047,63
1623944050,63
1623944053,63
1623944056,63
1623944059,63
1623944062,63
1623944065,63
1623944068,63
1623944071,63
1623944074,63
1623944077,63
1623944080,63
1623944083,63
1623944086,63
1623944089,63
1623944092,63
1623944095,63
1623944098,63
1623944101,63
1623944104,63
1623944107,63
1623944110,63
1623944113,63
1623944116,63
1623944119,63
1623944122,63
1623944125,63
1623944128,63
1623944131,63
1623944134,63
1623944137,63
1623944140,63
1623944143,63
1623944146,63
1623944149,63
1623944152,63
1623944155,63
1623944158,63
1623944161,63
1623944164,63
1623944167,63
1623944170,63
1623944173,63
1623944176,63
1623944179,63
1623944182,63
1623944185,63
1623944188,63
1623944191,63
1623944194,63
1623944197,63
1623944200,63
1623944203,63
1623944206,63
1623944209,63
1623944212,63
1623944215,63
1623944218,63
1623944221,63
1623944224,63
1623944227,63
1623944230,63
1623944233,63
1623944236,63
1623944239,63
1623944242,63
1623944245,63
1623944248,63
1623944251,63
1623944254,63
1623944257,63
1623944260,63
1623944263,63
1623944266,63
1623944269,63
1623944272,63
1623944275,63
1623944278,63
1623944281,63
1623944284,63
1623944287,63
1623944290,63
1623944293,63
1623944296,63
1623944299,63
1623944302,63
1623944305,63
1623944308,63
1623944311,63
1623944314,63
1623944317,63
1623944320,63
1623944323,63
1623944326,63
1623944329,63
1623944332,63
1623944335,63
1623944338,63
1623944341,63
1623944344,63
1623944347,63
1623944350,63
1623944353,63
1623944356,63
1623944359,63
1623944362,63
1623944365,63
1623944368,63
1623944371,63
1623944374,63
1623944377,63
1623944380,63
1623944383,63
1623944386,63
1623944389,63
1623944392,63
1623944395,63
1623944398,63
1623944401,63
1623944404,63
1623944407,63
1623944410,63
1623944413,63
1623944416,63
1623944419,63
1623944422,63
1623944425,63
1623944428,63
1623944431,63
1623944434,63
1623944437,63
1623944440,63
1623944443,63
1623944446,63
1623944449,63
1623944452,63
1623944455,63
1623944458,63
1623944461,63
1623944464,63
1623944467,63
1623944470,63
1623944473,63
1623944476,63
1623944479,63
1623944482,63
1623944485,63
1623944488,63
1623944491,63
1623944494,63
1623944497,63
1623944500,63
1623944503,63
1623944506,63
1623944509,63
1623944512,63
1623944515,63
1623944518,63
1623944521,63
1623944524,63
1623944527,63
1623944530,63
1623944533,63
1623944536,63
1623944539,63
1623944542,63
1623944545,63
1623944548,63
1623944551,63
1623944554,63
1623944557,63
1623944560,63
1623944563,63
1623944566,63
1623944569,63
1623944572,63
1623944575,63
1623944578,63
1623944581,63
1623944584,63
1623944587,63
1623944590,63
1623944593,63
1623944596,63
1623944599,63
1623944602,63
1623944605,63
1623944608,63
1623944611,63
1623944614,63
1623944617,63
1623944620,63
1623944623,63
1623944626,63
1623944629,63
1623944632,63
1623944635,63
1623944638,63
1623944641,63
1623944644,63
1623944647,63
1623944650,63
1623944653,63
1623944656,63
1623944659,63
1623944662,63
1623944665,63
1623944668,63
1623944671,63
1623944674,63
1623944677,63
1623944680,63
1623944683,63
1623944686,63
1623944689,63
1623944692,63
1623944695,63
1623944698,63
1623944701,63
1623944704,63
1623944707,63
1623944710,63
1623944713,63
1623944716,63
1623944719,63
1623944722,63
1623944725,63
1623944728,63
1623944731,63
1623944734,63
1623944737,63
1623944740,63
1623944743,63
1623944746,63
1623944749,63
1623944752,63
1623944755,63
1623944758,63
1623944761,63
1623944764,63
1623944767,63
1623944770,63
1623944773,63
1623944776,63
1623944779,63
1623944782,63
1623944785,63
1623944788,63
1623944791,63
1623944794,63
1623944797,63
1623944800,63
1623944803,63
1623944806,63
1623944809,63
1623944812,63
1623944815,63
1623944818,63
1623944821,63
1623944824,63
1623944827,63
1623944830,63
1623944833,63
1623944836,63
1623944839,63
1623944842,63
1623944845,63
1623944848,63
1623944851,63
1623944854,63
1623944857,63
1623944860,63
1623944863,63
1623944866,63
1623944869,63
1623944872,63
1623944875,63
1623944878,63
1623944881,63
1623944884,63
1623944887,63
1623944890,63
1623944893,63
1623944896,63
1623944899,63
1623944902,63
1623944905,63
1623944908,63
1623944911,63
1623944914,63
1623944917,63
1623944920,63
1623944923,63
1623944926,63
1623944929,63
1623944932,63
1623944935,63
1623944938,63
1623944941,63
1623944944,63
1623944947,63
1623944950,63
1623944953,63
1623944956,63
1623944959,63
1623944962,63
1623944965,63
1623944968,63
1623944971,63
1623944974,63
1623944977,63
1623944980,63
1623944983,63
1623944986,63
1623944989,63
1623944992,63
1623944995,63
1623944998,63
1623945001,63
1623945004,63
1623945007,63
1623945010,63
1623945013,63
1623945016,63
1623945019,63
1623945022,63
1623945025,63
1623945028,63
1623945031,63
1623945034,63
1623945037,63
1623945040,63
1623945043,63
1623945046,63
1623945049,63
1623945052,63
1623945055,63
1623945058,63
1623945061,63
1623945064,63
1623945067,63
1623945070,63
1623945073,63
1623945076,63
1623945079,63
1623945082,63
1623945085,63
1623945088,63
1623945091,63
1623945094,63
1623945097,63
1623945100,63
1623945103,63
1623945106,63
1623945109,63
1623945112,63
1623945115,63
1623945118,63
1623945121,63
1623945124,63
1623945127,63
1623945130,63
1623945133,63
1623945136,63
1623945139,63
1623945142,63
1623945145,63
1623945148,63
1623945151,63
1623945154,63
1623945157,63
1623945160,63
1623945163,63
1623945166,63
1623945169,63
1623945172,63
1623945175,63
1623945178,63
1623945181,63
1623945184,63
1623945187,63
1623945190,63
1623945193,63
1623945196,63
1623945199,63
1623945202,63
1623945205,63
1623945208,63
1623945211,63
1623945214,63
1623945217,63
