t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599839769,3851271,10.455580,0.000000,0.000000,0.000000,events/second
1599839772,3851271,10.455495,0.000000,0.000000,0.000000,events/second
1599839775,3851271,10.455410,0.000000,0.000000,0.000000,events/second
1599839778,3851274,10.455333,0.000000,0.000000,0.000000,events/second
1599839781,3851274,10.455248,0.000000,0.000000,0.000000,events/second
1599839784,3851274,10.455163,0.000000,0.000000,0.000000,events/second
1599839787,3851274,10.455077,0.000000,0.000000,0.000000,events/second
1599839790,3851274,10.454993,0.000000,0.000000,0.000000,events/second
1599839793,3851274,10.454907,0.000000,0.000000,0.000000,events/second
1599839796,3851274,10.454822,0.000000,0.000000,0.000000,events/second
1599839799,3851277,10.454745,0.000000,0.000000,0.000000,events/second
1599839802,3851277,10.454660,0.000000,0.000000,0.000000,events/second
1599839805,3851277,10.454575,0.000000,0.000000,0.000000,events/second
1599839808,3851277,10.454490,0.000000,0.000000,0.000000,events/second
1599839811,3851277,10.454404,0.000000,0.000000,0.000000,events/second
1599839814,3851277,10.454320,0.000000,0.000000,0.000000,events/second
1599839817,3851277,10.454234,0.000000,0.000000,0.000000,events/second
1599839820,3851280,10.454157,0.000000,0.000000,0.000000,events/second
1599839823,3851280,10.454072,0.000000,0.000000,0.000000,events/second
1599839826,3851280,10.453987,0.000000,0.000000,0.000000,events/second
1599839829,3851280,10.453902,0.000000,0.000000,0.000000,events/second
1599839832,3851280,10.453817,0.000000,0.000000,0.000000,events/second
1599839835,3851280,10.453732,0.000000,0.000000,0.000000,events/second
1599839838,3851281,10.453649,0.000000,0.000000,0.000000,events/second
1599839841,3851281,10.453564,0.000000,0.000000,0.000000,events/second
1599839844,3851281,10.453479,0.000000,0.000000,0.000000,events/second
1599839847,3851281,10.453394,0.000000,0.000000,0.000000,events/second
1599839850,3851281,10.453309,0.000000,0.000000,0.000000,events/second
1599839853,3851281,10.453224,0.000000,0.000000,0.000000,events/second
1599839856,3851281,10.453139,0.000000,0.000000,0.000000,events/second
1599839859,3851285,10.453064,0.000000,0.000000,0.000000,events/second
1599839862,3851285,10.452979,0.000000,0.000000,0.000000,events/second
1599839865,3851285,10.452894,0.000000,0.000000,0.000000,events/second
1599839868,3851285,10.452809,0.000000,0.000000,0.000000,events/second
1599839871,3851285,10.452724,0.000000,0.000000,0.000000,events/second
1599839874,3851285,10.452639,0.000000,0.000000,0.000000,events/second
1599839877,3851285,10.452554,0.000000,0.000000,0.000000,events/second
1599839880,3851288,10.452477,0.000000,0.000000,0.000000,events/second
1599839883,3851288,10.452391,0.000000,0.000000,0.000000,events/second
1599839886,3851288,10.452306,0.000000,0.000000,0.000000,events/second
1599839889,3851288,10.452221,0.000000,0.000000,0.000000,events/second
1599839892,3851288,10.452136,0.000000,0.000000,0.000000,events/second
1599839895,3851288,10.452051,0.000000,0.000000,0.000000,events/second
1599839898,3851291,10.451974,0.000000,0.000000,0.000000,events/second
1599839901,3851291,10.451889,0.000000,0.000000,0.000000,events/second
1599839904,3851291,10.451804,0.000000,0.000000,0.000000,events/second
1599839907,3851291,10.451719,0.000000,0.000000,0.000000,events/second
1599839910,3851291,10.451634,0.000000,0.000000,0.000000,events/second
1599839913,3851291,10.451549,0.000000,0.000000,0.000000,events/second
1599839916,3851291,10.451464,0.000000,0.000000,0.000000,events/second
1599839919,3851292,10.451381,0.000000,0.000000,0.000000,events/second
1599839922,3851292,10.451296,0.000000,0.000000,0.000000,events/second
1599839925,3851292,10.451211,0.000000,0.000000,0.000000,events/second
1599839928,3851292,10.451126,0.000000,0.000000,0.000000,events/second
1599839931,3851292,10.451041,0.000000,0.000000,0.000000,events/second
1599839934,3851292,10.450956,0.000000,0.000000,0.000000,events/second
1599839937,3851292,10.450871,0.000000,0.000000,0.000000,events/second
1599839940,3851293,10.450788,0.000000,0.000000,0.000000,events/second
1599839943,3851293,10.450703,0.000000,0.000000,0.000000,events/second
1599839946,3851293,10.450618,0.000000,0.000000,0.000000,events/second
1599839949,3851293,10.450533,0.000000,0.000000,0.000000,events/second
1599839952,3851293,10.450448,0.000000,0.000000,0.000000,events/second
1599839955,3851293,10.450363,0.000000,0.000000,0.000000,events/second
1599839958,3851298,10.450292,0.000000,0.000000,0.000000,events/second
1599839961,3851298,10.450206,0.000000,0.000000,0.000000,events/second
1599839964,3851298,10.450121,0.000000,0.000000,0.000000,events/second
1599839967,3851298,10.450036,0.000000,0.000000,0.000000,events/second
1599839970,3851298,10.449951,0.000000,0.000000,0.000000,events/second
1599839973,3851298,10.449866,0.000000,0.000000,0.000000,events/second
1599839976,3851298,10.449781,0.000000,0.000000,0.000000,events/second
1599839979,3851301,10.449704,0.000000,0.000000,0.000000,events/second
1599839982,3851301,10.449619,0.000000,0.000000,0.000000,events/second
1599839985,3851301,10.449534,0.000000,0.000000,0.000000,events/second
1599839988,3851301,10.449449,0.000000,0.000000,0.000000,events/second
1599839991,3851301,10.449364,0.000000,0.000000,0.000000,events/second
1599839994,3851301,10.449279,0.000000,0.000000,0.000000,events/second
1599839997,3851301,10.449194,0.000000,0.000000,0.000000,events/second
1599840000,3851302,10.449112,0.000000,0.000000,0.000000,events/second
1599840003,3851302,10.449027,0.000000,0.000000,0.000000,events/second
1599840006,3851302,10.448942,0.000000,0.000000,0.000000,events/second
1599840009,3851302,10.448856,0.000000,0.000000,0.000000,events/second
1599840012,3851302,10.448771,0.000000,0.000000,0.000000,events/second
1599840015,3851302,10.448686,0.000000,0.000000,0.000000,events/second
1599840018,3851308,10.448618,0.000000,0.000000,0.000000,events/second
1599840021,3851308,10.448533,0.000000,0.000000,0.000000,events/second
1599840024,3851308,10.448447,0.000000,0.000000,0.000000,events/second
1599840027,3851308,10.448362,0.000000,0.000000,0.000000,events/second
1599840030,3851308,10.448277,0.000000,0.000000,0.000000,events/second
1599840033,3851308,10.448192,0.000000,0.000000,0.000000,events/second
1599840036,3851308,10.448107,0.000000,0.000000,0.000000,events/second
1599840039,3851310,10.448028,0.000000,0.000000,0.000000,events/second
1599840042,3851310,10.447943,0.000000,0.000000,0.000000,events/second
1599840045,3851310,10.447858,0.000000,0.000000,0.000000,events/second
1599840048,3851310,10.447773,0.000000,0.000000,0.000000,events/second
1599840051,3851310,10.447688,0.000000,0.000000,0.000000,events/second
1599840054,3851310,10.447603,0.000000,0.000000,0.000000,events/second
1599840057,3851310,10.447518,0.000000,0.000000,0.000000,events/second
1599840060,3851312,10.447438,0.000000,0.000000,0.000000,events/second
1599840063,3851312,10.447353,0.000000,0.000000,0.000000,events/second
1599840066,3851312,10.447268,0.000000,0.000000,0.000000,events/second
1599840069,3851312,10.447183,0.000000,0.000000,0.000000,events/second
1599840072,3851312,10.447098,0.000000,0.000000,0.000000,events/second
1599840075,3851312,10.447013,0.000000,0.000000,0.000000,events/second
1599840078,3851317,10.446941,0.000000,0.000000,0.000000,events/second
1599840081,3851317,10.446856,0.000000,0.000000,0.000000,events/second
1599840084,3851317,10.446771,0.000000,0.000000,0.000000,events/second
1599840087,3851317,10.446686,0.000000,0.000000,0.000000,events/second
1599840090,3851317,10.446601,0.000000,0.000000,0.000000,events/second
1599840093,3851317,10.446516,0.000000,0.000000,0.000000,events/second
1599840096,3851317,10.446431,0.000000,0.000000,0.000000,events/second
1599840099,3851320,10.446355,0.000000,0.000000,0.000000,events/second
1599840102,3851320,10.446270,0.000000,0.000000,0.000000,events/second
1599840105,3851320,10.446185,0.000000,0.000000,0.000000,events/second
1599840108,3851320,10.446099,0.000000,0.000000,0.000000,events/second
1599840111,3851320,10.446014,0.000000,0.000000,0.000000,events/second
1599840114,3851320,10.445930,0.000000,0.000000,0.000000,events/second
1599840117,3851320,10.445844,0.000000,0.000000,0.000000,events/second
1599840120,3851324,10.445770,0.000000,0.000000,0.000000,events/second
1599840123,3851324,10.445685,0.000000,0.000000,0.000000,events/second
1599840126,3851324,10.445600,0.000000,0.000000,0.000000,events/second
1599840129,3851324,10.445515,0.000000,0.000000,0.000000,events/second
1599840132,3851324,10.445430,0.000000,0.000000,0.000000,events/second
1599840135,3851324,10.445345,0.000000,0.000000,0.000000,events/second
1599840138,3851327,10.445269,0.000000,0.000000,0.000000,events/second
1599840141,3851327,10.445184,0.000000,0.000000,0.000000,events/second
1599840144,3851327,10.445099,0.000000,0.000000,0.000000,events/second
1599840147,3851327,10.445013,0.000000,0.000000,0.000000,events/second
1599840150,3851327,10.444929,0.000000,0.000000,0.000000,events/second
1599840153,3851327,10.444844,0.000000,0.000000,0.000000,events/second
1599840156,3851327,10.444759,0.000000,0.000000,0.000000,events/second
1599840159,3851332,10.444687,0.000000,0.000000,0.000000,events/second
1599840162,3851332,10.444602,0.000000,0.000000,0.000000,events/second
1599840165,3851332,10.444517,0.000000,0.000000,0.000000,events/second
1599840168,3851332,10.444432,0.000000,0.000000,0.000000,events/second
1599840171,3851332,10.444347,0.000000,0.000000,0.000000,events/second
1599840174,3851332,10.444262,0.000000,0.000000,0.000000,events/second
1599840177,3851332,10.444177,0.000000,0.000000,0.000000,events/second
1599840180,3851334,10.444098,0.000000,0.000000,0.000000,events/second
1599840183,3851334,10.444013,0.000000,0.000000,0.000000,events/second
1599840186,3851334,10.443928,0.000000,0.000000,0.000000,events/second
1599840189,3851334,10.443843,0.000000,0.000000,0.000000,events/second
1599840192,3851334,10.443758,0.000000,0.000000,0.000000,events/second
1599840195,3851334,10.443673,0.000000,0.000000,0.000000,events/second
1599840198,3851337,10.443596,0.000000,0.000000,0.000000,events/second
1599840201,3851337,10.443511,0.000000,0.000000,0.000000,events/second
1599840204,3851337,10.443426,0.000000,0.000000,0.000000,events/second
1599840207,3851337,10.443341,0.000000,0.000000,0.000000,events/second
1599840210,3851337,10.443256,0.000000,0.000000,0.000000,events/second
1599840213,3851337,10.443171,0.000000,0.000000,0.000000,events/second
1599840216,3851337,10.443086,0.000000,0.000000,0.000000,events/second
1599840219,3851339,10.443007,0.000000,0.000000,0.000000,events/second
1599840222,3851339,10.442922,0.000000,0.000000,0.000000,events/second
1599840225,3851339,10.442837,0.000000,0.000000,0.000000,events/second
1599840228,3851339,10.442752,0.000000,0.000000,0.000000,events/second
1599840231,3851339,10.442667,0.000000,0.000000,0.000000,events/second
1599840234,3851339,10.442582,0.000000,0.000000,0.000000,events/second
1599840237,3851339,10.442497,0.000000,0.000000,0.000000,events/second
1599840240,3851340,10.442415,0.000000,0.000000,0.000000,events/second
1599840243,3851340,10.442330,0.000000,0.000000,0.000000,events/second
1599840246,3851340,10.442245,0.000000,0.000000,0.000000,events/second
1599840249,3851340,10.442160,0.000000,0.000000,0.000000,events/second
1599840252,3851340,10.442075,0.000000,0.000000,0.000000,events/second
1599840255,3851340,10.441990,0.000000,0.000000,0.000000,events/second
1599840258,3851343,10.441914,0.000000,0.000000,0.000000,events/second
1599840261,3851343,10.441829,0.000000,0.000000,0.000000,events/second
1599840264,3851343,10.441744,0.000000,0.000000,0.000000,events/second
1599840267,3851343,10.441659,0.000000,0.000000,0.000000,events/second
1599840270,3851343,10.441574,0.000000,0.000000,0.000000,events/second
1599840273,3851343,10.441489,0.000000,0.000000,0.000000,events/second
1599840276,3851343,10.441404,0.000000,0.000000,0.000000,events/second
1599840279,3851346,10.441327,0.000000,0.000000,0.000000,events/second
1599840282,3851346,10.441242,0.000000,0.000000,0.000000,events/second
1599840285,3851346,10.441157,0.000000,0.000000,0.000000,events/second
1599840288,3851346,10.441072,0.000000,0.000000,0.000000,events/second
1599840291,3851346,10.440988,0.000000,0.000000,0.000000,events/second
1599840294,3851346,10.440903,0.000000,0.000000,0.000000,events/second
1599840297,3851346,10.440818,0.000000,0.000000,0.000000,events/second
1599840300,3851347,10.440735,0.000000,0.000000,0.000000,events/second
1599840303,3851347,10.440651,0.000000,0.000000,0.000000,events/second
1599840306,3851347,10.440566,0.000000,0.000000,0.000000,events/second
1599840309,3851347,10.440481,0.000000,0.000000,0.000000,events/second
1599840312,3851347,10.440396,0.000000,0.000000,0.000000,events/second
1599840315,3851347,10.440311,0.000000,0.000000,0.000000,events/second
1599840318,3851349,10.440231,0.000000,0.000000,0.000000,events/second
1599840321,3851349,10.440147,0.000000,0.000000,0.000000,events/second
1599840324,3851349,10.440062,0.000000,0.000000,0.000000,events/second
1599840327,3851349,10.439977,0.000000,0.000000,0.000000,events/second
1599840330,3851349,10.439892,0.000000,0.000000,0.000000,events/second
1599840333,3851349,10.439807,0.000000,0.000000,0.000000,events/second
1599840336,3851349,10.439722,0.000000,0.000000,0.000000,events/second
1599840339,3851353,10.439648,0.000000,0.000000,0.000000,events/second
1599840342,3851353,10.439563,0.000000,0.000000,0.000000,events/second
1599840345,3851353,10.439478,0.000000,0.000000,0.000000,events/second
1599840348,3851353,10.439393,0.000000,0.000000,0.000000,events/second
1599840351,3851353,10.439309,0.000000,0.000000,0.000000,events/second
1599840354,3851353,10.439224,0.000000,0.000000,0.000000,events/second
1599840357,3851353,10.439139,0.000000,0.000000,0.000000,events/second
1599840360,3851357,10.439065,0.000000,0.000000,0.000000,events/second
1599840363,3851357,10.438980,0.000000,0.000000,0.000000,events/second
1599840366,3851357,10.438895,0.000000,0.000000,0.000000,events/second
1599840369,3851357,10.438810,0.000000,0.000000,0.000000,events/second
1599840372,3851357,10.438725,0.000000,0.000000,0.000000,events/second
1599840375,3851357,10.438640,0.000000,0.000000,0.000000,events/second
1599840378,3851360,10.438563,0.000000,0.000000,0.000000,events/second
1599840381,3851360,10.438479,0.000000,0.000000,0.000000,events/second
1599840384,3851360,10.438394,0.000000,0.000000,0.000000,events/second
1599840387,3851360,10.438309,0.000000,0.000000,0.000000,events/second
1599840390,3851360,10.438224,0.000000,0.000000,0.000000,events/second
1599840393,3851360,10.438139,0.000000,0.000000,0.000000,events/second
1599840396,3851360,10.438054,0.000000,0.000000,0.000000,events/second
1599840399,3851363,10.437977,0.000000,0.000000,0.000000,events/second
1599840402,3851363,10.437893,0.000000,0.000000,0.000000,events/second
1599840405,3851363,10.437808,0.000000,0.000000,0.000000,events/second
1599840408,3851363,10.437723,0.000000,0.000000,0.000000,events/second
1599840411,3851363,10.437638,0.000000,0.000000,0.000000,events/second
1599840414,3851363,10.437553,0.000000,0.000000,0.000000,events/second
1599840417,3851363,10.437468,0.000000,0.000000,0.000000,events/second
1599840420,3851365,10.437389,0.000000,0.000000,0.000000,events/second
1599840423,3851365,10.437304,0.000000,0.000000,0.000000,events/second
1599840426,3851365,10.437219,0.000000,0.000000,0.000000,events/second
1599840429,3851365,10.437134,0.000000,0.000000,0.000000,events/second
1599840432,3851365,10.437049,0.000000,0.000000,0.000000,events/second
1599840435,3851365,10.436965,0.000000,0.000000,0.000000,events/second
1599840438,3851368,10.436888,0.000000,0.000000,0.000000,events/second
1599840441,3851368,10.436803,0.000000,0.000000,0.000000,events/second
1599840444,3851368,10.436718,0.000000,0.000000,0.000000,events/second
1599840447,3851368,10.436633,0.000000,0.000000,0.000000,events/second
1599840450,3851368,10.436548,0.000000,0.000000,0.000000,events/second
1599840453,3851368,10.436464,0.000000,0.000000,0.000000,events/second
1599840456,3851368,10.436379,0.000000,0.000000,0.000000,events/second
1599840459,3851371,10.436302,0.000000,0.000000,0.000000,events/second
1599840462,3851371,10.436217,0.000000,0.000000,0.000000,events/second
1599840465,3851371,10.436133,0.000000,0.000000,0.000000,events/second
1599840468,3851371,10.436048,0.000000,0.000000,0.000000,events/second
1599840471,3851371,10.435963,0.000000,0.000000,0.000000,events/second
1599840474,3851371,10.435878,0.000000,0.000000,0.000000,events/second
1599840477,3851371,10.435793,0.000000,0.000000,0.000000,events/second
1599840480,3851375,10.435719,0.000000,0.000000,0.000000,events/second
1599840483,3851375,10.435634,0.000000,0.000000,0.000000,events/second
1599840486,3851375,10.435549,0.000000,0.000000,0.000000,events/second
1599840489,3851375,10.435465,0.000000,0.000000,0.000000,events/second
1599840492,3851375,10.435380,0.000000,0.000000,0.000000,events/second
1599840495,3851375,10.435295,0.000000,0.000000,0.000000,events/second
1599840498,3851378,10.435218,0.000000,0.000000,0.000000,events/second
1599840501,3851378,10.435133,0.000000,0.000000,0.000000,events/second
1599840504,3851378,10.435049,0.000000,0.000000,0.000000,events/second
1599840507,3851378,10.434964,0.000000,0.000000,0.000000,events/second
1599840510,3851378,10.434879,0.000000,0.000000,0.000000,events/second
1599840513,3851378,10.434794,0.000000,0.000000,0.000000,events/second
1599840516,3851378,10.434709,0.000000,0.000000,0.000000,events/second
1599840519,3851382,10.434635,0.000000,0.000000,0.000000,events/second
1599840522,3851382,10.434551,0.000000,0.000000,0.000000,events/second
1599840525,3851382,10.434466,0.000000,0.000000,0.000000,events/second
1599840528,3851382,10.434381,0.000000,0.000000,0.000000,events/second
1599840531,3851382,10.434296,0.000000,0.000000,0.000000,events/second
1599840534,3851382,10.434211,0.000000,0.000000,0.000000,events/second
1599840537,3851382,10.434127,0.000000,0.000000,0.000000,events/second
1599840540,3851384,10.434047,0.000000,0.000000,0.000000,events/second
1599840543,3851384,10.433962,0.000000,0.000000,0.000000,events/second
1599840546,3851384,10.433877,0.000000,0.000000,0.000000,events/second
1599840549,3851384,10.433793,0.000000,0.000000,0.000000,events/second
1599840552,3851384,10.433708,0.000000,0.000000,0.000000,events/second
1599840555,3851384,10.433623,0.000000,0.000000,0.000000,events/second
1599840558,3851386,10.433544,0.000000,0.000000,0.000000,events/second
1599840561,3851386,10.433459,0.000000,0.000000,0.000000,events/second
1599840564,3851386,10.433374,0.000000,0.000000,0.000000,events/second
1599840567,3851386,10.433289,0.000000,0.000000,0.000000,events/second
1599840570,3851386,10.433205,0.000000,0.000000,0.000000,events/second
1599840573,3851386,10.433120,0.000000,0.000000,0.000000,events/second
1599840576,3851386,10.433035,0.000000,0.000000,0.000000,events/second
1599840579,3851390,10.432961,0.000000,0.000000,0.000000,events/second
1599840582,3851390,10.432876,0.000000,0.000000,0.000000,events/second
1599840585,3851390,10.432792,0.000000,0.000000,0.000000,events/second
1599840588,3851390,10.432707,0.000000,0.000000,0.000000,events/second
1599840591,3851390,10.432622,0.000000,0.000000,0.000000,events/second
1599840594,3851390,10.432537,0.000000,0.000000,0.000000,events/second
1599840597,3851390,10.432452,0.000000,0.000000,0.000000,events/second
1599840600,3851392,10.432373,0.000000,0.000000,0.000000,events/second
1599840603,3851392,10.432288,0.000000,0.000000,0.000000,events/second
1599840606,3851392,10.432203,0.000000,0.000000,0.000000,events/second
1599840609,3851392,10.432119,0.000000,0.000000,0.000000,events/second
1599840612,3851392,10.432034,0.000000,0.000000,0.000000,events/second
1599840615,3851392,10.431949,0.000000,0.000000,0.000000,events/second
1599840618,3851394,10.431870,0.000000,0.000000,0.000000,events/second
1599840621,3851394,10.431785,0.000000,0.000000,0.000000,events/second
1599840624,3851394,10.431700,0.000000,0.000000,0.000000,events/second
1599840627,3851394,10.431616,0.000000,0.000000,0.000000,events/second
1599840630,3851394,10.431531,0.000000,0.000000,0.000000,events/second
1599840633,3851394,10.431446,0.000000,0.000000,0.000000,events/second
1599840636,3851394,10.431361,0.000000,0.000000,0.000000,events/second
1599840639,3851395,10.431279,0.000000,0.000000,0.000000,events/second
1599840642,3851395,10.431194,0.000000,0.000000,0.000000,events/second
1599840645,3851395,10.431110,0.000000,0.000000,0.000000,events/second
1599840648,3851395,10.431025,0.000000,0.000000,0.000000,events/second
1599840651,3851395,10.430939,0.000000,0.000000,0.000000,events/second
1599840654,3851395,10.430855,0.000000,0.000000,0.000000,events/second
1599840657,3851395,10.430771,0.000000,0.000000,0.000000,events/second
1599840660,3851398,10.430694,0.000000,0.000000,0.000000,events/second
1599840663,3851398,10.430609,0.000000,0.000000,0.000000,events/second
1599840666,3851398,10.430524,0.000000,0.000000,0.000000,events/second
1599840669,3851398,10.430440,0.000000,0.000000,0.000000,events/second
1599840672,3851398,10.430355,0.000000,0.000000,0.000000,events/second
1599840675,3851398,10.430270,0.000000,0.000000,0.000000,events/second
1599840678,3851399,10.430188,0.000000,0.000000,0.000000,events/second
1599840681,3851400,10.430106,0.000000,0.000000,0.000000,events/second
1599840684,3851400,10.430022,0.000000,0.000000,0.000000,events/second
1599840687,3851400,10.429937,0.000000,0.000000,0.000000,events/second
1599840690,3851400,10.429852,0.000000,0.000000,0.000000,events/second
1599840693,3851400,10.429767,0.000000,0.000000,0.000000,events/second
1599840696,3851400,10.429683,0.000000,0.000000,0.000000,events/second
1599840699,3851401,10.429601,0.000000,0.000000,0.000000,events/second
1599840702,3851401,10.429516,0.000000,0.000000,0.000000,events/second
1599840705,3851401,10.429431,0.000000,0.000000,0.000000,events/second
1599840708,3851401,10.429346,0.000000,0.000000,0.000000,events/second
1599840711,3851401,10.429262,0.000000,0.000000,0.000000,events/second
1599840714,3851401,10.429177,0.000000,0.000000,0.000000,events/second
1599840717,3851401,10.429092,0.000000,0.000000,0.000000,events/second
1599840720,3851405,10.429018,0.000000,0.000000,0.000000,events/second
1599840723,3851405,10.428934,0.000000,0.000000,0.000000,events/second
1599840726,3851405,10.428849,0.000000,0.000000,0.000000,events/second
1599840729,3851405,10.428764,0.000000,0.000000,0.000000,events/second
1599840732,3851405,10.428679,0.000000,0.000000,0.000000,events/second
1599840735,3851405,10.428595,0.000000,0.000000,0.000000,events/second
1599840738,3851406,10.428513,0.000000,0.000000,0.000000,events/second
1599840741,3851406,10.428428,0.000000,0.000000,0.000000,events/second
1599840744,3851406,10.428343,0.000000,0.000000,0.000000,events/second
1599840747,3851406,10.428259,0.000000,0.000000,0.000000,events/second
1599840750,3851406,10.428174,0.000000,0.000000,0.000000,events/second
1599840753,3851406,10.428089,0.000000,0.000000,0.000000,events/second
1599840756,3851406,10.428005,0.000000,0.000000,0.000000,events/second
1599840759,3851408,10.427925,0.000000,0.000000,0.000000,events/second
1599840762,3851408,10.427840,0.000000,0.000000,0.000000,events/second
1599840765,3851408,10.427756,0.000000,0.000000,0.000000,events/second
1599840768,3851408,10.427670,0.000000,0.000000,0.000000,events/second
1599840771,3851408,10.427587,0.000000,0.000000,0.000000,events/second
1599840774,3851408,10.427502,0.000000,0.000000,0.000000,events/second
1599840777,3851408,10.427417,0.000000,0.000000,0.000000,events/second
1599840780,3851410,10.427338,0.000000,0.000000,0.000000,events/second
1599840783,3851410,10.427253,0.000000,0.000000,0.000000,events/second
1599840786,3851410,10.427168,0.000000,0.000000,0.000000,events/second
1599840789,3851410,10.427084,0.000000,0.000000,0.000000,events/second
1599840792,3851410,10.426999,0.000000,0.000000,0.000000,events/second
1599840795,3851410,10.426914,0.000000,0.000000,0.000000,events/second
1599840798,3851413,10.426838,0.000000,0.000000,0.000000,events/second
1599840801,3851414,10.426756,0.000000,0.000000,0.000000,events/second
1599840804,3851414,10.426671,0.000000,0.000000,0.000000,events/second
1599840807,3851414,10.426586,0.000000,0.000000,0.000000,events/second
1599840810,3851414,10.426502,0.000000,0.000000,0.000000,events/second
1599840813,3851414,10.426417,0.000000,0.000000,0.000000,events/second
1599840816,3851414,10.426332,0.000000,0.000000,0.000000,events/second
1599840819,3851416,10.426253,0.000000,0.000000,0.000000,events/second
1599840822,3851416,10.426168,0.000000,0.000000,0.000000,events/second
1599840825,3851416,10.426084,0.000000,0.000000,0.000000,events/second
1599840828,3851416,10.425999,0.000000,0.000000,0.000000,events/second
1599840831,3851416,10.425914,0.000000,0.000000,0.000000,events/second
1599840834,3851416,10.425830,0.000000,0.000000,0.000000,events/second
1599840837,3851416,10.425745,0.000000,0.000000,0.000000,events/second
1599840840,3851419,10.425667,0.000000,0.000000,0.000000,events/second
1599840843,3851419,10.425584,0.000000,0.000000,0.000000,events/second
1599840846,3851419,10.425499,0.000000,0.000000,0.000000,events/second
1599840849,3851419,10.425415,0.000000,0.000000,0.000000,events/second
1599840852,3851419,10.425330,0.000000,0.000000,0.000000,events/second
1599840855,3851419,10.425245,0.000000,0.000000,0.000000,events/second
1599840858,3851419,10.425161,0.000000,0.000000,0.000000,events/second
1599840861,3851420,10.425079,0.000000,0.000000,0.000000,events/second
1599840864,3851420,10.424994,0.000000,0.000000,0.000000,events/second
1599840867,3851420,10.424909,0.000000,0.000000,0.000000,events/second
1599840870,3851420,10.424825,0.000000,0.000000,0.000000,events/second
1599840873,3851420,10.424740,0.000000,0.000000,0.000000,events/second
1599840876,3851420,10.424655,0.000000,0.000000,0.000000,events/second
1599840879,3851422,10.424576,0.000000,0.000000,0.000000,events/second
1599840882,3851422,10.424492,0.000000,0.000000,0.000000,events/second
1599840885,3851422,10.424407,0.000000,0.000000,0.000000,events/second
1599840888,3851422,10.424322,0.000000,0.000000,0.000000,events/second
1599840891,3851422,10.424237,0.000000,0.000000,0.000000,events/second
1599840894,3851422,10.424153,0.000000,0.000000,0.000000,events/second
1599840897,3851422,10.424068,0.000000,0.000000,0.000000,events/second
1599840900,3851424,10.423989,0.000000,0.000000,0.000000,events/second
1599840903,3851424,10.423904,0.000000,0.000000,0.000000,events/second
1599840906,3851424,10.423820,0.000000,0.000000,0.000000,events/second
1599840909,3851424,10.423735,0.000000,0.000000,0.000000,events/second
1599840912,3851424,10.423650,0.000000,0.000000,0.000000,events/second
1599840915,3851424,10.423566,0.000000,0.000000,0.000000,events/second
1599840918,3851425,10.423484,0.000000,0.000000,0.000000,events/second
1599840921,3851427,10.423405,0.000000,0.000000,0.000000,events/second
1599840924,3851427,10.423320,0.000000,0.000000,0.000000,events/second
1599840927,3851427,10.423235,0.000000,0.000000,0.000000,events/second
1599840930,3851427,10.423151,0.000000,0.000000,0.000000,events/second
1599840933,3851427,10.423066,0.000000,0.000000,0.000000,events/second
1599840936,3851427,10.422982,0.000000,0.000000,0.000000,events/second
1599840939,3851431,10.422908,0.000000,0.000000,0.000000,events/second
1599840942,3851431,10.422823,0.000000,0.000000,0.000000,events/second
1599840945,3851431,10.422739,0.000000,0.000000,0.000000,events/second
1599840948,3851431,10.422654,0.000000,0.000000,0.000000,events/second
1599840951,3851431,10.422569,0.000000,0.000000,0.000000,events/second
1599840954,3851431,10.422485,0.000000,0.000000,0.000000,events/second
1599840957,3851431,10.422400,0.000000,0.000000,0.000000,events/second
1599840960,3851433,10.422321,0.000000,0.000000,0.000000,events/second
1599840963,3851433,10.422236,0.000000,0.000000,0.000000,events/second
1599840966,3851433,10.422152,0.000000,0.000000,0.000000,events/second
1599840969,3851433,10.422067,0.000000,0.000000,0.000000,events/second
1599840972,3851433,10.421982,0.000000,0.000000,0.000000,events/second
1599840975,3851433,10.421898,0.000000,0.000000,0.000000,events/second
1599840978,3851436,10.421821,0.000000,0.000000,0.000000,events/second
1599840981,3851437,10.421739,0.000000,0.000000,0.000000,events/second
1599840984,3851437,10.421655,0.000000,0.000000,0.000000,events/second
1599840987,3851437,10.421570,0.000000,0.000000,0.000000,events/second
1599840990,3851437,10.421486,0.000000,0.000000,0.000000,events/second
1599840993,3851437,10.421401,0.000000,0.000000,0.000000,events/second
1599840996,3851437,10.421316,0.000000,0.000000,0.000000,events/second
1599840999,3851442,10.421245,0.000000,0.000000,0.000000,events/second
1599841002,3851442,10.421161,0.000000,0.000000,0.000000,events/second
1599841005,3851442,10.421076,0.000000,0.000000,0.000000,events/second
1599841008,3851442,10.420992,0.000000,0.000000,0.000000,events/second
1599841011,3851442,10.420907,0.000000,0.000000,0.000000,events/second
1599841014,3851442,10.420823,0.000000,0.000000,0.000000,events/second
1599841017,3851442,10.420738,0.000000,0.000000,0.000000,events/second
1599841020,3851444,10.420659,0.000000,0.000000,0.000000,events/second
1599841023,3851444,10.420574,0.000000,0.000000,0.000000,events/second
1599841026,3851444,10.420490,0.000000,0.000000,0.000000,events/second
1599841029,3851444,10.420405,0.000000,0.000000,0.000000,events/second
1599841032,3851444,10.420320,0.000000,0.000000,0.000000,events/second
1599841035,3851444,10.420236,0.000000,0.000000,0.000000,events/second
