t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599817284,52441,0.151625,0.000000,0.000000,0.000000,events/second
1599817287,52441,0.151623,0.000000,0.000000,0.000000,events/second
1599817290,52441,0.151622,0.000000,0.000000,0.000000,events/second
1599817293,52444,0.151629,0.000000,0.000000,0.000000,events/second
1599817296,52444,0.151628,0.000000,0.000000,0.000000,events/second
1599817299,52444,0.151627,0.000000,0.000000,0.000000,events/second
1599817302,52444,0.151625,0.000000,0.000000,0.000000,events/second
1599817305,52444,0.151624,0.000000,0.000000,0.000000,events/second
1599817308,52444,0.151623,0.000000,0.000000,0.000000,events/second
1599817311,52444,0.151621,0.000000,0.000000,0.000000,events/second
1599817314,52447,0.151629,0.000000,0.000000,0.000000,events/second
1599817317,52447,0.151627,0.000000,0.000000,0.000000,events/second
1599817320,52447,0.151626,0.000000,0.000000,0.000000,events/second
1599817323,52447,0.151625,0.000000,0.000000,0.000000,events/second
1599817326,52447,0.151623,0.000000,0.000000,0.000000,events/second
1599817329,52447,0.151622,0.000000,0.000000,0.000000,events/second
1599817332,52450,0.151629,0.000000,0.000000,0.000000,events/second
1599817335,52450,0.151628,0.000000,0.000000,0.000000,events/second
1599817338,52450,0.151627,0.000000,0.000000,0.000000,events/second
1599817341,52450,0.151626,0.000000,0.000000,0.000000,events/second
1599817344,52450,0.151624,0.000000,0.000000,0.000000,events/second
1599817347,52450,0.151623,0.000000,0.000000,0.000000,events/second
1599817350,52450,0.151622,0.000000,0.000000,0.000000,events/second
1599817353,52453,0.151629,0.000000,0.000000,0.000000,events/second
1599817356,52453,0.151628,0.000000,0.000000,0.000000,events/second
1599817359,52453,0.151626,0.000000,0.000000,0.000000,events/second
1599817362,52453,0.151625,0.000000,0.000000,0.000000,events/second
1599817365,52453,0.151624,0.000000,0.000000,0.000000,events/second
1599817368,52453,0.151622,0.000000,0.000000,0.000000,events/second
1599817371,52453,0.151621,0.000000,0.000000,0.000000,events/second
1599817374,52456,0.151628,0.000000,0.000000,0.000000,events/second
1599817377,52456,0.151627,0.000000,0.000000,0.000000,events/second
1599817380,52456,0.151626,0.000000,0.000000,0.000000,events/second
1599817383,52456,0.151624,0.000000,0.000000,0.000000,events/second
1599817386,52456,0.151623,0.000000,0.000000,0.000000,events/second
1599817389,52456,0.151622,0.000000,0.000000,0.000000,events/second
1599817392,52459,0.151629,0.000000,0.000000,0.000000,events/second
1599817395,52459,0.151628,0.000000,0.000000,0.000000,events/second
1599817398,52459,0.151627,0.000000,0.000000,0.000000,events/second
1599817401,52459,0.151625,0.000000,0.000000,0.000000,events/second
1599817404,52459,0.151624,0.000000,0.000000,0.000000,events/second
1599817407,52459,0.151623,0.000000,0.000000,0.000000,events/second
1599817410,52459,0.151621,0.000000,0.000000,0.000000,events/second
1599817413,52462,0.151629,0.000000,0.000000,0.000000,events/second
1599817416,52462,0.151627,0.000000,0.000000,0.000000,events/second
1599817419,52462,0.151626,0.000000,0.000000,0.000000,events/second
1599817422,52462,0.151625,0.000000,0.000000,0.000000,events/second
1599817425,52462,0.151623,0.000000,0.000000,0.000000,events/second
1599817428,52462,0.151622,0.000000,0.000000,0.000000,events/second
1599817431,52462,0.151621,0.000000,0.000000,0.000000,events/second
1599817434,52465,0.151628,0.000000,0.000000,0.000000,events/second
1599817437,52465,0.151627,0.000000,0.000000,0.000000,events/second
1599817440,52465,0.151626,0.000000,0.000000,0.000000,events/second
1599817443,52465,0.151624,0.000000,0.000000,0.000000,events/second
1599817446,52465,0.151623,0.000000,0.000000,0.000000,events/second
1599817449,52465,0.151622,0.000000,0.000000,0.000000,events/second
1599817452,52468,0.151629,0.000000,0.000000,0.000000,events/second
1599817455,52468,0.151628,0.000000,0.000000,0.000000,events/second
1599817458,52468,0.151626,0.000000,0.000000,0.000000,events/second
1599817461,52468,0.151625,0.000000,0.000000,0.000000,events/second
1599817464,52468,0.151624,0.000000,0.000000,0.000000,events/second
1599817467,52468,0.151622,0.000000,0.000000,0.000000,events/second
1599817470,52468,0.151621,0.000000,0.000000,0.000000,events/second
1599817473,52471,0.151628,0.000000,0.000000,0.000000,events/second
1599817476,52471,0.151627,0.000000,0.000000,0.000000,events/second
1599817479,52471,0.151626,0.000000,0.000000,0.000000,events/second
1599817482,52471,0.151624,0.000000,0.000000,0.000000,events/second
1599817485,52471,0.151623,0.000000,0.000000,0.000000,events/second
1599817488,52471,0.151622,0.000000,0.000000,0.000000,events/second
1599817491,52471,0.151620,0.000000,0.000000,0.000000,events/second
1599817494,52474,0.151628,0.000000,0.000000,0.000000,events/second
1599817497,52474,0.151627,0.000000,0.000000,0.000000,events/second
1599817500,52474,0.151625,0.000000,0.000000,0.000000,events/second
1599817503,52474,0.151624,0.000000,0.000000,0.000000,events/second
1599817506,52474,0.151623,0.000000,0.000000,0.000000,events/second
1599817509,52474,0.151621,0.000000,0.000000,0.000000,events/second
1599817512,52476,0.151626,0.000000,0.000000,0.000000,events/second
1599817515,52477,0.151627,0.000000,0.000000,0.000000,events/second
1599817518,52477,0.151626,0.000000,0.000000,0.000000,events/second
1599817521,52477,0.151625,0.000000,0.000000,0.000000,events/second
1599817524,52477,0.151623,0.000000,0.000000,0.000000,events/second
1599817527,52477,0.151622,0.000000,0.000000,0.000000,events/second
1599817530,52477,0.151621,0.000000,0.000000,0.000000,events/second
1599817533,52480,0.151628,0.000000,0.000000,0.000000,events/second
1599817536,52480,0.151627,0.000000,0.000000,0.000000,events/second
1599817539,52480,0.151625,0.000000,0.000000,0.000000,events/second
1599817542,52480,0.151624,0.000000,0.000000,0.000000,events/second
1599817545,52480,0.151623,0.000000,0.000000,0.000000,events/second
1599817548,52480,0.151622,0.000000,0.000000,0.000000,events/second
1599817551,52480,0.151620,0.000000,0.000000,0.000000,events/second
1599817554,52483,0.151628,0.000000,0.000000,0.000000,events/second
1599817557,52483,0.151626,0.000000,0.000000,0.000000,events/second
1599817560,52483,0.151625,0.000000,0.000000,0.000000,events/second
1599817563,52483,0.151624,0.000000,0.000000,0.000000,events/second
1599817566,52483,0.151622,0.000000,0.000000,0.000000,events/second
1599817569,52483,0.151621,0.000000,0.000000,0.000000,events/second
1599817572,52485,0.151625,0.000000,0.000000,0.000000,events/second
1599817575,52486,0.151627,0.000000,0.000000,0.000000,events/second
1599817578,52486,0.151626,0.000000,0.000000,0.000000,events/second
1599817581,52486,0.151624,0.000000,0.000000,0.000000,events/second
1599817584,52486,0.151623,0.000000,0.000000,0.000000,events/second
1599817587,52486,0.151622,0.000000,0.000000,0.000000,events/second
1599817590,52486,0.151620,0.000000,0.000000,0.000000,events/second
1599817593,52489,0.151628,0.000000,0.000000,0.000000,events/second
1599817596,52489,0.151627,0.000000,0.000000,0.000000,events/second
1599817599,52489,0.151625,0.000000,0.000000,0.000000,events/second
1599817602,52489,0.151624,0.000000,0.000000,0.000000,events/second
1599817605,52489,0.151623,0.000000,0.000000,0.000000,events/second
1599817608,52489,0.151621,0.000000,0.000000,0.000000,events/second
1599817611,52489,0.151620,0.000000,0.000000,0.000000,events/second
1599817614,52492,0.151627,0.000000,0.000000,0.000000,events/second
1599817617,52492,0.151626,0.000000,0.000000,0.000000,events/second
1599817620,52492,0.151625,0.000000,0.000000,0.000000,events/second
1599817623,52492,0.151623,0.000000,0.000000,0.000000,events/second
1599817626,52492,0.151622,0.000000,0.000000,0.000000,events/second
1599817629,52492,0.151621,0.000000,0.000000,0.000000,events/second
1599817632,52494,0.151625,0.000000,0.000000,0.000000,events/second
1599817635,52495,0.151627,0.000000,0.000000,0.000000,events/second
1599817638,52495,0.151625,0.000000,0.000000,0.000000,events/second
1599817641,52495,0.151624,0.000000,0.000000,0.000000,events/second
1599817644,52495,0.151623,0.000000,0.000000,0.000000,events/second
1599817647,52495,0.151621,0.000000,0.000000,0.000000,events/second
1599817650,52495,0.151620,0.000000,0.000000,0.000000,events/second
1599817653,52498,0.151628,0.000000,0.000000,0.000000,events/second
1599817656,52498,0.151626,0.000000,0.000000,0.000000,events/second
1599817659,52498,0.151625,0.000000,0.000000,0.000000,events/second
1599817662,52498,0.151624,0.000000,0.000000,0.000000,events/second
1599817665,52498,0.151622,0.000000,0.000000,0.000000,events/second
1599817668,52498,0.151621,0.000000,0.000000,0.000000,events/second
1599817671,52498,0.151620,0.000000,0.000000,0.000000,events/second
1599817674,52501,0.151627,0.000000,0.000000,0.000000,events/second
1599817677,52501,0.151626,0.000000,0.000000,0.000000,events/second
1599817680,52501,0.151624,0.000000,0.000000,0.000000,events/second
1599817683,52501,0.151623,0.000000,0.000000,0.000000,events/second
1599817686,52501,0.151622,0.000000,0.000000,0.000000,events/second
1599817689,52501,0.151620,0.000000,0.000000,0.000000,events/second
1599817692,52503,0.151625,0.000000,0.000000,0.000000,events/second
1599817695,52504,0.151626,0.000000,0.000000,0.000000,events/second
1599817698,52504,0.151625,0.000000,0.000000,0.000000,events/second
1599817701,52504,0.151624,0.000000,0.000000,0.000000,events/second
1599817704,52504,0.151623,0.000000,0.000000,0.000000,events/second
1599817707,52504,0.151621,0.000000,0.000000,0.000000,events/second
1599817710,52504,0.151620,0.000000,0.000000,0.000000,events/second
1599817713,52507,0.151627,0.000000,0.000000,0.000000,events/second
1599817716,52507,0.151626,0.000000,0.000000,0.000000,events/second
1599817719,52507,0.151625,0.000000,0.000000,0.000000,events/second
1599817722,52507,0.151623,0.000000,0.000000,0.000000,events/second
1599817725,52507,0.151622,0.000000,0.000000,0.000000,events/second
1599817728,52507,0.151621,0.000000,0.000000,0.000000,events/second
1599817731,52507,0.151619,0.000000,0.000000,0.000000,events/second
1599817734,52510,0.151627,0.000000,0.000000,0.000000,events/second
1599817737,52510,0.151625,0.000000,0.000000,0.000000,events/second
1599817740,52510,0.151624,0.000000,0.000000,0.000000,events/second
1599817743,52510,0.151623,0.000000,0.000000,0.000000,events/second
1599817746,52510,0.151621,0.000000,0.000000,0.000000,events/second
1599817749,52510,0.151620,0.000000,0.000000,0.000000,events/second
1599817752,52512,0.151625,0.000000,0.000000,0.000000,events/second
1599817755,52513,0.151626,0.000000,0.000000,0.000000,events/second
1599817758,52513,0.151625,0.000000,0.000000,0.000000,events/second
1599817761,52513,0.151624,0.000000,0.000000,0.000000,events/second
1599817764,52513,0.151622,0.000000,0.000000,0.000000,events/second
1599817767,52513,0.151621,0.000000,0.000000,0.000000,events/second
1599817770,52513,0.151620,0.000000,0.000000,0.000000,events/second
1599817773,52516,0.151627,0.000000,0.000000,0.000000,events/second
1599817776,52516,0.151626,0.000000,0.000000,0.000000,events/second
1599817779,52516,0.151624,0.000000,0.000000,0.000000,events/second
1599817782,52516,0.151623,0.000000,0.000000,0.000000,events/second
1599817785,52516,0.151622,0.000000,0.000000,0.000000,events/second
1599817788,52516,0.151620,0.000000,0.000000,0.000000,events/second
1599817791,52516,0.151619,0.000000,0.000000,0.000000,events/second
1599817794,52519,0.151626,0.000000,0.000000,0.000000,events/second
1599817797,52519,0.151625,0.000000,0.000000,0.000000,events/second
1599817800,52519,0.151624,0.000000,0.000000,0.000000,events/second
1599817803,52519,0.151623,0.000000,0.000000,0.000000,events/second
1599817806,52519,0.151621,0.000000,0.000000,0.000000,events/second
1599817809,52519,0.151620,0.000000,0.000000,0.000000,events/second
1599817812,52521,0.151624,0.000000,0.000000,0.000000,events/second
1599817815,52522,0.151626,0.000000,0.000000,0.000000,events/second
1599817818,52522,0.151625,0.000000,0.000000,0.000000,events/second
1599817821,52522,0.151623,0.000000,0.000000,0.000000,events/second
1599817824,52522,0.151622,0.000000,0.000000,0.000000,events/second
1599817827,52522,0.151621,0.000000,0.000000,0.000000,events/second
1599817830,52522,0.151619,0.000000,0.000000,0.000000,events/second
1599817833,52525,0.151627,0.000000,0.000000,0.000000,events/second
1599817836,52525,0.151625,0.000000,0.000000,0.000000,events/second
1599817839,52525,0.151624,0.000000,0.000000,0.000000,events/second
1599817842,52525,0.151623,0.000000,0.000000,0.000000,events/second
1599817845,52525,0.151621,0.000000,0.000000,0.000000,events/second
1599817848,52525,0.151620,0.000000,0.000000,0.000000,events/second
1599817851,52525,0.151619,0.000000,0.000000,0.000000,events/second
1599817854,52528,0.151626,0.000000,0.000000,0.000000,events/second
1599817857,52528,0.151625,0.000000,0.000000,0.000000,events/second
1599817860,52528,0.151624,0.000000,0.000000,0.000000,events/second
1599817863,52528,0.151622,0.000000,0.000000,0.000000,events/second
1599817866,52528,0.151621,0.000000,0.000000,0.000000,events/second
1599817869,52528,0.151620,0.000000,0.000000,0.000000,events/second
1599817872,52530,0.151624,0.000000,0.000000,0.000000,events/second
1599817875,52531,0.151626,0.000000,0.000000,0.000000,events/second
1599817878,52531,0.151624,0.000000,0.000000,0.000000,events/second
1599817881,52531,0.151623,0.000000,0.000000,0.000000,events/second
1599817884,52531,0.151622,0.000000,0.000000,0.000000,events/second
1599817887,52531,0.151620,0.000000,0.000000,0.000000,events/second
1599817890,52531,0.151619,0.000000,0.000000,0.000000,events/second
1599817893,52534,0.151626,0.000000,0.000000,0.000000,events/second
1599817896,52534,0.151625,0.000000,0.000000,0.000000,events/second
1599817899,52534,0.151624,0.000000,0.000000,0.000000,events/second
1599817902,52534,0.151622,0.000000,0.000000,0.000000,events/second
1599817905,52534,0.151621,0.000000,0.000000,0.000000,events/second
1599817908,52534,0.151620,0.000000,0.000000,0.000000,events/second
1599817911,52534,0.151619,0.000000,0.000000,0.000000,events/second
1599817914,52537,0.151626,0.000000,0.000000,0.000000,events/second
1599817917,52537,0.151625,0.000000,0.000000,0.000000,events/second
1599817920,52537,0.151623,0.000000,0.000000,0.000000,events/second
1599817923,52537,0.151622,0.000000,0.000000,0.000000,events/second
1599817926,52537,0.151621,0.000000,0.000000,0.000000,events/second
1599817929,52537,0.151619,0.000000,0.000000,0.000000,events/second
1599817932,52539,0.151624,0.000000,0.000000,0.000000,events/second
1599817935,52540,0.151625,0.000000,0.000000,0.000000,events/second
1599817938,52540,0.151624,0.000000,0.000000,0.000000,events/second
1599817941,52540,0.151623,0.000000,0.000000,0.000000,events/second
1599817944,52540,0.151621,0.000000,0.000000,0.000000,events/second
1599817947,52540,0.151620,0.000000,0.000000,0.000000,events/second
1599817950,52540,0.151619,0.000000,0.000000,0.000000,events/second
1599817953,52543,0.151626,0.000000,0.000000,0.000000,events/second
1599817956,52543,0.151625,0.000000,0.000000,0.000000,events/second
1599817959,52543,0.151624,0.000000,0.000000,0.000000,events/second
1599817962,52543,0.151622,0.000000,0.000000,0.000000,events/second
1599817965,52543,0.151621,0.000000,0.000000,0.000000,events/second
1599817968,52543,0.151620,0.000000,0.000000,0.000000,events/second
1599817971,52543,0.151618,0.000000,0.000000,0.000000,events/second
1599817974,52546,0.151626,0.000000,0.000000,0.000000,events/second
1599817977,52546,0.151624,0.000000,0.000000,0.000000,events/second
1599817980,52546,0.151623,0.000000,0.000000,0.000000,events/second
1599817983,52546,0.151622,0.000000,0.000000,0.000000,events/second
1599817986,52546,0.151620,0.000000,0.000000,0.000000,events/second
1599817989,52546,0.151619,0.000000,0.000000,0.000000,events/second
1599817992,52548,0.151623,0.000000,0.000000,0.000000,events/second
1599817995,52549,0.151625,0.000000,0.000000,0.000000,events/second
1599817998,52549,0.151624,0.000000,0.000000,0.000000,events/second
