t,value
1623806100,32
1623806103,32
1623806106,32
1623806109,32
1623806112,32
1623806115,32
1623806118,32
1623806121,32
1623806124,32
1623806127,32
1623806130,32
1623806133,32
1623806136,32
1623806139,32
1623806142,32
1623806145,32
1623806148,32
1623806151,32
1623806154,32
1623806157,32
1623806160,32
1623806163,32
1623806166,32
1623806169,32
1623806172,32
1623806175,32
1623806178,32
1623806181,32
1623806184,32
1623806187,32
1623806190,32
1623806193,32
1623806196,32
1623806199,32
1623806202,32
1623806205,32
1623806208,32
1623806211,32
1623806214,32
1623806217,32
1623806220,32
1623806223,32
1623806226,32
1623806229,32
1623806232,32
1623806235,32
1623806238,32
1623806241,32
1623806244,32
1623806247,32
1623806250,32
1623806253,32
1623806256,32
1623806259,32
1623806262,32
1623806265,32
1623806268,32
1623806271,32
1623806274,32
1623806277,32
1623806280,32
1623806283,32
1623806286,32
1623806289,32
1623806292,32
1623806295,32
1623806298,32
1623806301,32
1623806304,32
1623806307,32
1623806310,32
1623806313,32
1623806316,32
1623806319,32
1623806322,32
1623806325,32
1623806328,32
1623806331,32
1623806334,32
1623806337,32
1623806340,32
1623806343,32
1623806346,32
1623806349,32
1623806352,32
1623806355,32
1623806358,32
1623806361,32
1623806364,32
1623806367,32
1623806370,32
1623806373,32
1623806376,32
1623806379,32
1623806382,32
1623806385,32
1623806388,32
1623806391,32
1623806394,32
1623806397,32
1623806400,32
1623806403,32
1623806406,32
1623806409,32
1623806412,32
1623806415,32
1623806418,32
1623806421,32
1623806424,32
1623806427,32
1623806430,32
1623806433,32
1623806436,32
1623806439,32
1623806442,32
1623806445,32
1623806448,32
1623806451,32
1623806454,32
1623806457,32
1623806460,32
1623806463,32
1623806466,32
1623806469,32
1623806472,32
1623806475,32
1623806478,32
1623806481,32
1623806484,32
1623806487,32
1623806490,32
1623806493,32
1623806496,32
1623806499,32
1623806502,32
1623806505,32
1623806508,32
1623806511,32
1623806514,32
1623806517,32
1623806520,32
1623806523,32
1623806526,32
1623806529,32
1623806532,32
1623806535,32
1623806538,32
1623806541,32
1623806544,32
1623806547,32
1623806550,32
1623806553,32
1623806556,32
1623806559,32
1623806562,32
1623806565,32
1623806568,32
1623806571,32
1623806574,32
1623806577,32
1623806580,32
1623806583,32
1623806586,32
1623806589,32
1623806592,32
1623806595,32
1623806598,32
1623806601,32
1623806604,32
1623806607,32
1623806610,32
1623806613,32
1623806616,32
1623806619,32
1623806622,32
1623806625,32
1623806628,32
1623806631,32
1623806634,32
1623806637,32
1623806640,32
1623806643,32
1623806646,32
1623806649,32
1623806652,32
1623806655,32
1623806658,32
1623806661,32
1623806664,32
1623806667,32
1623806670,32
1623806673,32
1623806676,32
1623806679,32
1623806682,32
1623806685,32
1623806688,32
1623806691,32
1623806694,32
1623806697,32
1623806700,32
1623806703,32
1623806706,32
1623806709,32
1623806712,32
1623806715,32
1623806718,32
1623806721,32
1623806724,32
1623806727,32
1623806730,32
1623806733,32
1623806736,32
1623806739,32
1623806742,32
1623806745,32
1623806748,32
1623806751,32
1623806754,32
1623806757,32
1623806760,32
1623806763,32
1623806766,32
1623806769,32
1623806772,32
1623806775,32
1623806778,32
1623806781,32
1623806784,32
1623806787,32
1623806790,32
1623806793,32
1623806796,32
1623806799,32
1623806802,32
1623806805,32
1623806808,32
1623806811,32
1623806814,32
1623806817,32
1623806820,32
1623806823,32
1623806826,32
1623806829,32
1623806832,32
1623806835,32
1623806838,32
1623806841,32
1623806844,32
1623806847,32
1623806850,32
1623806853,32
1623806856,32
1623806859,32
1623806862,32
1623806865,32
1623806868,32
1623806871,32
1623806874,32
1623806877,32
1623806880,32
1623806883,32
1623806886,32
1623806889,32
1623806892,32
1623806895,32
1623806898,32
1623806901,32
1623806904,32
1623806907,32
1623806910,32
1623806913,32
1623806916,32
1623806919,32
1623806922,32
1623806925,32
1623806928,32
1623806931,32
1623806934,32
1623806937,32
1623806940,32
1623806943,32
1623806946,32
1623806949,32
1623806952,32
1623806955,32
1623806958,32
1623806961,32
1623806964,32
1623806967,32
1623806970,32
1623806973,32
1623806976,32
1623806979,32
1623806982,32
1623806985,32
1623806988,32
1623806991,32
1623806994,32
1623806997,32
1623807000,32
1623807003,32
1623807006,32
1623807009,32
1623807012,32
1623807015,32
1623807018,32
1623807021,32
1623807024,32
1623807027,32
1623807030,32
1623807033,32
1623807036,32
1623807039,32
1623807042,32
1623807045,32
1623807048,32
1623807051,32
1623807054,32
1623807057,32
1623807060,32
1623807063,32
1623807066,32
1623807069,32
1623807072,32
1623807075,32
1623807078,32
1623807081,32
1623807084,32
1623807087,32
1623807090,32
1623807093,32
1623807096,32
1623807099,32
1623807102,32
1623807105,32
1623807108,32
1623807111,32
1623807114,32
1623807117,32
1623807120,32
1623807123,32
1623807126,32
1623807129,32
1623807132,32
1623807135,32
1623807138,32
1623807141,32
1623807144,32
1623807147,32
1623807150,32
1623807153,32
1623807156,32
1623807159,32
1623807162,32
1623807165,32
1623807168,32
1623807171,32
1623807174,32
1623807177,32
1623807180,32
1623807183,32
1623807186,32
1623807189,32
1623807192,32
1623807195,32
1623807198,32
1623807201,32
1623807204,32
1623807207,32
1623807210,32
1623807213,32
1623807216,32
1623807219,32
1623807222,32
1623807225,32
1623807228,32
1623807231,32
1623807234,32
1623807237,32
1623807240,32
1623807243,32
1623807246,32
1623807249,32
1623807252,32
1623807255,32
1623807258,32
1623807261,32
1623807264,32
1623807267,32
1623807270,32
1623807273,32
1623807276,32
1623807279,32
1623807282,32
1623807285,32
1623807288,32
1623807291,32
1623807294,32
1623807297,32
1623807300,32
1623807303,32
1623807306,32
1623807309,32
1623807312,32
1623807315,32
1623807318,32
1623807321,32
1623807324,32
1623807327,32
1623807330,32
1623807333,32
1623807336,32
1623807339,32
1623807342,32
1623807345,32
1623807348,32
1623807351,32
1623807354,32
1623807357,32
1623807360,32
1623807363,32
1623807366,32
1623807369,32
1623807372,32
1623807375,32
1623807378,32
1623807381,32
1623807384,32
1623807387,32
1623807390,32
1623807393,32
1623807396,32
1623807399,32
1623807402,32
1623807405,32
1623807408,32
1623807411,32
1623807414,32
1623807417,32
1623807420,32
1623807423,32
1623807426,32
1623807429,32
1623807432,32
1623807435,32
1623807438,32
1623807441,32
1623807444,32
1623807447,32
1623807450,32
1623807453,32
1623807456,32
1623807459,32
1623807462,32
1623807465,32
1623807468,32
1623807471,32
1623807474,32
1623807477,32
1623807480,32
1623807483,32
1623807486,32
1623807489,32
1623807492,32
1623807495,32
1623807498,32
1623807501,32
1623807504,32
1623807507,32
1623807510,32
1623807513,32
1623807516,32
1623807519,32
1623807522,32
1623807525,32
1623807528,32
1623807531,32
1623807534,32
1623807537,32
1623807540,32
1623807543,32
1623807546,32
1623807549,32
1623807552,32
1623807555,32
1623807558,32
1623807561,32
1623807564,32
1623807567,32
1623807570,32
1623807573,32
1623807576,32
1623807579,32
1623807582,32
1623807585,32
1623807588,32
1623807591,32
1623807594,32
1623807597,32
1623807600,32
1623807603,32
1623807606,32
1623807609,32
1623807612,32
1623807615,32
1623807618,32
1623807621,32
1623807624,32
1623807627,32
1623807630,32
1623807633,32
1623807636,32
1623807639,32
1623807642,32
1623807645,32
1623807648,32
1623807651,32
1623807654,32
1623807657,32
1623807660,32
1623807663,32
1623807666,32
1623807669,32
1623807672,32
1623807675,32
1623807678,32
1623807681,32
1623807684,32
1623807687,32
1623807690,32
1623807693,32
1623807696,32
1623807699,32
1623807702,32
1623807705,32
1623807708,32
1623807711,32
1623807714,32
1623807717,32
1623807720,32
1623807723,32
1623807726,32
1623807729,32
1623807732,32
1623807735,32
1623807738,32
1623807741,32
1623807744,32
1623807747,32
1623807750,32
1623807753,32
1623807756,32
1623807759,32
1623807762,32
1623807765,32
1623807768,32
1623807771,32
1623807774,32
1623807777,32
1623807780,32
1623807783,32
1623807786,32
1623807789,32
1623807792,32
1623807795,32
1623807798,32
1623807801,32
1623807804,32
1623807807,32
1623807810,32
1623807813,32
1623807816,32
1623807819,32
1623807822,32
1623807825,32
1623807828,32
1623807831,32
1623807834,32
1623807837,32
1623807840,32
1623807843,32
1623807846,32
1623807849,32
1623807852,32
1623807855,32
1623807858,32
1623807861,32
1623807864,32
1623807867,32
1623807870,32
1623807873,32
1623807876,32
1623807879,32
1623807882,32
1623807885,32
1623807888,32
1623807891,32
1623807894,32
1623807897,32
1623807900,32
1623807903,32
1623807906,32
1623807909,32
1623807912,32
1623807915,32
1623807918,32
1623807921,32
1623807924,32
1623807927,32
1623807930,32
1623807933,32
1623807936,32
1623807939,32
1623807942,32
1623807945,32
1623807948,32
1623807951,32
1623807954,32
1623807957,32
1623807960,32
1623807963,32
1623807966,32
1623807969,32
1623807972,32
1623807975,32
1623807978,32
1623807981,32
1623807984,32
1623807987,32
1623807990,32
1623807993,32
1623807996,32
1623807999,32
1623808002,32
1623808005,32
1623808008,32
1623808011,32
1623808014,32
1623808017,32
1623808020,32
1623808023,32
1623808026,32
1623808029,32
1623808032,32
1623808035,32
1623808038,32
1623808041,32
1623808044,32
1623808047,32
1623808050,32
1623808053,32
1623808056,32
1623808059,32
1623808062,32
1623808065,32
1623808068,32
1623808071,32
1623808074,32
1623808077,32
1623808080,32
1623808083,32
1623808086,32
1623808089,32
1623808092,32
1623808095,32
1623808098,32
1623808101,32
1623808104,32
1623808107,32
1623808110,32
1623808113,32
1623808116,32
1623808119,32
1623808122,32
1623808125,32
1623808128,32
1623808131,32
1623808134,32
1623808137,32
1623808140,32
1623808143,32
1623808146,32
1623808149,32
1623808152,32
1623808155,32
1623808158,32
1623808161,32
1623808164,32
1623808167,32
1623808170,32
1623808173,32
1623808176,32
1623808179,32
1623808182,32
1623808185,32
1623808188,32
1623808191,32
1623808194,32
1623808197,32
1623808200,32
1623808203,32
1623808206,32
1623808209,32
1623808212,32
1623808215,32
1623808218,32
1623808221,32
1623808224,32
1623808227,32
1623808230,32
1623808233,32
1623808236,32
1623808239,32
1623808242,32
1623808245,32
1623808248,32
1623808251,32
1623808254,32
1623808257,32
1623808260,32
1623808263,32
1623808266,32
1623808269,32
1623808272,32
1623808275,32
1623808278,32
1623808281,32
1623808284,32
1623808287,32
1623808290,32
1623808293,32
1623808296,32
1623808299,32
1623808302,32
1623808305,32
1623808308,32
1623808311,32
1623808314,32
1623808317,32
1623808320,32
1623808323,32
1623808326,32
1623808329,32
1623808332,32
1623808335,32
1623808338,32
1623808341,32
1623808344,32
1623808347,32
1623808350,32
1623808353,32
1623808356,32
1623808359,32
1623808362,32
1623808365,32
1623808368,32
1623808371,32
1623808374,32
1623808377,32
1623808380,32
1623808383,32
1623808386,32
1623808389,32
1623808392,32
1623808395,32
1623808398,32
1623808401,32
1623808404,32
1623808407,32
1623808410,32
1623808413,32
1623808416,32
1623808419,32
1623808422,32
1623808425,32
1623808428,32
1623808431,32
1623808434,32
1623808437,32
1623808440,32
1623808443,32
1623808446,32
1623808449,32
1623808452,32
1623808455,32
1623808458,32
1623808461,32
1623808464,32
1623808467,32
1623808470,32
1623808473,32
1623808476,32
1623808479,32
1623808482,32
1623808485,32
1623808488,32
1623808491,32
1623808494,32
1623808497,32
1623808500,32
1623808503,32
1623808506,32
1623808509,32
1623808512,32
1623808515,32
1623808518,32
1623808521,32
1623808524,32
1623808527,32
1623808530,32
1623808533,32
1623808536,32
1623808539,32
1623808542,32
1623808545,32
1623808548,32
1623808551,32
1623808554,32
1623808557,32
1623808560,32
1623808563,32
1623808566,32
1623808569,32
1623808572,32
1623808575,32
1623808578,32
1623808581,32
1623808584,32
1623808587,32
1623808590,32
1623808593,32
1623808596,32
1623808599,32
1623808602,32
1623808605,32
1623808608,32
1623808611,32
1623808614,32
1623808617,32
1623808620,32
1623808623,32
1623808626,32
1623808629,32
1623808632,32
1623808635,32
1623808638,32
1623808641,32
1623808644,32
1623808647,32
1623808650,32
1623808653,32
1623808656,32
1623808659,32
1623808662,32
1623808665,32
1623808668,32
1623808671,32
1623808674,32
1623808677,32
1623808680,32
1623808683,32
1623808686,32
1623808689,32
1623808692,32
1623808695,32
1623808698,32
1623808701,32
1623808704,32
1623808707,32
1623808710,32
1623808713,32
1623808716,32
1623808719,32
1623808722,32
1623808725,32
1623808728,32
1623808731,32
1623808734,32
1623808737,32
1623808740,32
1623808743,32
1623808746,32
1623808749,32
1623808752,32
1623808755,32
1623808758,32
1623808761,32
1623808764,32
1623808767,32
1623808770,32
1623808773,32
1623808776,32
1623808779,32
1623808782,32
1623808785,32
1623808788,32
1623808791,32
1623808794,32
1623808797,32
1623808800,32
1623808803,32
1623808806,32
1623808809,32
1623808812,32
1623808815,32
1623808818,32
1623808821,32
1623808824,32
1623808827,32
1623808830,32
1623808833,32
1623808836,32
1623808839,32
1623808842,32
1623808845,32
1623808848,32
1623808851,32
1623808854,32
1623808857,32
1623808860,32
1623808863,32
1623808866,32
1623808869,32
1623808872,32
1623808875,32
1623808878,32
1623808881,32
1623808884,32
1623808887,32
1623808890,32
1623808893,32
1623808896,32
1623808899,32
1623808902,32
1623808905,32
1623808908,32
1623808911,32
1623808914,32
1623808917,32
1623808920,32
1623808923,32
1623808926,32
1623808929,32
1623808932,32
1623808935,32
1623808938,32
1623808941,32
1623808944,32
1623808947,32
1623808950,32
1623808953,32
1623808956,32
1623808959,32
1623808962,32
1623808965,32
1623808968,32
1623808971,32
1623808974,32
1623808977,32
1623808980,32
1623808983,32
1623808986,32
1623808989,32
1623808992,32
1623808995,32
1623808998,32
1623809001,32
1623809004,32
1623809007,32
1623809010,32
1623809013,32
1623809016,32
1623809019,32
1623809022,32
1623809025,32
1623809028,32
1623809031,32
1623809034,32
1623809037,32
1623809040,32
1623809043,32
1623809046,32
1623809049,32
1623809052,32
1623809055,32
1623809058,32
1623809061,32
1623809064,32
1623809067,32
1623809070,32
1623809073,32
1623809076,32
1623809079,32
1623809082,32
1623809085,32
1623809088,32
1623809091,32
1623809094,32
1623809097,32
1623809100,32
1623809103,32
1623809106,32
1623809109,32
1623809112,32
1623809115,32
1623809118,32
1623809121,32
1623809124,32
1623809127,32
1623809130,32
1623809133,32
1623809136,32
1623809139,32
1623809142,32
1623809145,32
1623809148,32
1623809151,32
1623809154,32
1623809157,32
1623809160,32
1623809163,32
1623809166,32
1623809169,32
1623809172,32
1623809175,32
1623809178,32
1623809181,32
1623809184,32
1623809187,32
1623809190,32
1623809193,32
1623809196,32
1623809199,32
1623809202,32
1623809205,32
1623809208,32
1623809211,32
1623809214,32
1623809217,32
1623809220,32
1623809223,32
1623809226,32
1623809229,32
1623809232,32
1623809235,32
1623809238,32
1623809241,32
1623809244,32
1623809247,32
1623809250,32
1623809253,32
1623809256,32
1623809259,32
1623809262,32
1623809265,32
1623809268,32
1623809271,32
1623809274,32
1623809277,32
1623809280,32
1623809283,32
1623809286,32
1623809289,32
1623809292,32
1623809295,32
1623809298,32
1623809301,32
1623809304,32
1623809307,32
1623809310,32
1623809313,32
1623809316,32
1623809319,32
1623809322,32
1623809325,32
1623809328,32
1623809331,32
1623809334,32
1623809337,32
1623809340,32
1623809343,32
1623809346,32
1623809349,32
1623809352,32
1623809355,32
1623809358,32
1623809361,32
1623809364,32
1623809367,32
1623809370,32
1623809373,32
1623809376,32
1623809379,32
1623809382,32
1623809385,32
1623809388,32
1623809391,32
1623809394,32
1623809397,32
1623809400,32
1623809403,32
1623809406,32
1623809409,32
1623809412,32
1623809415,32
1623809418,32
1623809421,32
1623809424,32
1623809427,32
1623809430,32
1623809433,32
1623809436,32
1623809439,32
1623809442,32
1623809445,32
1623809448,32
1623809451,32
1623809454,32
1623809457,32
1623809460,32
1623809463,32
1623809466,32
1623809469,32
1623809472,32
1623809475,32
1623809478,32
1623809481,32
1623809484,32
1623809487,32
1623809490,32
1623809493,32
1623809496,32
1623809499,32
1623809502,32
1623809505,32
1623809508,32
1623809511,32
1623809514,32
1623809517,32
1623809520,32
1623809523,32
1623809526,32
1623809529,32
1623809532,32
1623809535,32
1623809538,32
1623809541,32
1623809544,32
1623809547,32
1623809550,32
1623809553,32
1623809556,32
1623809559,32
1623809562,32
1623809565,32
1623809568,32
1623809571,32
1623809574,32
1623809577,32
1623809580,32
1623809583,32
1623809586,32
1623809589,32
1623809592,32
1623809595,32
1623809598,32
1623809601,32
1623809604,32
1623809607,32
1623809610,32
1623809613,32
1623809616,32
1623809619,32
1623809622,32
1623809625,32
1623809628,32
1623809631,32
1623809634,32
1623809637,32
1623809640,32
1623809643,32
1623809646,32
1623809649,32
1623809652,32
1623809655,32
1623809658,32
1623809661,32
1623809664,32
1623809667,32
1623809670,32
1623809673,32
1623809676,32
1623809679,32
1623809682,32
1623809685,32
1623809688,32
1623809691,32
1623809694,32
1623809697,32
1623809700,32
1623809703,32
1623809706,32
1623809709,32
1623809712,32
1623809715,32
1623809718,32
1623809721,32
1623809724,32
1623809727,32
1623809730,32
1623809733,32
1623809736,32
1623809739,32
1623809742,32
1623809745,32
1623809748,32
1623809751,32
1623809754,32
1623809757,32
1623809760,32
1623809763,32
1623809766,32
1623809769,32
1623809772,32
1623809775,32
1623809778,32
1623809781,32
1623809784,32
1623809787,32
1623809790,32
1623809793,32
1623809796,32
1623809799,32
1623809802,32
1623809805,32
1623809808,32
1623809811,32
1623809814,32
1623809817,32
1623809820,32
1623809823,32
1623809826,32
1623809829,32
1623809832,32
1623809835,32
1623809838,32
1623809841,32
1623809844,32
1623809847,32
1623809850,32
1623809853,32
1623809856,32
1623809859,32
1623809862,32
1623809865,32
1623809868,32
1623809871,32
1623809874,32
1623809877,32
1623809880,32
1623809883,32
1623809886,32
1623809889,32
1623809892,32
1623809895,32
1623809898,32
1623809901,32
1623809904,32
1623809907,32
1623809910,32
1623809913,32
1623809916,32
1623809919,32
1623809922,32
1623809925,32
1623809928,32
1623809931,32
1623809934,32
1623809937,32
1623809940,32
1623809943,32
1623809946,32
1623809949,32
1623809952,32
1623809955,32
1623809958,32
1623809961,32
1623809964,32
1623809967,32
1623809970,32
1623809973,32
1623809976,32
1623809979,32
1623809982,32
1623809985,32
1623809988,32
1623809991,32
1623809994,32
1623809997,32
1623810000,32
1623810003,32
1623810006,32
1623810009,32
1623810012,32
1623810015,32
1623810018,32
1623810021,32
1623810024,32
1623810027,32
1623810030,32
1623810033,32
1623810036,32
1623810039,32
1623810042,32
1623810045,32
1623810048,32
1623810051,32
1623810054,32
1623810057,32
1623810060,32
1623810063,32
1623810066,32
1623810069,32
1623810072,32
1623810075,32
1623810078,32
1623810081,32
1623810084,32
1623810087,32
1623810090,32
1623810093,32
1623810096,32
1623810099,32
1623810102,32
1623810105,32
1623810108,32
1623810111,32
1623810114,32
1623810117,32
1623810120,32
1623810123,32
1623810126,32
1623810129,32
1623810132,32
1623810135,32
1623810138,32
1623810141,32
1623810144,32
1623810147,32
1623810150,32
1623810153,32
1623810156,32
1623810159,32
1623810162,32
1623810165,32
1623810168,32
1623810171,32
1623810174,32
1623810177,32
1623810180,32
1623810183,32
1623810186,32
1623810189,32
1623810192,32
1623810195,32
1623810198,32
1623810201,32
1623810204,32
1623810207,32
1623810210,32
1623810213,32
1623810216,32
1623810219,32
1623810222,32
1623810225,32
1623810228,32
1623810231,32
1623810234,32
1623810237,32
1623810240,32
1623810243,32
1623810246,32
1623810249,32
1623810252,32
1623810255,32
1623810258,32
1623810261,32
1623810264,32
1623810267,32
1623810270,32
1623810273,32
1623810276,32
1623810279,32
1623810282,32
1623810285,32
1623810288,32
1623810291,32
1623810294,32
1623810297,32
1623810300,32
1623810303,32
1623810306,32
1623810309,32
1623810312,32
1623810315,32
1623810318,32
1623810321,32
1623810324,32
1623810327,32
1623810330,32
1623810333,32
1623810336,32
1623810339,32
1623810342,32
1623810345,32
1623810348,32
1623810351,32
1623810354,32
1623810357,32
1623810360,32
1623810363,32
1623810366,32
1623810369,32
1623810372,32
1623810375,32
1623810378,32
1623810381,32
1623810384,32
1623810387,32
1623810390,32
1623810393,32
1623810396,32
1623810399,32
1623810402,32
1623810405,32
1623810408,32
1623810411,32
1623810414,32
1623810417,32
1623810420,32
1623810423,32
1623810426,32
1623810429,32
1623810432,32
1623810435,32
1623810438,32
1623810441,32
1623810444,32
1623810447,32
1623810450,32
1623810453,32
1623810456,32
1623810459,32
1623810462,32
1623810465,32
1623810468,32
1623810471,32
1623810474,32
1623810477,32
1623810480,32
1623810483,32
1623810486,32
1623810489,32
1623810492,32
1623810495,32
1623810498,32
1623810501,32
1623810504,32
1623810507,32
1623810510,32
1623810513,32
1623810516,32
1623810519,32
1623810522,32
1623810525,32
1623810528,32
1623810531,32
1623810534,32
1623810537,32
1623810540,32
1623810543,32
1623810546,32
1623810549,32
1623810552,32
1623810555,32
1623810558,32
1623810561,32
1623810564,32
1623810567,32
1623810570,32
1623810573,32
1623810576,32
1623810579,32
1623810582,32
1623810585,32
1623810588,32
1623810591,32
1623810594,32
1623810597,32
1623810600,32
1623810603,32
1623810606,32
1623810609,32
1623810612,32
1623810615,32
1623810618,32
1623810621,32
1623810624,32
1623810627,32
1623810630,32
1623810633,32
1623810636,32
1623810639,32
1623810642,32
1623810645,32
1623810648,32
1623810651,32
1623810654,32
1623810657,32
1623810660,32
1623810663,32
1623810666,32
1623810669,32
1623810672,32
1623810675,32
1623810678,32
1623810681,32
1623810684,32
1623810687,32
1623810690,32
1623810693,32
1623810696,32
1623810699,32
1623810702,32
1623810705,32
1623810708,32
1623810711,32
1623810714,32
1623810717,32
1623810720,32
1623810723,32
1623810726,32
1623810729,32
1623810732,32
1623810735,32
1623810738,32
1623810741,32
1623810744,32
1623810747,32
1623810750,32
1623810753,32
1623810756,32
1623810759,32
1623810762,32
1623810765,32
1623810768,32
1623810771,32
1623810774,32
1623810777,32
1623810780,32
1623810783,32
1623810786,32
1623810789,32
1623810792,32
1623810795,32
1623810798,32
1623810801,32
1623810804,32
1623810807,32
1623810810,32
1623810813,32
1623810816,32
1623810819,32
1623810822,32
1623810825,32
1623810828,32
1623810831,32
1623810834,32
1623810837,32
1623810840,32
1623810843,32
1623810846,32
1623810849,32
1623810852,32
1623810855,32
1623810858,32
1623810861,32
1623810864,32
1623810867,32
1623810870,32
1623810873,32
1623810876,32
1623810879,32
1623810882,32
1623810885,32
1623810888,32
1623810891,32
1623810894,32
1623810897,32
1623810900,32
1623810903,32
1623810906,32
1623810909,32
1623810912,32
1623810915,32
1623810918,32
1623810921,32
1623810924,32
1623810927,32
1623810930,32
1623810933,32
1623810936,32
1623810939,32
1623810942,32
1623810945,32
1623810948,32
1623810951,32
1623810954,32
1623810957,32
1623810960,32
1623810963,32
1623810966,32
1623810969,32
1623810972,32
1623810975,32
1623810978,32
1623810981,32
1623810984,32
1623810987,32
1623810990,32
1623810993,32
1623810996,32
1623810999,32
1623811002,32
1623811005,32
1623811008,32
1623811011,32
1623811014,32
1623811017,32
1623811020,32
1623811023,32
1623811026,32
1623811029,32
1623811032,32
1623811035,32
1623811038,32
1623811041,32
1623811044,32
1623811047,32
1623811050,32
1623811053,32
1623811056,32
1623811059,32
1623811062,32
1623811065,32
1623811068,32
1623811071,32
1623811074,32
1623811077,32
1623811080,32
1623811083,32
1623811086,32
1623811089,32
1623811092,32
1623811095,32
1623811098,32
1623811101,32
1623811104,32
1623811107,32
1623811110,32
1623811113,32
1623811116,32
1623811119,32
1623811122,32
1623811125,32
1623811128,32
1623811131,32
1623811134,32
1623811137,32
1623811140,32
1623811143,32
1623811146,32
1623811149,32
1623811152,32
1623811155,32
1623811158,32
1623811161,32
1623811164,32
1623811167,32
1623811170,32
1623811173,32
1623811176,32
1623811179,32
1623811182,32
1623811185,32
1623811188,32
1623811191,32
1623811194,32
1623811197,32
1623811200,32
1623811203,32
1623811206,32
1623811209,32
1623811212,32
1623811215,32
1623811218,32
1623811221,32
1623811224,32
1623811227,32
1623811230,32
1623811233,32
1623811236,32
1623811239,32
1623811242,32
1623811245,32
1623811248,32
1623811251,32
1623811254,32
1623811257,32
1623811260,32
1623811263,32
1623811266,32
1623811269,32
1623811272,32
1623811275,32
1623811278,32
1623811281,32
1623811284,32
1623811287,32
1623811290,32
1623811293,32
1623811296,32
1623811299,32
1623811302,32
1623811305,32
1623811308,32
1623811311,32
1623811314,32
1623811317,32
1623811320,32
1623811323,32
1623811326,32
1623811329,32
1623811332,32
1623811335,32
1623811338,32
1623811341,32
1623811344,32
1623811347,32
1623811350,32
1623811353,32
1623811356,32
1623811359,32
1623811362,32
1623811365,32
1623811368,32
1623811371,32
1623811374,32
1623811377,32
1623811380,32
1623811383,32
1623811386,32
1623811389,32
1623811392,32
1623811395,32
1623811398,32
1623811401,32
1623811404,32
1623811407,32
1623811410,32
1623811413,32
1623811416,32
1623811419,32
1623811422,32
1623811425,32
1623811428,32
1623811431,32
1623811434,32
1623811437,32
1623811440,32
1623811443,32
1623811446,32
1623811449,32
1623811452,32
1623811455,32
1623811458,32
1623811461,32
1623811464,32
1623811467,32
1623811470,32
1623811473,32
1623811476,32
1623811479,32
1623811482,32
1623811485,32
1623811488,32
1623811491,32
1623811494,32
1623811497,32
1623811500,32
1623811503,32
1623811506,32
1623811509,32
1623811512,32
1623811515,32
1623811518,32
1623811521,32
1623811524,32
1623811527,32
1623811530,32
1623811533,32
1623811536,32
1623811539,32
1623811542,32
1623811545,32
1623811548,32
1623811551,32
1623811554,32
1623811557,32
1623811560,32
1623811563,32
1623811566,32
1623811569,32
1623811572,32
1623811575,32
1623811578,32
1623811581,32
1623811584,32
1623811587,32
1623811590,32
1623811593,32
1623811596,32
1623811599,32
1623811602,32
1623811605,32
1623811608,32
1623811611,32
1623811614,32
1623811617,32
1623811620,32
1623811623,32
1623811626,32
1623811629,32
1623811632,32
1623811635,32
1623811638,32
1623811641,32
1623811644,32
1623811647,32
1623811650,32
1623811653,32
1623811656,32
1623811659,32
1623811662,32
1623811665,32
1623811668,32
1623811671,32
1623811674,32
1623811677,32
1623811680,32
1623811683,32
1623811686,32
1623811689,32
1623811692,32
1623811695,32
1623811698,32
1623811701,32
1623811704,32
1623811707,32
1623811710,32
1623811713,32
1623811716,32
1623811719,32
1623811722,32
1623811725,32
1623811728,32
1623811731,32
1623811734,32
1623811737,32
1623811740,32
1623811743,32
1623811746,32
1623811749,32
1623811752,32
1623811755,32
1623811758,32
1623811761,32
1623811764,32
1623811767,32
1623811770,32
1623811773,32
1623811776,32
1623811779,32
1623811782,32
1623811785,32
1623811788,32
1623811791,32
1623811794,32
1623811797,32
1623811800,32
1623811803,32
1623811806,32
1623811809,32
1623811812,32
1623811815,32
1623811818,32
1623811821,32
1623811824,32
1623811827,32
1623811830,32
1623811833,32
1623811836,32
1623811839,32
1623811842,32
1623811845,32
1623811848,32
1623811851,32
1623811854,32
1623811857,32
1623811860,32
1623811863,32
1623811866,32
1623811869,32
1623811872,32
1623811875,32
1623811878,32
1623811881,32
1623811884,32
1623811887,32
1623811890,32
1623811893,32
1623811896,32
1623811899,32
1623811902,32
1623811905,32
1623811908,32
1623811911,32
1623811914,32
1623811917,32
1623811920,32
1623811923,32
1623811926,32
1623811929,32
1623811932,32
1623811935,32
1623811938,32
1623811941,32
1623811944,32
1623811947,32
1623811950,32
1623811953,32
1623811956,32
1623811959,32
1623811962,32
1623811965,32
1623811968,32
1623811971,32
1623811974,32
1623811977,32
1623811980,32
1623811983,32
1623811986,32
1623811989,32
1623811992,32
1623811995,32
1623811998,32
1623812001,32
1623812004,32
1623812007,32
1623812010,32
1623812013,32
1623812016,32
1623812019,32
1623812022,32
1623812025,32
1623812028,32
1623812031,32
1623812034,32
1623812037,32
1623812040,32
1623812043,32
1623812046,32
1623812049,32
1623812052,32
1623812055,32
1623812058,32
1623812061,32
1623812064,32
1623812067,32
1623812070,32
1623812073,32
1623812076,32
1623812079,32
1623812082,32
1623812085,32
1623812088,32
1623812091,32
1623812094,32
