t,value
1599565311,11300
1599565314,11300
1599565317,11300
1599565320,11300
1599565323,11300
1599565326,11300
1599565329,11300
1599565332,11300
1599565335,11300
1599565338,11300
1599565341,11300
1599565344,11300
1599565347,11300
1599565350,11300
1599565353,11300
1599565356,11300
1599565359,11300
1599565362,11300
1599565365,11300
1599565368,11300
1599565371,11300
1599565374,11300
1599565377,11300
1599565380,11300
1599565383,11300
1599565386,11300
1599565389,11300
1599565392,11300
1599565395,11300
1599565398,11300
1599565401,11300
1599565404,11300
1599565407,11300
1599565410,11300
1599565413,11300
1599565416,11300
1599565419,11300
1599565422,11300
1599565425,11300
1599565428,11300
1599565431,11300
1599565434,11300
1599565437,11300
1599565440,11300
1599565443,11300
1599565446,11300
1599565449,11300
1599565452,11300
1599565455,11300
1599565458,11300
1599565461,11300
1599565464,11300
1599565467,11300
1599565470,11300
1599565473,11300
1599565476,11300
1599565479,11300
1599565482,11300
1599565485,11300
1599565488,11300
1599565491,11300
1599565494,11300
1599565497,11300
1599565500,11300
1599565503,11300
1599565506,11300
1599565509,11300
1599565512,11300
1599565515,11300
1599565518,11300
1599565521,11300
1599565524,11300
1599565527,11300
1599565530,11300
1599565533,11300
1599565536,11300
1599565539,11300
1599565542,11300
1599565545,11300
1599565548,11300
1599565551,11300
1599565554,11300
1599565557,11300
1599565560,11300
1599565563,11300
1599565566,11300
1599565569,11300
1599565572,11300
1599565575,11300
1599565578,11300
1599565581,11300
1599565584,11300
1599565587,11300
1599565590,11300
1599565593,11300
1599565596,11300
1599565599,11300
1599565602,11300
1599565605,11300
1599565608,11300
1599565611,11300
1599565614,11300
1599565617,11300
1599565620,11300
1599565623,11300
1599565626,11300
1599565629,11300
1599565632,11300
1599565635,11300
1599565638,11300
1599565641,11300
1599565644,11300
1599565647,11300
1599565650,11300
1599565653,11300
1599565656,11300
1599565659,11300
1599565662,11300
1599565665,11300
1599565668,11300
1599565671,11300
1599565674,11300
1599565677,11300
1599565680,11300
1599565683,11300
1599565686,11300
1599565689,11300
1599565692,11300
1599565695,11300
1599565698,11300
1599565701,11300
1599565704,11300
1599565707,11300
1599565710,11300
1599565713,11300
1599565716,11300
1599565719,11300
1599565722,11300
1599565725,11300
1599565728,11300
1599565731,11300
1599565734,11300
1599565737,11300
1599565740,11300
1599565743,11300
1599565746,11300
1599565749,11300
1599565752,11300
1599565755,11300
1599565758,11300
1599565761,11300
1599565764,11300
1599565767,11300
1599565770,11300
1599565773,11300
1599565776,11300
1599565779,11300
1599565782,11300
1599565785,11300
1599565788,11300
1599565791,11300
1599565794,11300
1599565797,11300
1599565800,11300
1599565803,11300
1599565806,11300
1599565809,11300
1599565812,11300
1599565815,11300
1599565818,11300
1599565821,11300
1599565824,11300
1599565827,11300
1599565830,11300
1599565833,11300
1599565836,11300
1599565839,11300
1599565842,11300
1599565845,11300
1599565848,11300
1599565851,11300
1599565854,11300
1599565857,11300
1599565860,11300
1599565863,11300
1599565866,11300
1599565869,11300
1599565872,11300
1599565875,11300
1599565878,11300
1599565881,11300
1599565884,11300
1599565887,11300
1599565890,11300
1599565893,11300
1599565896,11300
1599565899,11300
1599565902,11300
1599565905,11300
1599565908,11300
1599565911,11300
1599565914,11300
1599565917,11300
1599565920,11300
1599565923,11300
1599565926,11300
1599565929,11300
1599565932,11300
1599565935,11300
1599565938,11300
1599565941,11300
1599565944,11300
1599565947,11300
1599565950,11300
1599565953,11300
1599565956,11300
1599565959,11300
1599565962,11300
1599565965,11300
1599565968,11300
1599565971,11300
1599565974,11300
1599565977,11300
1599565980,11300
1599565983,11300
1599565986,11300
1599565989,11300
1599565992,11300
1599565995,11300
1599565998,11300
1599566001,11300
1599566004,11300
1599566007,11300
1599566010,11300
1599566013,11300
1599566016,11300
1599566019,11300
1599566022,11300
1599566025,11300
1599566028,11300
1599566031,11300
1599566034,11300
1599566037,11300
1599566040,11300
1599566043,11300
1599566046,11300
1599566049,11300
1599566052,11300
1599566055,11300
1599566058,11300
1599566061,11300
1599566064,11300
1599566067,11300
1599566070,11300
1599566073,11300
1599566076,11300
1599566079,11300
1599566082,11300
1599566085,11300
1599566088,11300
1599566091,11300
1599566094,11300
1599566097,11300
1599566100,11300
1599566103,11300
1599566106,11300
1599566109,11300
1599566112,11300
1599566115,11300
1599566118,11300
1599566121,11300
1599566124,11300
1599566127,11300
1599566130,11300
1599566133,11300
1599566136,11300
1599566139,11300
1599566142,11300
1599566145,11300
1599566148,11300
1599566151,11300
1599566154,11300
1599566157,11300
1599566160,11300
1599566163,11300
1599566166,11300
1599566169,11300
1599566172,11300
1599566175,11300
1599566178,11300
1599566181,11300
1599566184,11300
1599566187,11300
1599566190,11300
1599566193,11300
1599566196,11300
1599566199,11300
1599566202,11300
1599566205,11300
1599566208,11300
1599566211,11300
1599566214,11300
1599566217,11300
1599566220,11300
1599566223,11300
1599566226,11300
1599566229,11300
1599566232,11300
1599566235,11300
1599566238,11300
1599566241,11300
1599566244,11300
1599566247,11300
1599566250,11300
1599566253,11300
1599566256,11300
1599566259,11300
1599566262,11300
1599566265,11300
1599566268,11300
1599566271,11300
1599566274,11300
1599566277,11300
1599566280,11300
1599566283,11300
1599566286,11300
1599566289,11300
1599566292,11300
1599566295,11300
1599566298,11300
1599566301,11300
1599566304,11300
1599566307,11300
1599566310,11300
1599566313,11300
1599566316,11300
1599566319,11300
1599566322,11300
1599566325,11300
1599566328,11300
1599566331,11300
1599566334,11300
1599566337,11300
1599566340,11300
1599566343,11300
1599566346,11300
1599566349,11300
1599566352,11300
1599566355,11300
1599566358,11300
1599566361,11300
1599566364,11300
1599566367,11300
1599566370,11300
1599566373,11300
1599566376,11300
1599566379,11300
1599566382,11300
1599566385,11300
1599566388,11300
1599566391,11300
1599566394,11300
1599566397,11300
1599566400,11300
1599566403,11300
1599566406,11300
1599566409,11300
1599566412,11300
1599566415,11300
1599566418,11300
1599566421,11300
1599566424,11300
1599566427,11300
1599566430,11300
1599566433,11300
1599566436,11300
1599566439,11300
1599566442,11300
1599566445,11300
1599566448,11300
1599566451,11300
1599566454,11300
1599566457,11300
1599566460,11300
1599566463,11300
1599566466,11300
1599566469,11300
1599566472,11300
1599566475,11300
1599566478,11300
1599566481,11300
1599566484,11300
1599566487,11300
1599566490,11300
1599566493,11300
1599566496,11300
1599566499,11300
1599566502,11300
1599566505,11300
1599566508,11300
1599566511,11300
1599566514,11300
1599566517,11300
1599566520,11300
1599566523,11300
1599566526,11300
1599566529,11300
1599566532,11300
1599566535,11300
1599566538,11300
1599566541,11300
1599566544,11300
1599566547,11300
1599566550,11300
1599566553,11300
1599566556,11300
1599566559,11300
1599566562,11300
1599566565,11300
1599566568,11300
1599566571,11300
1599566574,11300
1599566577,11300
1599566580,11300
1599566583,11300
1599566586,11300
1599566589,11300
1599566592,11300
1599566595,11300
1599566598,11300
1599566601,11300
1599566604,11300
1599566607,11300
1599566610,11300
1599566613,11300
1599566616,11300
1599566619,11300
1599566622,11300
1599566625,11300
1599566628,11300
1599566631,11300
1599566634,11300
1599566637,11300
1599566640,11300
1599566643,11300
1599566646,11300
1599566649,11300
1599566652,11300
1599566655,11300
1599566658,11300
1599566661,11300
1599566664,11300
1599566667,11300
1599566670,11300
1599566673,11300
1599566676,11300
1599566679,11300
1599566682,11300
1599566685,11300
1599566688,11300
1599566691,11300
1599566694,11300
1599566697,11300
1599566700,11300
1599566703,11300
1599566706,11300
1599566709,11300
1599566712,11300
1599566715,11300
1599566718,11300
1599566721,11300
1599566724,11300
1599566727,11300
1599566730,11300
1599566733,11300
1599566736,11300
1599566739,11300
1599566742,11300
1599566745,11300
1599566748,11300
1599566751,11300
1599566754,11300
1599566757,11300
1599566760,11300
1599566763,11300
1599566766,11300
1599566769,11300
1599566772,11300
1599566775,11300
1599566778,11300
1599566781,11300
1599566784,11300
1599566787,11300
1599566790,11300
1599566793,11300
1599566796,11300
1599566799,11300
1599566802,11300
1599566805,11300
1599566808,11300
1599566811,11300
1599566814,11300
1599566817,11300
1599566820,11300
1599566823,11300
1599566826,11300
1599566829,11300
1599566832,11300
1599566835,11300
1599566838,11300
1599566841,11300
1599566844,11300
1599566847,11300
1599566850,11300
1599566853,11300
1599566856,11300
1599566859,11300
1599566862,11300
1599566865,11300
1599566868,11300
1599566871,11300
1599566874,11300
1599566877,11300
1599566880,11300
1599566883,11300
1599566886,11300
1599566889,11300
1599566892,11300
1599566895,11300
1599566898,11300
1599566901,11300
1599566904,11300
1599566907,11300
1599566910,11300
1599566913,11300
1599566916,11300
1599566919,11300
1599566922,11300
1599566925,11300
1599566928,11300
1599566931,11300
1599566934,11300
1599566937,11300
1599566940,11300
1599566943,11300
1599566946,11300
1599566949,11300
1599566952,11300
1599566955,11300
1599566958,11300
1599566961,11300
1599566964,11300
1599566967,11300
1599566970,11300
1599566973,11300
1599566976,11300
1599566979,11300
1599566982,11300
1599566985,11300
1599566988,11300
1599566991,11300
1599566994,11300
1599566997,11300
1599567000,11300
1599567003,11300
1599567006,11300
1599567009,11300
1599567012,11300
1599567015,11300
1599567018,11300
1599567021,11300
1599567024,11300
1599567027,11300
1599567030,11300
1599567033,11300
1599567036,11300
1599567039,11300
1599567042,11300
1599567045,11300
1599567048,11300
1599567051,11300
1599567054,11300
1599567057,11300
1599567060,11300
1599567063,11300
1599567066,11300
1599567069,11300
1599567072,11300
1599567075,11300
1599567078,11300
1599567081,11300
1599567084,11300
1599567087,11300
1599567090,11300
1599567093,11300
1599567096,11300
1599567099,11300
1599567102,11300
1599567105,11300
1599567108,11300
1599567111,11300
1599567114,11300
1599567117,11300
1599567120,11300
1599567123,11300
1599567126,11300
1599567129,11300
1599567132,11300
1599567135,11300
1599567138,11300
1599567141,11300
1599567144,11300
1599567147,11300
1599567150,11300
1599567153,11300
1599567156,11300
1599567159,11300
1599567162,11300
1599567165,11300
1599567168,11300
1599567171,11300
1599567174,11300
1599567177,11300
1599567180,11300
1599567183,11300
1599567186,11300
1599567189,11300
1599567192,11300
1599567195,11300
1599567198,11300
1599567201,11300
1599567204,11300
1599567207,11300
1599567210,11300
1599567213,11300
1599567216,11300
1599567219,11300
1599567222,11300
1599567225,11300
1599567228,11300
1599567231,11300
1599567234,11300
1599567237,11300
1599567240,11300
1599567243,11300
1599567246,11300
1599567249,11300
1599567252,11300
1599567255,11300
1599567258,11300
1599567261,11300
1599567264,11300
1599567267,11300
1599567270,11300
1599567273,11300
1599567276,11300
1599567279,11300
1599567282,11300
1599567285,11300
1599567288,11300
1599567291,11300
1599567294,11300
1599567297,11300
1599567300,11300
1599567303,11300
1599567306,11300
1599567309,11300
1599567312,11300
1599567315,11300
1599567318,11300
1599567321,11300
1599567324,11300
1599567327,11300
1599567330,11300
1599567333,11300
1599567336,11300
1599567339,11300
1599567342,11300
1599567345,11300
1599567348,11300
1599567351,11300
1599567354,11300
1599567357,11300
1599567360,11300
1599567363,11300
1599567366,11300
1599567369,11300
1599567372,11300
1599567375,11300
1599567378,11300
1599567381,11300
1599567384,11300
1599567387,11300
1599567390,11300
1599567393,11300
1599567396,11300
1599567399,11300
1599567402,11300
1599567405,11300
1599567408,11300
1599567411,11300
1599567414,11300
1599567417,11300
1599567420,11300
1599567423,11300
1599567426,11300
1599567429,11300
1599567432,11300
1599567435,11300
1599567438,11300
1599567441,11300
1599567444,11300
1599567447,11300
1599567450,11300
1599567453,11300
1599567456,11300
1599567459,11300
1599567462,11300
1599567465,11300
1599567468,11300
1599567471,11300
1599567474,11300
1599567477,11300
1599567480,11300
1599567483,11300
1599567486,11300
1599567489,11300
1599567492,11300
1599567495,11300
1599567498,11300
1599567501,11300
1599567504,11300
1599567507,11300
1599567510,11300
1599567513,11300
1599567516,11300
1599567519,11300
1599567522,11300
1599567525,11300
1599567528,11300
1599567531,11300
1599567534,11300
1599567537,11300
1599567540,11300
1599567543,11300
1599567546,11300
1599567549,11300
1599567552,11300
1599567555,11300
1599567558,11300
1599567561,11300
1599567564,11300
1599567567,11300
1599567570,11300
1599567573,11300
1599567576,11300
1599567579,11300
1599567582,11300
1599567585,11300
1599567588,11300
1599567591,11300
1599567594,11300
1599567597,11300
1599567600,11300
1599567603,11300
1599567606,11300
1599567609,11300
1599567612,11300
1599567615,11300
1599567618,11300
1599567621,11300
1599567624,11300
1599567627,11300
1599567630,11300
1599567633,11300
1599567636,11300
1599567639,11300
1599567642,11300
1599567645,11300
1599567648,11300
1599567651,11300
1599567654,11300
1599567657,11300
1599567660,11300
1599567663,11300
1599567666,11300
1599567669,11300
1599567672,11300
1599567675,11300
1599567678,11300
1599567681,11300
1599567684,11300
1599567687,11300
1599567690,11300
1599567693,11300
1599567696,11300
1599567699,11300
1599567702,11300
1599567705,11300
1599567708,11300
1599567711,11300
1599567714,11300
1599567717,11300
1599567720,11300
1599567723,11300
1599567726,11300
1599567729,11300
1599567732,11300
1599567735,11300
1599567738,11300
1599567741,11300
1599567744,11300
1599567747,11300
1599567750,11300
1599567753,11300
1599567756,11300
1599567759,11300
1599567762,11300
1599567765,11300
1599567768,11300
1599567771,11300
1599567774,11300
1599567777,11300
1599567780,11300
1599567783,11300
1599567786,11300
1599567789,11300
1599567792,11300
1599567795,11300
1599567798,11300
1599567801,11300
1599567804,11300
1599567807,11300
1599567810,11300
1599567813,11300
1599567816,11300
1599567819,11300
1599567822,11300
1599567825,11300
1599567828,11300
1599567831,11300
1599567834,11300
1599567837,11300
1599567840,11300
1599567843,11300
1599567846,11300
1599567849,11300
1599567852,11300
1599567855,11300
1599567858,11300
1599567861,11300
1599567864,11300
1599567867,11300
1599567870,11300
1599567873,11300
1599567876,11300
1599567879,11300
1599567882,11300
1599567885,11300
1599567888,11300
1599567891,11300
1599567894,11300
1599567897,11300
1599567900,11300
1599567903,11300
1599567906,11300
1599567909,11300
1599567912,11300
1599567915,11300
1599567918,11300
1599567921,11300
1599567924,11300
1599567927,11300
1599567930,11300
1599567933,11300
1599567936,11300
1599567939,11300
1599567942,11300
1599567945,11300
1599567948,11300
1599567951,11300
1599567954,11300
1599567957,11300
1599567960,11300
1599567963,11300
1599567966,11300
1599567969,11300
1599567972,11300
1599567975,11300
1599567978,11300
1599567981,11300
1599567984,11300
1599567987,11300
1599567990,11300
1599567993,11300
1599567996,11300
1599567999,11300
1599568002,11300
1599568005,11300
1599568008,11300
1599568011,11300
1599568014,11300
1599568017,11300
1599568020,11300
1599568023,11300
1599568026,11300
1599568029,11300
1599568032,11300
1599568035,11300
1599568038,11300
1599568041,11300
1599568044,11300
1599568047,11300
1599568050,11300
1599568053,11300
1599568056,11300
1599568059,11300
1599568062,11300
1599568065,11300
1599568068,11300
1599568071,11300
1599568074,11300
1599568077,11300
1599568080,11300
1599568083,11300
1599568086,11300
1599568089,11300
1599568092,11300
1599568095,11300
1599568098,11300
1599568101,11300
1599568104,11300
1599568107,11300
1599568110,11300
1599568113,11300
1599568116,11300
1599568119,11300
1599568122,11300
1599568125,11300
1599568128,11300
1599568131,11300
1599568134,11300
1599568137,11300
1599568140,11300
1599568143,11300
1599568146,11300
1599568149,11300
1599568152,11300
1599568155,11300
1599568158,11300
1599568161,11300
1599568164,11300
1599568167,11300
1599568170,11300
1599568173,11300
1599568176,11300
1599568179,11300
1599568182,11300
1599568185,11300
1599568188,11300
1599568191,11300
1599568194,11300
1599568197,11300
1599568200,11300
1599568203,11300
1599568206,11300
1599568209,11300
1599568212,11300
1599568215,11300
1599568218,11300
1599568221,11300
1599568224,11300
1599568227,11300
1599568230,11300
1599568233,11300
1599568236,11300
1599568239,11300
1599568242,11300
1599568245,11300
1599568248,11300
1599568251,11300
1599568254,11300
1599568257,11300
1599568260,11300
1599568263,11300
1599568266,11300
1599568269,11300
1599568272,11300
1599568275,11300
1599568278,11300
1599568281,11300
1599568284,11300
1599568287,11300
1599568290,11300
1599568293,11300
1599568296,11300
1599568299,11300
1599568302,11300
1599568305,11300
1599568308,11300
1599568311,11300
1599568314,11300
1599568317,11300
1599568320,11300
1599568323,11300
1599568326,11300
1599568329,11300
1599568332,11300
1599568335,11300
1599568338,11300
1599568341,11300
1599568344,11300
1599568347,11300
1599568350,11300
1599568353,11300
1599568356,11300
1599568359,11300
1599568362,11300
1599568365,11300
1599568368,11300
1599568371,11300
1599568374,11300
1599568377,11300
1599568380,11300
1599568383,11300
1599568386,11300
1599568389,11300
1599568392,11300
1599568395,11300
1599568398,11300
1599568401,11300
1599568404,11300
1599568407,11300
1599568410,11300
1599568413,11300
1599568416,11300
1599568419,11300
1599568422,11300
1599568425,11300
1599568428,11300
1599568431,11300
1599568434,11300
1599568437,11300
1599568440,11300
1599568443,11300
1599568446,11300
1599568449,11300
1599568452,11300
1599568455,11300
1599568458,11300
1599568461,11300
1599568464,11300
1599568467,11300
1599568470,11300
1599568473,11300
1599568476,11300
1599568479,11300
1599568482,11300
1599568485,11300
1599568488,11300
1599568491,11300
1599568494,11300
1599568497,11300
1599568500,11300
1599568503,11300
1599568506,11300
1599568509,11300
1599568512,11300
1599568515,11300
1599568518,11300
1599568521,11300
1599568524,11300
1599568527,11300
1599568530,11300
1599568533,11300
1599568536,11300
1599568539,11300
1599568542,11300
1599568545,11300
1599568548,11300
1599568551,11300
1599568554,11300
1599568557,11300
1599568560,11300
1599568563,11300
1599568566,11300
1599568569,11300
1599568572,11300
1599568575,11300
1599568578,11300
1599568581,11300
1599568584,11300
1599568587,11300
1599568590,11300
1599568593,11300
1599568596,11300
1599568599,11300
1599568602,11300
1599568605,11300
1599568608,11300
1599568611,11300
1599568614,11300
1599568617,11300
1599568620,11300
1599568623,11300
1599568626,11300
1599568629,11300
1599568632,11300
1599568635,11300
1599568638,11300
1599568641,11300
1599568644,11300
1599568647,11300
1599568650,11300
1599568653,11300
1599568656,11300
1599568659,11300
1599568662,11300
1599568665,11300
1599568668,11300
1599568671,11300
1599568674,11300
1599568677,11300
1599568680,11300
1599568683,11300
1599568686,11300
1599568689,11300
1599568692,11300
1599568695,11300
1599568698,11300
1599568701,11300
1599568704,11300
1599568707,11300
1599568710,11300
1599568713,11300
1599568716,11300
1599568719,11300
1599568722,11300
1599568725,11300
1599568728,11300
1599568731,11300
1599568734,11300
1599568737,11300
1599568740,11300
1599568743,11300
1599568746,11300
1599568749,11300
1599568752,11300
1599568755,11300
1599568758,11300
1599568761,11300
1599568764,11300
1599568767,11300
1599568770,11300
1599568773,11300
1599568776,11300
1599568779,11300
1599568782,11300
1599568785,11300
1599568788,11300
1599568791,11300
1599568794,11300
1599568797,11300
1599568800,11300
1599568803,11300
1599568806,11300
1599568809,11300
1599568812,11300
1599568815,11300
1599568818,11300
1599568821,11300
1599568824,11300
1599568827,11300
1599568830,11300
1599568833,11300
1599568836,11300
1599568839,11300
1599568842,11300
1599568845,11300
1599568848,11300
1599568851,11300
1599568854,11300
1599568857,11300
1599568860,11300
1599568863,11300
1599568866,11300
1599568869,11300
1599568872,11300
1599568875,11300
1599568878,11300
1599568881,11300
1599568884,11300
1599568887,11300
1599568890,11300
1599568893,11300
1599568896,11300
1599568899,11300
1599568902,11300
1599568905,11300
1599568908,11300
1599568911,11300
1599568914,11300
1599568917,11300
1599568920,11300
1599568923,11300
1599568926,11300
1599568929,11300
1599568932,11300
1599568935,11300
1599568938,11300
1599568941,11300
1599568944,11300
1599568947,11300
1599568950,11300
1599568953,11300
1599568956,11300
1599568959,11300
1599568962,11300
1599568965,11300
1599568968,11300
1599568971,11300
1599568974,11300
1599568977,11300
1599568980,11300
1599568983,11300
1599568986,11300
1599568989,11300
1599568992,11300
1599568995,11300
1599568998,11300
1599569001,11300
1599569004,11300
1599569007,11300
1599569010,11300
1599569013,11300
1599569016,11300
1599569019,11300
1599569022,11300
1599569025,11300
1599569028,11300
1599569031,11300
1599569034,11300
1599569037,11300
1599569040,11300
1599569043,11300
1599569046,11300
1599569049,11300
1599569052,11300
1599569055,11300
1599569058,11300
1599569061,11300
1599569064,11300
1599569067,11300
1599569070,11300
1599569073,11300
1599569076,11300
1599569079,11300
1599569082,11300
1599569085,11300
1599569088,11300
1599569091,11300
1599569094,11300
1599569097,11300
1599569100,11300
1599569103,11300
1599569106,11300
1599569109,11300
1599569112,11300
1599569115,11300
1599569118,11300
1599569121,11300
1599569124,11300
1599569127,11300
1599569130,11300
1599569133,11300
1599569136,11300
1599569139,11300
1599569142,11300
1599569145,11300
1599569148,11300
1599569151,11300
1599569154,11300
1599569157,11300
1599569160,11300
1599569163,11300
1599569166,11300
1599569169,11300
1599569172,11300
1599569175,11300
1599569178,11300
1599569181,11300
1599569184,11300
1599569187,11300
1599569190,11300
1599569193,11300
1599569196,11300
1599569199,11300
1599569202,11300
1599569205,11300
1599569208,11300
1599569211,11300
1599569214,11300
1599569217,11300
1599569220,11300
1599569223,11300
1599569226,11300
1599569229,11300
1599569232,11300
1599569235,11300
1599569238,11300
1599569241,11300
1599569244,11300
1599569247,11300
1599569250,11300
1599569253,11300
1599569256,11300
1599569259,11300
1599569262,11300
1599569265,11300
1599569268,11300
1599569271,11300
1599569274,11300
1599569277,11300
1599569280,11300
1599569283,11300
1599569286,11300
1599569289,11300
1599569292,11300
1599569295,11300
1599569298,11300
1599569301,11300
1599569304,11300
1599569307,11300
1599569310,11300
1599569313,11300
1599569316,11300
1599569319,11300
1599569322,11300
1599569325,11300
1599569328,11300
1599569331,11300
1599569334,11300
1599569337,11300
1599569340,11300
1599569343,11300
1599569346,11300
1599569349,11300
1599569352,11300
1599569355,11300
1599569358,11300
1599569361,11300
1599569364,11300
1599569367,11300
1599569370,11300
1599569373,11300
1599569376,11300
1599569379,11300
1599569382,11300
1599569385,11300
1599569388,11300
1599569391,11300
1599569394,11300
1599569397,11300
1599569400,11300
1599569403,11300
1599569406,11300
1599569409,11300
1599569412,11300
1599569415,11300
1599569418,11300
1599569421,11300
1599569424,11300
1599569427,11300
1599569430,11300
1599569433,11300
1599569436,11300
1599569439,11300
1599569442,11300
1599569445,11300
1599569448,11300
1599569451,11300
1599569454,11300
1599569457,11300
1599569460,11300
1599569463,11300
1599569466,11300
1599569469,11300
1599569472,11300
1599569475,11300
1599569478,11300
1599569481,11300
1599569484,11300
1599569487,11300
1599569490,11300
1599569493,11300
1599569496,11300
1599569499,11300
1599569502,11300
1599569505,11300
1599569508,11300
1599569511,11300
1599569514,11300
1599569517,11300
1599569520,11300
1599569523,11300
1599569526,11300
1599569529,11300
1599569532,11300
1599569535,11300
1599569538,11300
1599569541,11300
1599569544,11300
1599569547,11300
1599569550,11300
1599569553,11300
1599569556,11300
1599569559,11300
1599569562,11300
1599569565,11300
1599569568,11300
1599569571,11300
1599569574,11300
1599569577,11300
1599569580,11300
1599569583,11300
1599569586,11300
1599569589,11300
1599569592,11300
1599569595,11300
1599569598,11300
1599569601,11300
1599569604,11300
1599569607,11300
1599569610,11300
1599569613,11300
1599569616,11300
1599569619,11300
1599569622,11300
1599569625,11300
1599569628,11300
1599569631,11300
1599569634,11300
1599569637,11300
1599569640,11300
1599569643,11300
1599569646,11300
1599569649,11300
1599569652,11300
1599569655,11300
1599569658,11300
1599569661,11300
1599569664,11300
1599569667,11300
1599569670,11300
1599569673,11300
1599569676,11300
1599569679,11300
1599569682,11300
1599569685,11300
1599569688,11300
1599569691,11300
1599569694,11300
1599569697,11300
1599569700,11300
1599569703,11300
1599569706,11300
1599569709,11300
1599569712,11300
1599569715,11300
1599569718,11300
1599569721,11300
1599569724,11300
1599569727,11300
1599569730,11300
1599569733,11300
1599569736,11300
1599569739,11300
1599569742,11300
1599569745,11300
1599569748,11300
1599569751,11300
1599569754,11300
1599569757,11300
1599569760,11300
1599569763,11300
1599569766,11300
1599569769,11300
1599569772,11300
1599569775,11300
1599569778,11300
1599569781,11300
1599569784,11300
1599569787,11300
1599569790,11300
1599569793,11300
1599569796,11300
1599569799,11300
1599569802,11300
1599569805,11300
1599569808,11300
1599569811,11300
1599569814,11300
1599569817,11300
1599569820,11300
1599569823,11300
1599569826,11300
1599569829,11300
1599569832,11300
1599569835,11300
1599569838,11300
1599569841,11300
1599569844,11300
1599569847,11300
1599569850,11300
1599569853,11300
1599569856,11300
1599569859,11300
1599569862,11300
1599569865,11300
1599569868,11300
1599569871,11300
1599569874,11300
1599569877,11300
1599569880,11300
1599569883,11300
1599569886,11300
1599569889,11300
1599569892,11300
1599569895,11300
1599569898,11300
1599569901,11300
1599569904,11300
1599569907,11300
1599569910,11300
1599569913,11300
1599569916,11300
1599569919,11300
1599569922,11300
1599569925,11300
1599569928,11300
1599569931,11300
1599569934,11300
1599569937,11300
1599569940,11300
1599569943,11300
1599569946,11300
1599569949,11300
1599569952,11300
1599569955,11300
1599569958,11300
1599569961,11300
1599569964,11300
1599569967,11300
1599569970,11300
1599569973,11300
1599569976,11300
1599569979,11300
1599569982,11300
1599569985,11300
1599569988,11300
1599569991,11300
1599569994,11300
1599569997,11300
1599570000,11300
1599570003,11300
1599570006,11300
1599570009,11300
1599570012,11300
1599570015,11300
1599570018,11300
1599570021,11300
1599570024,11300
1599570027,11300
1599570030,11300
1599570033,11300
1599570036,11300
1599570039,11300
1599570042,11300
1599570045,11300
1599570048,11300
1599570051,11300
1599570054,11300
1599570057,11300
1599570060,11300
1599570063,11300
1599570066,11300
1599570069,11300
1599570072,11300
1599570075,11300
1599570078,11300
1599570081,11300
1599570084,11300
1599570087,11300
1599570090,11300
1599570093,11300
1599570096,11300
1599570099,11300
1599570102,11300
1599570105,11300
1599570108,11300
1599570111,11300
1599570114,11300
1599570117,11300
1599570120,11300
1599570123,11300
1599570126,11300
1599570129,11300
1599570132,11300
1599570135,11300
1599570138,11300
1599570141,11300
1599570144,11300
1599570147,11300
1599570150,11300
1599570153,11300
1599570156,11300
1599570159,11300
1599570162,11300
1599570165,11300
1599570168,11300
1599570171,11300
1599570174,11300
1599570177,11300
1599570180,11300
1599570183,11300
1599570186,11300
1599570189,11300
1599570192,11300
1599570195,11300
1599570198,11300
1599570201,11300
1599570204,11300
1599570207,11300
1599570210,11300
1599570213,11300
1599570216,11300
1599570219,11300
1599570222,11300
1599570225,11300
1599570228,11300
1599570231,11300
1599570234,11300
1599570237,11300
1599570240,11300
1599570243,11300
1599570246,11300
1599570249,11300
1599570252,11300
1599570255,11300
1599570258,11300
1599570261,11300
1599570264,11300
1599570267,11300
1599570270,11300
1599570273,11300
1599570276,11300
1599570279,11300
1599570282,11300
1599570285,11300
1599570288,11300
1599570291,11300
1599570294,11300
1599570297,11300
1599570300,11300
1599570303,11300
1599570306,11300
1599570309,11300
1599570312,11300
1599570315,11300
1599570318,11300
1599570321,11300
1599570324,11300
1599570327,11300
1599570330,11300
1599570333,11300
1599570336,11300
1599570339,11300
1599570342,11300
1599570345,11300
1599570348,11300
1599570351,11300
1599570354,11300
1599570357,11300
1599570360,11300
1599570363,11300
1599570366,11300
1599570369,11300
1599570372,11300
1599570375,11300
1599570378,11300
1599570381,11300
1599570384,11300
1599570387,11300
1599570390,11300
1599570394,11300
1599570396,11300
1599570399,11300
1599570402,11300
1599570406,11300
1599570408,11300
1599570411,11300
1599570414,11300
1599570417,11300
1599570420,11300
1599570423,11300
1599570426,11300
1599570429,11300
1599570432,11300
1599570435,11300
1599570438,11300
1599570441,11300
1599570444,11300
1599570447,11300
1599570450,11300
1599570453,11300
1599570456,11300
1599570459,11300
1599570462,11300
1599570465,11300
1599570468,11300
1599570471,11300
1599570474,11300
1599570477,11300
1599570480,11300
1599570483,11300
1599570486,11300
1599570489,11300
1599570492,11300
1599570495,11300
1599570498,11300
1599570501,11300
1599570504,11300
1599570507,11300
1599570510,11300
1599570513,11300
1599570516,11300
1599570520,11300
1599570522,11300
1599570525,11300
1599570528,11300
1599570531,11300
1599570534,11300
1599570537,11300
1599570540,11300
1599570543,11300
1599570546,11300
1599570549,11300
1599570552,11300
1599570555,11300
