t,value
1599405420,6815744
1599405423,6815744
1599405426,6815744
1599405429,6815744
1599405432,6815744
1599405435,6815744
1599405438,6815744
1599405441,6815744
1599405444,6815744
1599405447,6815744
1599405450,6815744
1599405453,6815744
1599405456,6815744
1599405459,6815744
1599405462,6815744
1599405465,6815744
1599405468,6815744
1599405471,6815744
1599405474,6815744
1599405477,6815744
1599405480,6815744
1599405483,6815744
1599405486,6815744
1599405489,6815744
1599405492,6815744
1599405495,6815744
1599405498,6815744
1599405501,6815744
1599405504,6815744
1599405507,6815744
1599405510,6815744
1599405513,6815744
1599405516,6815744
1599405519,6815744
1599405522,6815744
1599405525,6815744
1599405528,6815744
1599405531,6815744
1599405534,6815744
1599405537,6815744
1599405540,6815744
1599405543,6815744
1599405546,6815744
1599405549,6815744
1599405552,6815744
1599405555,6815744
1599405558,6815744
1599405561,6815744
1599405564,6815744
1599405567,6815744
1599405570,6815744
1599405573,6815744
1599405576,6815744
1599405579,6815744
1599405582,6815744
1599405585,6815744
1599405588,6815744
1599405591,6815744
1599405594,6815744
1599405597,6815744
1599405600,6815744
1599405603,6815744
1599405606,6815744
1599405609,6815744
1599405612,6815744
1599405615,6815744
1599405618,6815744
1599405621,6815744
1599405624,6815744
1599405627,6815744
1599405630,6815744
1599405633,6815744
1599405636,6815744
1599405639,6815744
1599405642,6815744
1599405645,6815744
1599405648,6815744
1599405651,6815744
1599405654,6815744
1599405657,6815744
1599405660,6815744
1599405663,6815744
1599405666,6815744
1599405669,6815744
1599405672,6815744
1599405675,6815744
1599405678,6815744
1599405681,6815744
1599405684,6815744
1599405687,6815744
1599405690,6815744
1599405693,6815744
1599405696,6815744
1599405699,6815744
1599405702,6815744
1599405705,6815744
1599405708,6815744
1599405711,6815744
1599405714,6815744
1599405717,6815744
1599405720,6815744
1599405723,6815744
1599405726,6815744
1599405729,6815744
1599405732,6815744
1599405735,6815744
1599405738,6815744
1599405741,6815744
1599405744,6815744
1599405747,6815744
1599405750,6815744
1599405753,6815744
1599405756,6815744
1599405759,6815744
1599405762,6815744
1599405765,6815744
1599405768,6815744
1599405771,6815744
1599405774,6815744
1599405777,6815744
1599405780,6815744
1599405783,6815744
1599405786,6815744
1599405789,6815744
1599405792,6815744
1599405795,6815744
1599405798,6815744
1599405801,6815744
1599405804,6815744
1599405807,6815744
1599405810,6815744
1599405813,6815744
1599405816,6815744
1599405819,6815744
1599405822,6815744
1599405825,6815744
1599405828,6815744
1599405831,6815744
1599405834,6815744
1599405837,6815744
1599405840,6815744
1599405843,6815744
1599405846,6815744
1599405849,6815744
1599405852,6815744
1599405855,6815744
1599405858,6815744
1599405861,6815744
1599405864,6815744
1599405867,6815744
1599405870,6815744
1599405873,6815744
1599405876,6815744
1599405879,6815744
1599405882,6815744
1599405885,6815744
1599405888,6815744
1599405891,6815744
1599405894,6815744
1599405897,6815744
1599405900,6815744
1599405903,6815744
1599405906,6815744
1599405909,6815744
1599405912,6815744
1599405915,6815744
1599405918,6815744
1599405921,6815744
1599405924,6815744
1599405927,6815744
1599405930,6815744
1599405933,6815744
1599405936,6815744
1599405939,6815744
1599405942,6815744
1599405945,6815744
1599405948,6815744
1599405951,6815744
1599405954,6815744
1599405957,6815744
1599405960,6815744
1599405963,6815744
1599405966,6815744
1599405969,6815744
1599405972,6815744
1599405975,6815744
1599405978,6815744
1599405981,6815744
1599405984,6815744
1599405987,6815744
1599405990,6815744
1599405993,6815744
1599405996,6815744
1599405999,6815744
1599406002,6815744
1599406005,6815744
1599406008,6815744
1599406011,6815744
1599406014,6815744
1599406017,6815744
1599406020,6815744
1599406023,6815744
1599406026,6815744
1599406029,6815744
1599406032,6815744
1599406035,6815744
1599406038,6815744
1599406041,6815744
1599406044,6815744
1599406047,6815744
1599406050,6815744
1599406053,6815744
1599406056,6815744
1599406059,6815744
1599406062,6815744
1599406065,6815744
1599406068,6815744
1599406071,6815744
1599406074,6815744
1599406077,6815744
1599406080,6815744
1599406083,6815744
1599406086,6815744
1599406089,6815744
1599406092,6815744
1599406095,6815744
1599406098,6815744
1599406101,6815744
1599406104,6815744
1599406107,6815744
1599406110,6815744
1599406113,6815744
1599406116,6815744
1599406119,6815744
1599406122,6815744
1599406125,6815744
1599406128,6815744
1599406131,6815744
1599406134,6815744
1599406137,6815744
1599406140,6815744
1599406143,6815744
1599406146,6815744
1599406149,6815744
1599406152,6815744
1599406155,6815744
1599406158,6815744
1599406161,6815744
1599406164,6815744
1599406167,6815744
1599406170,6815744
1599406173,6815744
1599406176,6815744
1599406179,6815744
1599406182,6815744
1599406185,6815744
1599406188,6815744
1599406191,6815744
1599406194,6815744
1599406197,6815744
1599406200,6815744
1599406203,6815744
1599406206,6815744
1599406209,6815744
1599406212,6815744
1599406215,6815744
1599406218,6815744
1599406221,6815744
1599406224,6815744
1599406227,6815744
1599406230,6815744
1599406233,6815744
1599406236,6815744
1599406239,6815744
1599406242,6815744
1599406245,6815744
1599406248,6815744
1599406251,6815744
1599406254,6815744
1599406257,6815744
1599406260,6815744
1599406263,6815744
1599406266,6815744
1599406269,6815744
1599406272,6815744
1599406275,6815744
1599406278,6815744
1599406281,6815744
1599406284,6815744
1599406287,6815744
1599406290,6815744
1599406293,6815744
1599406296,6815744
1599406299,6815744
1599406302,6815744
1599406305,6815744
1599406308,6815744
1599406311,6815744
1599406314,6815744
1599406317,6815744
1599406320,6815744
1599406323,6815744
1599406326,6815744
1599406329,6815744
1599406332,6815744
1599406335,6815744
1599406338,6815744
1599406341,6815744
1599406344,6815744
1599406347,6815744
1599406350,6815744
1599406353,6815744
1599406356,6815744
1599406359,6815744
1599406362,6815744
1599406365,6815744
1599406368,6815744
1599406371,6815744
1599406374,6815744
1599406377,6815744
1599406380,6815744
1599406383,6815744
1599406386,6815744
1599406389,6815744
1599406392,6815744
1599406395,6815744
1599406398,6815744
1599406401,6815744
1599406404,6815744
1599406407,6815744
1599406410,6815744
1599406413,6815744
1599406416,6815744
1599406419,6815744
1599406422,6815744
1599406425,6815744
1599406428,6815744
1599406431,6815744
1599406434,6815744
1599406437,6815744
1599406440,6815744
1599406443,6815744
1599406446,6815744
1599406449,6815744
1599406452,6815744
1599406455,6815744
1599406458,6815744
1599406461,6815744
1599406464,6815744
1599406467,6815744
1599406470,6815744
1599406473,6815744
1599406476,6815744
1599406479,6815744
1599406482,6815744
1599406485,6815744
1599406488,6815744
1599406491,6815744
1599406494,6815744
1599406497,6815744
1599406500,6815744
1599406503,6815744
1599406506,6815744
1599406509,6815744
1599406512,6815744
1599406515,6815744
1599406518,6815744
1599406521,6815744
1599406524,6815744
1599406527,6815744
1599406530,6815744
1599406533,6815744
1599406536,6815744
1599406539,6815744
1599406542,6815744
1599406545,6815744
1599406548,6815744
1599406551,6815744
1599406554,6815744
1599406557,6815744
1599406560,6815744
1599406563,6815744
1599406566,6815744
1599406569,6815744
1599406572,6815744
1599406575,6815744
1599406578,6815744
1599406581,6815744
1599406584,6815744
1599406587,6815744
1599406590,6815744
1599406593,6815744
1599406596,6815744
1599406599,6815744
1599406602,6815744
1599406605,6815744
1599406608,6815744
1599406611,6815744
1599406614,6815744
1599406617,6815744
1599406620,6815744
1599406623,6815744
1599406626,6815744
1599406629,6815744
1599406632,6815744
1599406635,6815744
1599406638,6815744
1599406641,6815744
1599406644,6815744
1599406647,6815744
1599406650,6815744
1599406653,6815744
1599406656,6815744
1599406659,6815744
1599406662,6815744
1599406665,6815744
1599406668,6815744
1599406671,6815744
1599406674,6815744
1599406677,6815744
1599406680,6815744
1599406683,6815744
1599406686,6815744
1599406689,6815744
1599406692,6815744
1599406695,6815744
1599406698,6815744
1599406701,6815744
1599406704,6815744
1599406707,6815744
1599406710,6815744
1599406713,6815744
1599406716,6815744
1599406719,6815744
1599406722,6815744
1599406725,6815744
1599406728,6815744
1599406731,6815744
1599406734,6815744
1599406737,6815744
1599406740,6815744
1599406743,6815744
1599406746,6815744
1599406749,6815744
1599406752,6815744
1599406755,6815744
1599406758,6815744
1599406761,6815744
1599406764,6815744
1599406767,6815744
1599406770,6815744
1599406773,6815744
1599406776,6815744
1599406779,6815744
1599406782,6815744
1599406785,6815744
1599406788,6815744
1599406791,6815744
1599406794,6815744
1599406797,6815744
1599406800,6815744
1599406803,6815744
1599406806,6815744
1599406809,6815744
1599406812,6815744
1599406815,6815744
1599406818,6815744
1599406821,6815744
1599406824,6815744
1599406827,6815744
1599406830,6815744
1599406833,6815744
1599406836,6815744
1599406839,6815744
1599406842,6815744
1599406845,6815744
1599406848,6815744
1599406851,6815744
1599406854,6815744
1599406857,6815744
1599406860,6815744
1599406863,6815744
1599406866,6815744
1599406869,6815744
1599406872,6815744
1599406875,6815744
1599406878,6815744
1599406881,6815744
1599406884,6815744
1599406887,6815744
1599406890,6815744
1599406893,6815744
1599406896,6815744
1599406899,6815744
1599406902,6815744
1599406905,6815744
1599406908,6815744
1599406911,6815744
1599406914,6815744
1599406917,6815744
1599406920,6815744
1599406923,6815744
1599406926,6815744
1599406929,6815744
1599406932,6815744
1599406935,6815744
1599406938,6815744
1599406941,6815744
1599406944,6815744
1599406947,6815744
1599406950,6815744
1599406953,6815744
1599406956,6815744
1599406959,6815744
1599406962,6815744
1599406965,6815744
1599406968,6815744
1599406971,6815744
1599406974,6815744
1599406977,6815744
1599406980,6815744
1599406983,6815744
1599406986,6815744
1599406989,6815744
1599406992,6815744
1599406995,6815744
1599406998,6815744
1599407001,6815744
1599407004,6815744
1599407007,6815744
1599407010,6815744
1599407013,6815744
1599407016,6815744
1599407019,6815744
1599407022,6815744
1599407025,6815744
1599407028,6815744
1599407031,6815744
1599407034,6815744
1599407037,6815744
1599407040,6815744
1599407043,6815744
1599407046,6815744
1599407049,6815744
1599407052,6815744
1599407055,6815744
1599407058,6815744
1599407061,6815744
1599407064,6815744
1599407067,6815744
1599407070,6815744
1599407073,6815744
1599407076,6815744
1599407079,6815744
1599407082,6815744
1599407085,6815744
1599407088,6815744
1599407091,6815744
1599407094,6815744
1599407097,6815744
1599407100,6815744
1599407103,6815744
1599407106,6815744
1599407109,6815744
1599407112,6815744
1599407115,6815744
1599407118,6815744
1599407121,6815744
1599407124,6815744
1599407127,6815744
1599407130,6815744
1599407133,6815744
1599407136,6815744
1599407139,6815744
1599407142,6815744
1599407145,6815744
1599407148,6815744
1599407151,6815744
1599407154,6815744
1599407157,6815744
1599407160,6815744
1599407163,6815744
1599407166,6815744
1599407169,6815744
1599407172,6815744
1599407175,6815744
1599407178,6815744
1599407181,6815744
1599407184,6815744
1599407187,6815744
1599407190,6815744
1599407193,6815744
1599407196,6815744
1599407199,6815744
1599407202,6815744
1599407205,6815744
1599407208,6815744
1599407211,6815744
1599407214,6815744
1599407217,6815744
1599407220,6815744
1599407223,6815744
1599407226,6815744
1599407229,6815744
1599407232,6815744
1599407235,6815744
1599407238,6815744
1599407241,6815744
1599407244,6815744
1599407247,6815744
1599407250,6815744
1599407253,6815744
1599407256,6815744
1599407259,6815744
1599407262,6815744
1599407265,6815744
1599407268,6815744
1599407271,6815744
1599407274,6815744
1599407277,6815744
1599407280,6815744
1599407283,6815744
1599407286,6815744
1599407289,6815744
1599407292,6815744
1599407295,6815744
1599407298,6815744
1599407301,6815744
1599407304,6815744
1599407307,6815744
1599407310,6815744
1599407313,6815744
1599407316,6815744
1599407319,6815744
1599407322,6815744
1599407325,6815744
1599407328,6815744
1599407331,6815744
1599407334,6815744
1599407337,6815744
1599407340,6815744
1599407343,6815744
1599407346,6815744
1599407349,6815744
1599407352,6815744
1599407355,6815744
1599407358,6815744
1599407361,6815744
1599407364,6815744
1599407367,6815744
1599407370,6815744
1599407373,6815744
1599407376,6815744
1599407379,6815744
1599407382,6815744
1599407385,6815744
1599407388,6815744
1599407391,6815744
1599407394,6815744
1599407397,6815744
1599407400,6815744
1599407403,6815744
1599407406,6815744
1599407409,6815744
1599407412,6815744
1599407415,6815744
1599407418,6815744
1599407421,6815744
1599407424,6815744
1599407427,6815744
1599407430,6815744
1599407433,6815744
1599407436,6815744
1599407439,6815744
1599407442,6815744
1599407445,6815744
1599407448,6815744
1599407451,6815744
1599407454,6815744
1599407457,6815744
1599407460,6815744
1599407463,6815744
1599407466,6815744
1599407469,6815744
1599407472,6815744
1599407475,6815744
1599407478,6815744
1599407481,6815744
1599407484,6815744
1599407487,6815744
1599407490,6815744
1599407493,6815744
1599407496,6815744
1599407499,6815744
1599407502,6815744
1599407505,6815744
1599407508,6815744
1599407511,6815744
1599407514,6815744
1599407517,6815744
1599407520,6815744
1599407523,6815744
1599407526,6815744
1599407529,6815744
1599407532,6815744
1599407535,6815744
1599407538,6815744
1599407541,6815744
1599407544,6815744
1599407547,6815744
1599407550,6815744
1599407553,6815744
1599407556,6815744
1599407559,6815744
1599407562,6815744
1599407565,6815744
1599407568,6815744
1599407571,6815744
1599407574,6815744
1599407577,6815744
1599407580,6815744
1599407583,6815744
1599407586,6815744
1599407589,6815744
1599407592,6815744
1599407595,6815744
1599407598,6815744
1599407601,6815744
1599407604,6815744
1599407607,6815744
1599407610,6815744
1599407613,6815744
1599407616,6815744
1599407619,6815744
1599407622,6815744
1599407625,6815744
1599407628,6815744
1599407631,6815744
1599407634,6815744
1599407637,6815744
1599407640,6815744
1599407643,6815744
1599407646,6815744
1599407649,6815744
1599407652,6815744
1599407655,6815744
1599407658,6815744
1599407661,6815744
1599407664,6815744
1599407667,6815744
1599407670,6815744
1599407673,6815744
1599407676,6815744
1599407679,6815744
1599407682,6815744
1599407685,6815744
1599407688,6815744
1599407691,6815744
1599407694,6815744
1599407697,6815744
1599407700,6815744
1599407703,6815744
1599407706,6815744
1599407709,6815744
1599407712,6815744
1599407715,6815744
1599407718,6815744
1599407721,6815744
1599407724,6815744
1599407727,6815744
1599407730,6815744
1599407733,6815744
1599407736,6815744
1599407739,6815744
1599407742,6815744
1599407745,6815744
1599407748,6815744
1599407751,6815744
1599407754,6815744
1599407757,6815744
1599407760,6815744
1599407763,6815744
1599407766,6815744
1599407769,6815744
1599407772,6815744
1599407775,6815744
1599407778,6815744
1599407781,6815744
1599407784,6815744
1599407787,6815744
1599407790,6815744
1599407793,6815744
1599407796,6815744
1599407799,6815744
1599407802,6815744
1599407805,6815744
1599407808,6815744
1599407811,6815744
1599407814,6815744
1599407817,6815744
1599407820,6815744
1599407823,6815744
1599407826,6815744
1599407829,6815744
1599407832,6815744
1599407835,6815744
1599407838,6815744
1599407841,6815744
1599407844,6815744
1599407847,6815744
1599407850,6815744
1599407853,6815744
1599407856,6815744
1599407859,6815744
1599407862,6815744
1599407865,6815744
1599407868,6815744
1599407871,6815744
1599407874,6815744
1599407877,6815744
1599407880,6815744
1599407883,6815744
1599407886,6815744
1599407889,6815744
1599407892,6815744
1599407895,6815744
1599407898,6815744
1599407901,6815744
1599407904,6815744
1599407907,6815744
1599407910,6815744
1599407913,6815744
1599407916,6815744
1599407919,6815744
1599407922,6815744
1599407925,6815744
1599407928,6815744
1599407931,6815744
1599407934,6815744
1599407937,6815744
1599407940,6815744
1599407943,6815744
1599407946,6815744
1599407949,6815744
1599407952,6815744
1599407955,6815744
1599407958,6815744
1599407961,6815744
1599407964,6815744
1599407967,6815744
1599407970,6815744
1599407973,6815744
1599407976,6815744
1599407979,6815744
1599407982,6815744
1599407985,6815744
1599407988,6815744
1599407991,6815744
1599407994,6815744
1599407997,6815744
1599408000,6815744
1599408003,6815744
1599408006,6815744
1599408009,6815744
1599408012,6815744
1599408015,6815744
1599408018,6815744
1599408021,6815744
1599408024,6815744
1599408027,6815744
1599408030,6815744
1599408033,6815744
1599408036,6815744
1599408039,6815744
1599408042,6815744
1599408045,6815744
1599408048,6815744
1599408051,6815744
1599408054,6815744
1599408057,6815744
1599408060,6815744
1599408063,6815744
1599408066,6815744
1599408069,6815744
1599408072,6815744
1599408075,6815744
1599408078,6815744
1599408081,6815744
1599408084,6815744
1599408087,6815744
1599408090,6815744
1599408093,6815744
1599408096,6815744
1599408099,6815744
1599408102,6815744
1599408105,6815744
1599408108,6815744
1599408111,6815744
1599408114,6815744
1599408117,6815744
1599408120,6815744
1599408123,6815744
1599408126,6815744
1599408129,6815744
1599408132,6815744
1599408135,6815744
1599408138,6815744
1599408141,6815744
1599408144,6815744
1599408147,6815744
1599408150,6815744
1599408153,6815744
1599408156,6815744
1599408159,6815744
1599408162,6815744
1599408165,6815744
1599408168,6815744
1599408171,6815744
1599408174,6815744
1599408177,6815744
1599408180,6815744
1599408183,6815744
1599408186,6815744
1599408189,6815744
1599408192,6815744
1599408195,6815744
1599408198,6815744
1599408201,6815744
1599408204,6815744
1599408207,6815744
1599408210,6815744
1599408213,6815744
1599408216,6815744
1599408219,6815744
1599408222,6815744
1599408225,6815744
1599408228,6815744
1599408231,6815744
1599408234,6815744
1599408237,6815744
1599408240,6815744
1599408243,6815744
1599408246,6815744
1599408249,6815744
1599408252,6815744
1599408255,6815744
1599408258,6815744
1599408261,6815744
1599408264,6815744
1599408267,6815744
1599408270,6815744
1599408273,6815744
1599408276,6815744
1599408279,6815744
1599408282,6815744
1599408285,6815744
1599408288,6815744
1599408291,6815744
1599408294,6815744
1599408297,6815744
1599408300,6815744
1599408303,6815744
1599408306,6815744
1599408309,6815744
1599408312,6815744
1599408315,6815744
1599408318,6815744
1599408321,6815744
1599408324,6815744
1599408327,6815744
1599408330,6815744
1599408333,6815744
1599408336,6815744
1599408339,6815744
1599408342,6815744
1599408345,6815744
1599408348,6815744
1599408351,6815744
1599408354,6815744
1599408357,6815744
1599408360,6815744
1599408363,6815744
1599408366,6815744
1599408369,6815744
1599408372,6815744
1599408375,6815744
1599408378,6815744
1599408381,6815744
1599408384,6815744
1599408387,6815744
1599408390,6815744
1599408393,6815744
1599408396,6815744
1599408399,6815744
1599408402,6815744
1599408405,6815744
1599408408,6815744
1599408411,6815744
1599408414,6815744
1599408417,6815744
1599408420,6815744
1599408423,6815744
1599408426,6815744
1599408429,6815744
1599408432,6815744
1599408435,6815744
1599408438,6815744
1599408441,6815744
1599408444,6815744
1599408447,6815744
1599408450,6815744
1599408453,6815744
1599408456,6815744
1599408459,6815744
1599408462,6815744
1599408465,6815744
1599408468,6815744
1599408471,6815744
1599408474,6815744
1599408477,6815744
1599408480,6815744
1599408483,6815744
1599408486,6815744
1599408489,6815744
1599408492,6815744
1599408495,6815744
1599408498,6815744
1599408501,6815744
1599408504,6815744
1599408507,6815744
1599408510,6815744
1599408513,6815744
1599408516,6815744
1599408519,6815744
1599408522,6815744
1599408525,6815744
1599408528,6815744
1599408531,6815744
1599408534,6815744
1599408537,6815744
1599408540,6815744
1599408543,6815744
1599408546,6815744
1599408549,6815744
1599408552,6815744
1599408555,6815744
1599408558,6815744
1599408561,6815744
1599408564,6815744
1599408567,6815744
1599408570,6815744
1599408573,6815744
1599408576,6815744
1599408579,6815744
1599408582,6815744
1599408585,6815744
1599408588,6815744
1599408591,6815744
1599408594,6815744
1599408597,6815744
1599408600,6815744
1599408603,6815744
1599408606,6815744
1599408609,6815744
1599408612,6815744
1599408615,6815744
1599408618,6815744
1599408621,6815744
1599408624,6815744
1599408627,6815744
1599408630,6815744
1599408633,6815744
1599408636,6815744
1599408639,6815744
1599408642,6815744
1599408645,6815744
1599408648,6815744
1599408651,6815744
1599408654,6815744
1599408657,6815744
1599408660,6815744
1599408663,6815744
1599408666,6815744
1599408669,6815744
1599408672,6815744
1599408675,6815744
1599408678,6815744
1599408681,6815744
1599408684,6815744
1599408687,6815744
1599408690,6815744
1599408693,6815744
1599408696,6815744
1599408699,6815744
1599408702,6815744
1599408705,6815744
1599408708,6815744
1599408711,6815744
1599408714,6815744
1599408717,6815744
1599408720,6815744
1599408723,6815744
1599408726,6815744
1599408729,6815744
1599408732,6815744
1599408735,6815744
1599408738,6815744
1599408741,6815744
1599408744,6815744
1599408747,6815744
1599408750,6815744
1599408753,6815744
1599408756,6815744
1599408759,6815744
1599408762,6815744
1599408765,6815744
1599408768,6815744
1599408771,6815744
1599408774,6815744
1599408777,6815744
1599408780,6815744
1599408783,6815744
1599408786,6815744
1599408789,6815744
1599408792,6815744
1599408795,6815744
1599408798,6815744
1599408801,6815744
1599408804,6815744
1599408807,6815744
1599408810,6815744
1599408813,6815744
1599408816,6815744
1599408819,6815744
1599408822,6815744
1599408825,6815744
1599408828,6815744
1599408831,6815744
1599408834,6815744
1599408837,6815744
1599408840,6815744
1599408843,6815744
1599408846,6815744
1599408849,6815744
1599408852,6815744
1599408855,6815744
1599408858,6815744
1599408861,6815744
1599408864,6815744
1599408867,6815744
1599408870,6815744
1599408873,6815744
1599408876,6815744
1599408879,6815744
1599408882,6815744
1599408885,6815744
1599408888,6815744
1599408891,6815744
1599408894,6815744
1599408897,6815744
1599408900,6815744
1599408903,6815744
1599408906,6815744
1599408909,6815744
1599408912,6815744
1599408915,6815744
1599408918,6815744
1599408921,6815744
1599408924,6815744
1599408927,6815744
1599408930,6815744
1599408933,6815744
1599408936,6815744
1599408939,6815744
1599408942,6815744
1599408945,6815744
1599408948,6815744
1599408951,6815744
1599408954,6815744
1599408957,6815744
1599408960,6815744
1599408963,6815744
1599408966,6815744
1599408969,6815744
1599408972,6815744
1599408975,6815744
1599408978,6815744
1599408981,6815744
1599408984,6815744
1599408987,6815744
1599408990,6815744
1599408993,6815744
1599408996,6815744
1599408999,6815744
1599409002,6815744
1599409005,6815744
1599409008,6815744
1599409011,6815744
1599409014,6815744
1599409017,6815744
1599409020,6815744
1599409023,6815744
1599409026,6815744
1599409029,6815744
1599409032,6815744
1599409035,6815744
1599409038,6815744
1599409041,6815744
1599409044,6815744
1599409047,6815744
1599409050,6815744
1599409053,6815744
1599409056,6815744
1599409059,6815744
1599409062,6815744
1599409065,6815744
1599409068,6815744
1599409071,6815744
1599409074,6815744
1599409077,6815744
1599409080,6815744
1599409083,6815744
1599409086,6815744
1599409089,6815744
1599409092,6815744
1599409095,6815744
1599409098,6815744
1599409101,6815744
1599409104,6815744
1599409107,6815744
1599409110,6815744
1599409113,6815744
1599409116,6815744
1599409119,6815744
1599409122,6815744
1599409125,6815744
1599409128,6815744
1599409131,6815744
1599409134,6815744
1599409137,6815744
1599409140,6815744
1599409143,6815744
1599409146,6815744
1599409149,6815744
1599409152,6815744
1599409155,6815744
1599409158,6815744
1599409161,6815744
1599409164,6815744
1599409167,6815744
1599409170,6815744
1599409173,6815744
1599409176,6815744
1599409179,6815744
1599409182,6815744
1599409185,6815744
1599409188,6815744
1599409191,6815744
1599409194,6815744
1599409197,6815744
1599409200,6815744
1599409203,6815744
1599409206,6815744
1599409209,6815744
1599409212,6815744
1599409215,6815744
1599409218,6815744
1599409221,6815744
1599409224,6815744
1599409227,6815744
1599409230,6815744
1599409233,6815744
1599409236,6815744
1599409239,6815744
1599409242,6815744
1599409245,6815744
1599409248,6815744
1599409251,6815744
1599409254,6815744
1599409257,6815744
1599409260,6815744
1599409263,6815744
1599409266,6815744
1599409269,6815744
1599409272,6815744
1599409275,6815744
1599409278,6815744
1599409281,6815744
1599409284,6815744
1599409287,6815744
1599409290,6815744
1599409293,6815744
1599409296,6815744
1599409299,6815744
1599409302,6815744
1599409305,6815744
1599409308,6815744
1599409311,6815744
1599409314,6815744
1599409317,6815744
1599409320,6815744
1599409323,6815744
1599409326,6815744
1599409329,6815744
1599409332,6815744
1599409335,6815744
1599409338,6815744
1599409341,6815744
1599409344,6815744
1599409347,6815744
1599409350,6815744
1599409353,6815744
1599409356,6815744
1599409359,6815744
1599409362,6815744
1599409365,6815744
1599409368,6815744
1599409371,6815744
1599409374,6815744
1599409377,6815744
1599409380,6815744
1599409383,6815744
1599409386,6815744
1599409389,6815744
1599409392,6815744
1599409395,6815744
1599409398,6815744
1599409401,6815744
1599409404,6815744
1599409407,6815744
1599409410,6815744
1599409413,6815744
1599409416,6815744
1599409419,6815744
1599409422,6815744
1599409425,6815744
1599409428,6815744
1599409431,6815744
1599409434,6815744
1599409437,6815744
1599409440,6815744
1599409443,6815744
1599409446,6815744
1599409449,6815744
1599409452,6815744
1599409455,6815744
1599409458,6815744
1599409461,6815744
1599409464,6815744
1599409467,6815744
1599409470,6815744
1599409473,6815744
1599409476,6815744
1599409479,6815744
1599409482,6815744
1599409485,6815744
1599409488,6815744
1599409491,6815744
1599409494,6815744
1599409497,6815744
1599409500,6815744
1599409503,6815744
1599409506,6815744
1599409509,6815744
1599409512,6815744
1599409515,6815744
1599409518,6815744
1599409521,6815744
1599409524,6815744
1599409527,6815744
1599409530,6815744
1599409533,6815744
1599409536,6815744
1599409539,6815744
1599409542,6815744
1599409545,6815744
1599409548,6815744
1599409551,6815744
1599409554,6815744
1599409557,6815744
1599409560,6815744
1599409563,6815744
1599409566,6815744
1599409569,6815744
1599409572,6815744
1599409575,6815744
1599409578,6815744
1599409581,6815744
1599409584,6815744
1599409587,6815744
1599409590,6815744
1599409593,6815744
1599409596,6815744
1599409599,6815744
1599409602,6815744
1599409605,6815744
1599409608,6815744
1599409611,6815744
1599409614,6815744
1599409617,6815744
1599409620,6815744
1599409623,6815744
1599409626,6815744
1599409629,6815744
1599409632,6815744
1599409635,6815744
1599409638,6815744
1599409641,6815744
1599409644,6815744
1599409647,6815744
1599409650,6815744
1599409653,6815744
1599409656,6815744
1599409659,6815744
1599409662,6815744
1599409665,6815744
1599409668,6815744
1599409671,6815744
1599409674,6815744
1599409677,6815744
1599409680,6815744
1599409683,6815744
1599409686,6815744
1599409689,6815744
1599409692,6815744
1599409695,6815744
1599409698,6815744
1599409701,6815744
1599409704,6815744
1599409707,6815744
1599409710,6815744
1599409713,6815744
1599409716,6815744
1599409719,6815744
1599409722,6815744
1599409725,6815744
1599409728,6815744
1599409731,6815744
1599409734,6815744
1599409737,6815744
1599409740,6815744
1599409743,6815744
1599409746,6815744
1599409749,6815744
1599409752,6815744
1599409755,6815744
1599409758,6815744
1599409761,6815744
1599409764,6815744
1599409767,6815744
1599409770,6815744
1599409773,6815744
1599409776,6815744
1599409779,6815744
1599409782,6815744
1599409785,6815744
1599409788,6815744
1599409791,6815744
1599409794,6815744
1599409797,6815744
1599409800,6815744
1599409803,6815744
1599409806,6815744
1599409809,6815744
1599409812,6815744
1599409815,6815744
1599409818,6815744
1599409821,6815744
1599409824,6815744
1599409827,6815744
1599409830,6815744
1599409833,6815744
1599409836,6815744
1599409839,6815744
1599409842,6815744
1599409845,6815744
1599409848,6815744
1599409851,6815744
1599409854,6815744
1599409857,6815744
1599409860,6815744
1599409863,6815744
1599409866,6815744
1599409869,6815744
1599409872,6815744
1599409875,6815744
1599409878,6815744
1599409881,6815744
1599409884,6815744
1599409887,6815744
1599409890,6815744
1599409893,6815744
1599409896,6815744
1599409899,6815744
1599409902,6815744
1599409905,6815744
1599409908,6815744
1599409911,6815744
1599409914,6815744
1599409917,6815744
1599409920,6815744
1599409923,6815744
1599409926,6815744
1599409929,6815744
1599409932,6815744
1599409935,6815744
1599409938,6815744
1599409941,6815744
1599409944,6815744
1599409947,6815744
1599409950,6815744
1599409953,6815744
1599409956,6815744
1599409959,6815744
1599409962,6815744
1599409965,6815744
1599409968,6815744
1599409971,6815744
1599409974,6815744
1599409977,6815744
1599409980,6815744
1599409983,6815744
1599409986,6815744
1599409989,6815744
1599409992,6815744
1599409995,6815744
1599409998,6815744
1599410001,6815744
1599410004,6815744
1599410007,6815744
1599410010,6815744
1599410013,6815744
1599410016,6815744
1599410019,6815744
1599410022,6815744
1599410025,6815744
1599410028,6815744
1599410031,6815744
1599410034,6815744
1599410037,6815744
1599410040,6815744
1599410043,6815744
1599410046,6815744
1599410049,6815744
1599410052,6815744
1599410055,6815744
1599410058,6815744
1599410061,6815744
1599410064,6815744
1599410067,6815744
1599410070,6815744
1599410073,6815744
1599410076,6815744
1599410079,6815744
1599410082,6815744
